,logFC,logCPM,PValue,QValue
ENSGALG00010000382,1.62650961619294,0.818778603967375,0.0104371913732101,0.0371172956788556
ENSGALG00010009465,0.633328190062845,4.968129232475,0.0105246459851913,0.0373916367289974
ENSGALG00010024421,1.02935765981374,3.07044016811674,0.0105388835992107,0.0374324410940885
ENSGALG00010022251,2.56526737476981,2.84663654061171,0.010551154509041,0.0374662405542971
ENSGALG00010005208,0.825498358451287,3.54963762348627,0.0106157521654393,0.037661583361577
ENSGALG00010001349,0.716057154712814,5.84577150490303,0.0106943317619372,0.0379053718953208
ENSGALG00010029399,0.632187192904192,7.91820577004323,0.010943047902934,0.0386861064413575
ENSGALG00010029536,0.677483302545702,7.50413092159805,0.010982710877585,0.0388061491127969
ENSGALG00010017815,0.730307569780644,4.01690171167574,0.0110774376020533,0.0391126532394612
ENSGALG00010006229,0.774966352938365,3.72404361814469,0.0111286059284625,0.0392604515245369
ENSGALG00010021750,1.13377083982648,3.13089050631224,0.0111643340497502,0.0393430221144738
ENSGALG00010019823,1.21788995893024,1.23198452310375,0.0111990381267255,0.0394475313451094
ENSGALG00010027896,0.783809033756541,6.77246093982818,0.0112175761521233,0.0394989779461655
ENSGALG00010004746,0.665274164998535,8.26702617032539,0.011257803332064,0.0396134864983363
ENSGALG00010017652,3.91108758946462,-1.70124793546288,0.0113010556395345,0.0397553949036908
ENSGALG00010014031,0.899034577176267,3.27107680940577,0.0113789406174712,0.0399983438608446
ENSGALG00010017578,0.747875558696907,5.61994295250928,0.011395000408003,0.0400444458782533
ENSGALG00010025504,1.42546027577073,0.787544940199095,0.011424448304179,0.0401183316648052
ENSGALG00010007953,2.81300595550503,-1.22511795360203,0.0114248748924846,0.0401183316648052
ENSGALG00010016964,0.726441540692996,6.46058055141105,0.0114391779257586,0.0401432471322718
ENSGALG00010017431,0.698727691840972,5.25659553540785,0.0114437771420454,0.0401432471322718
ENSGALG00010026043,1.45139643937263,4.28380838750501,0.0115153869870046,0.0403632121193975
ENSGALG00010011612,2.39182531692779,-1.24622453067352,0.0115351381316877,0.040401204890794
ENSGALG00010013476,0.655625569996021,4.69944123540847,0.0115772313919138,0.0405173306562088
ENSGALG00010016279,0.669173667435668,6.44640586850514,0.0115950049087003,0.0405690935833094
ENSGALG00010021218,1.23670369387184,1.4105063813227,0.0116026782147591,0.0405854999281698
ENSGALG00010009840,1.04035847385784,2.6062907026481,0.0116154137421773,0.040619600641196
ENSGALG00010019009,2.05449055094389,-0.587720142334608,0.0116210976658922,0.0406290304000345
ENSGALG00010005213,0.799426670355786,3.92337390543848,0.0116508005923487,0.0407119445159153
ENSGALG00010025067,1.36191527155247,2.01848472858702,0.011668874050494,0.0407541569303335
ENSGALG00010001330,0.625289470399594,5.00288284627236,0.0117370534911014,0.04097123395251
ENSGALG00010019081,1.5378733768882,0.256863863100237,0.0117934294655551,0.0411061959477988
ENSGALG00010004334,1.80173790380238,0.65996198879085,0.0118219574941933,0.0411769471818207
ENSGALG00010023307,2.29296905850891,-1.28348890935825,0.0119168657724911,0.0414711807845135
ENSGALG00010000450,0.578046468578147,5.54261539535201,0.0120428500602252,0.0418239940804552
ENSGALG00010001756,0.804031908687817,4.24402838171637,0.0120570553422864,0.0418626379002031
ENSGALG00010019038,1.56875022942572,-0.0468035790375265,0.012117380036571,0.0420506171210427
ENSGALG00010026780,0.631165674224054,5.73504591243137,0.0122036534154212,0.042317615107019
ENSGALG00010013301,0.655734613776282,9.01187837939857,0.0123248210493218,0.0426833629413743
ENSGALG00010027938,0.764623347242337,4.87171662515247,0.012355745498112,0.0427686787412378
ENSGALG00010021284,5.27268062568462,-2.29893205311256,0.0124027572670676,0.0428768426111132
ENSGALG00010029568,5.27268062568462,-2.29893205311256,0.0124027572670676,0.0428768426111132
ENSGALG00010028869,1.67814257955174,1.16976311389561,0.0124137022246675,0.0429037738895751
ENSGALG00010014111,0.594974097027235,5.21669297970036,0.0124424587762603,0.0429922356090295
ENSGALG00010017553,1.39963633010095,2.25072128597717,0.0125146097101225,0.0431866764926834
ENSGALG00010001692,0.577516667345458,6.10972291001073,0.0125193575770423,0.0431921012297755
ENSGALG00010017451,0.786199219347692,5.12545816274971,0.0125498282381447,0.0432643001365697
ENSGALG00010027991,1.02013650736375,3.58685885745376,0.0125483833416377,0.0432643001365697
ENSGALG00010010862,0.648587100221497,5.22422089807262,0.0125592732905562,0.0432793702002533
ENSGALG00010017357,3.34666422629704,-0.606803759129986,0.0125605642779706,0.0432793702002533
ENSGALG00010007190,0.626231965225203,5.50142963393814,0.0126465952779517,0.0435206720091456
ENSGALG00010002436,0.673083824329692,7.72937215655547,0.0126680619055503,0.0435835168012861
ENSGALG00010016412,0.617979592182016,6.04957942090993,0.012785475640425,0.0439319021500201
ENSGALG00010016114,0.8985544833957,3.61050558361102,0.0128088300172476,0.0439678933850458
ENSGALG00010017782,1.31892131816011,1.12746037649758,0.0128088818817317,0.0439678933850458
ENSGALG00010003238,2.03186288447591,-0.744862423738415,0.0128232372535115,0.0439949613137631
ENSGALG00010015908,1.36784710196824,1.33064080447644,0.012867987516519,0.0441373594513639
ENSGALG00010012966,0.601385497622092,6.27018058895482,0.0128890524188726,0.0441903900102396
ENSGALG00010003832,5.26289121525408,-2.3010171500325,0.0129095660081272,0.0442130691791816
ENSGALG00010015477,0.953403275005723,3.01389764942411,0.0129475958153477,0.044287551078654
ENSGALG00010002473,0.6564152433905,8.19777806847235,0.01295605679934,0.0443053488737803
ENSGALG00010026448,0.726983252880494,5.4846068454724,0.0129935355315045,0.0444115564264575
ENSGALG00010014902,0.794939412153016,3.64786977566079,0.0129936458103584,0.0444115564264575
ENSGALG00010028139,0.61258300022219,6.62806751053773,0.0130591496473065,0.0445906189313002
ENSGALG00010027520,1.02405459679585,3.09585651536166,0.0130980375089464,0.0447009561158523
ENSGALG00010025298,3.51120346044336,-1.3772239721418,0.0131103157205038,0.0447316341693055
ENSGALG00010027124,0.710858754766472,6.35963998443475,0.0131572415266929,0.044880482759725
ENSGALG00010011696,0.627725404613509,7.39602579389248,0.0131734746618225,0.0449245876130354
ENSGALG00010005415,0.621415702976274,6.18870709017667,0.0132276244327705,0.0450915455194381
ENSGALG00010017463,2.51089082412144,-0.291102716841906,0.0132290637222469,0.0450915455194381
ENSGALG00010017770,0.61114262949882,5.04161090916921,0.0132571868231572,0.0451421484213666
ENSGALG00010001262,0.612889174633235,4.94219958319284,0.0132935722803418,0.0452320698055163
ENSGALG00010016589,0.664724333225902,4.44806911948556,0.0133046891857796,0.0452585725179096
ENSGALG00010023235,2.41101967534937,0.293727080830973,0.0134486209910589,0.0456910430872849
ENSGALG00010004001,0.645139165063025,5.93749259324304,0.0135328898318366,0.0459543824501816
ENSGALG00010004624,0.6348047342242,5.72387576455585,0.0136720726304361,0.0463575636434634
ENSGALG00010022328,1.44749367444075,0.852392730740172,0.0136835069970557,0.0463847694815447
ENSGALG00010026026,1.56858848012374,-0.0166082351596119,0.0137094868746245,0.0464505769557095
ENSGALG00010015734,0.975659314597371,2.61756878512333,0.0137097511691337,0.0464505769557095
ENSGALG00010010917,0.689345015135408,5.75096310051294,0.0137268568120364,0.046485371674227
ENSGALG00010011459,1.46178013593204,0.353609950437696,0.0137326648747066,0.0464934633547448
ENSGALG00010008083,2.45133116286711,0.85577081702895,0.0137826195546598,0.0466341952543363
ENSGALG00010027877,0.696527383611688,9.26857986778483,0.0138314187614996,0.0467579654875452
ENSGALG00010002983,0.592909161778503,5.0061475432486,0.0138393619463154,0.0467731914686605
ENSGALG00010000476,0.580512216524532,5.59741674345619,0.0138509324755388,0.0468006662527523
ENSGALG00010012882,1.99255946828306,0.116390596050945,0.0140176245385721,0.0473286230696577
ENSGALG00010019323,1.16394633372965,1.60213464623835,0.0141195029410324,0.0476253075391965
ENSGALG00010016591,1.25012943820718,1.92760868032279,0.0142122163050358,0.0479023895287453
ENSGALG00010003796,0.675644550226331,7.85997898151046,0.0142766295555848,0.0480837449123212
ENSGALG00010005309,1.40385031343498,0.260123857772878,0.0142861393911044,0.0481038612822528
ENSGALG00010004622,0.60310522910444,6.02593555640979,0.0143058409157724,0.0481463589345472
ENSGALG00010016606,1.60745564222949,0.404697184439507,0.0143136631268842,0.0481607665822921
ENSGALG00010020399,0.637736905236678,7.83321401633729,0.0143298634432099,0.0481795161502237
ENSGALG00010027272,0.710933117168911,4.19201500951667,0.0143711701489375,0.048294517920818
ENSGALG00010018192,1.61678407921792,-0.0124837030659941,0.0143962262065525,0.0483561489640002
ENSGALG00010020533,0.759347529854671,4.82084963463451,0.0144295606908749,0.0484189551926717
ENSGALG00010023821,1.12128032068812,1.63015539759803,0.0144942023551655,0.0486118747300248
ENSGALG00010021867,2.52102269866238,-0.721226382813153,0.0146245948940333,0.0490089125885657
ENSGALG00010029641,0.970562965526288,6.43040634777021,0.0146798621879167,0.049149710919662
ENSGALG00010009679,2.61688851255766,-0.354152895608241,0.0146766951877308,0.049149710919662
ENSGALG00010018551,0.564060893126469,6.04426804213985,0.014700934762803,0.0492081498336503
ENSGALG00010001457,0.976788256764449,4.25427999697639,0.0147113908634669,0.0492282697041479
ENSGALG00010013392,0.59036173976814,5.95348406075629,0.0147600430265684,0.0493695487361856
ENSGALG00010005399,1.61321862672121,0.813375936837129,0.0147791903490161,0.0494214380985048
ENSGALG00010024215,0.988482519487534,2.26885353761261,0.0148671416649609,0.0496593417297025
ENSGALG00010026070,1.7374363382518,0.591983461194361,0.0149380253981842,0.0498545142123448
ENSGALG00010010987,0.57023675261612,6.26351197328068,0.0149330844745265,0.0498545142123448
ENSGALG00010017285,1.43398724304757,0.999436734014272,0.0149469613894482,0.0498720988460489
ENSGALG00010024690,0.634838997388792,4.80901610620531,0.0149740200123618,0.0499378793938501
ENSGALG00010023414,0.583522911833303,5.70632397745911,0.0150177584931724,0.0500469285731794
ENSGALG00010025787,2.26649488994305,-0.972905840382635,0.0150415040869784,0.0501137813774882
ENSGALG00010027365,2.95325279452458,-1.76585634040459,0.0150731455769674,0.0501700391205964
ENSGALG00010018067,1.04215372862642,4.44604014413146,0.0151424840336719,0.0503884959280495
ENSGALG00010008668,1.36747873414127,0.640694434631279,0.0151706396863785,0.0504698384869733
ENSGALG00010022873,5.46946300850372,-2.20324000248282,0.015197041602202,0.0505453083369887
ENSGALG00010023255,0.99422085589649,2.68157291260027,0.0152060960540394,0.0505630577836029
ENSGALG00010021916,0.711327903172307,5.11465421856499,0.0152339921866713,0.0506434352820165
ENSGALG00010022958,0.586124964413259,6.18995883965315,0.0154004554695442,0.0511218438823043
ENSGALG00010003052,0.639054697870066,6.56518807520091,0.01541470342843,0.0511566536424227
ENSGALG00010026321,0.756663897463932,8.08740979784682,0.0155161112835588,0.0514429823150658
ENSGALG00010009256,0.739616004986559,6.53002385490426,0.0155087508945394,0.0514429823150658
ENSGALG00010000618,1.5285322098394,0.782942393968043,0.0155456825883649,0.0515109910998416
ENSGALG00010026822,2.98485281241239,-1.77938025397433,0.0155479866518272,0.0515109910998416
ENSGALG00010011779,1.1717565107746,1.69834758594201,0.0155706829338502,0.0515736210181109
ENSGALG00010002457,0.615378865559143,4.58364872804238,0.0156293623068658,0.0517427768679102
ENSGALG00010010064,0.772238031597692,3.56793623712444,0.0156415949710365,0.0517454856740687
ENSGALG00010022724,3.57208507551766,-1.97507400805011,0.0156372354778687,0.0517454856740687
ENSGALG00010017794,1.83393524491965,-0.266969877775473,0.0156403419004213,0.0517454856740687
ENSGALG00010011983,1.92683760108694,5.00666818723424,0.0157021020456034,0.0519091810132836
ENSGALG00010007849,1.59558859501792,3.73547060798587,0.0157613491753019,0.0520783160311238
ENSGALG00010022827,0.745107690875604,4.37647274717793,0.0157785940176207,0.0521176916260661
ENSGALG00010024099,1.42818037114414,0.572856975107466,0.0158393491725965,0.0522725427680932
ENSGALG00010001224,0.892401313107143,5.18377072933281,0.0158379826214178,0.0522725427680932
ENSGALG00010022460,0.754857795756034,4.22684390788083,0.0159040586235631,0.0524606348000141
ENSGALG00010027700,0.737589923452069,6.90576161656698,0.0159726049492308,0.0526484312432233
ENSGALG00010018913,0.865045327726058,3.66564294934734,0.0159976812171635,0.0527183098021382
ENSGALG00010001598,1.37587689971692,0.335747650915141,0.0160151351892857,0.0527502636411443
ENSGALG00010016263,2.61036737606055,-1.65308200665143,0.0160121017154636,0.0527502636411443
ENSGALG00010016733,0.831783289747543,4.1475646699151,0.0160724098348876,0.0529260953400659
ENSGALG00010014291,5.25068917362713,-2.30310010640682,0.0160950252235224,0.0529765623553257
ENSGALG00010001804,2.92978051142442,-1.16390779074671,0.0161080427149708,0.05299210956062
ENSGALG00010005301,1.6941868515992,-0.581177140470692,0.0161818297062198,0.0532219792030445
ENSGALG00010025837,0.957623700411504,3.00190554383165,0.0162101895790604,0.0532894798828189
ENSGALG00010001472,1.1129727742693,1.83150030075372,0.0162091028063229,0.0532894798828189
ENSGALG00010008206,3.58107931459163,-1.97305857825733,0.0164483616289306,0.0539941390667286
ENSGALG00010027929,0.567627723867451,6.17237649577299,0.0164646147255195,0.0540214138159386
ENSGALG00010012121,0.697272282575194,5.8817983767155,0.016543009615518,0.0541871220546831
ENSGALG00010013787,0.722805106719394,3.89843288079286,0.0166010274842437,0.0543378998280901
ENSGALG00010015749,0.84603996278142,3.72643853987221,0.0166993599951692,0.0546203212925207
ENSGALG00010021092,0.591156697554705,7.43036791489388,0.0167059313554961,0.0546286767094846
ENSGALG00010021927,3.53204414612731,-1.96508890896715,0.0167259397935101,0.0546301792400359
ENSGALG00010001354,3.53204414612731,-1.96508890896715,0.0167259397935101,0.0546301792400359
ENSGALG00010004003,0.613508444787649,8.53770197700814,0.0167264754673169,0.0546301792400359
ENSGALG00010011709,1.32837389885955,1.33006426146421,0.0167717283518781,0.0547115580727162
ENSGALG00010013212,1.03678472161558,2.56204575484878,0.0168481147962447,0.0548956303854642
ENSGALG00010011421,0.738586444893807,7.41870324774402,0.0169406964660375,0.0551840651348767
ENSGALG00010022685,0.561130269046227,5.88188042101605,0.0170183343276558,0.0554236941705266
ENSGALG00010027270,2.21676443821557,-1.14932692614523,0.0170535525328057,0.0555118033619334
ENSGALG00010013797,1.67899177189791,0.800441998634073,0.0171500547418345,0.0557858752664312
ENSGALG00010005508,0.686031039411812,6.01054799183589,0.0172640633046646,0.0561164581604776
ENSGALG00010021800,2.86617398272335,-1.20721604067062,0.017280450668736,0.0561563032484611
ENSGALG00010021737,1.2161438884862,1.47216052249236,0.0172928968427199,0.0561699061526129
ENSGALG00010015039,0.704177469248138,5.32521869614082,0.0173155790396072,0.0562301516090397
ENSGALG00010024817,0.623507426752476,5.04831685325949,0.0173631236408549,0.0563710865398964
ENSGALG00010018089,0.785634314980108,3.51366307071489,0.0174635185306689,0.0566699718485079
ENSGALG00010003785,1.29271692771847,3.10497490644655,0.0174709854701072,0.0566806780518746
ENSGALG00010024698,3.67977844084506,-1.90681143407752,0.0175117708578554,0.0567723679777909
ENSGALG00010022877,1.20984783079559,2.9381811468845,0.0175547355137789,0.0568845372855357
ENSGALG00010027590,1.51635264685449,1.00275411992747,0.0175661259277964,0.0568961390943323
ENSGALG00010027052,0.717814336477237,4.01656309081803,0.0175794886733967,0.0569240585614752
ENSGALG00010018606,1.266881475992,0.658535118358076,0.0176217068905571,0.0570471825069214
ENSGALG00010003229,0.607986410511796,7.73263003941541,0.0176618179696662,0.0571498273584249
ENSGALG00010006064,0.614144984039083,5.06507567029208,0.0177284011330757,0.0573379917740381
ENSGALG00010013413,0.737933627086059,3.89110343860512,0.0177997559762501,0.0575474601536926
ENSGALG00010006033,0.974145494357292,2.43913552985391,0.0178016297696018,0.0575474601536926
ENSGALG00010011907,0.911148726339855,4.67719883789198,0.0178327277843092,0.0576342913181097
ENSGALG00010007123,0.591067678815003,6.28125735010981,0.0178692016108113,0.0577247367950198
ENSGALG00010011096,1.50247667772714,0.115146752400128,0.0179139382552203,0.0578555118192819
ENSGALG00010002450,2.75347635608546,-1.912466320899,0.0179394033578287,0.0579142748431224
ENSGALG00010020681,0.567822539115027,6.14271565308365,0.0179713988521518,0.0579563742466874
ENSGALG00010019520,0.813910930510778,3.39050778317794,0.0179749990126859,0.0579563742466874
ENSGALG00010009486,0.584015831613045,6.50297297322433,0.0179641565448495,0.0579563742466874
ENSGALG00010021716,1.99711861834101,-0.179458380059552,0.0180079261646612,0.0580487783454354
ENSGALG00010001853,0.716601322860531,3.7039959893904,0.018019607396484,0.0580527748781269
ENSGALG00010009453,0.653193538255078,4.56566646368917,0.0180641895134401,0.0581380516328409
ENSGALG00010019652,0.775504785559532,5.98972101890596,0.018150648242595,0.058370493284297
ENSGALG00010024567,0.568742412437183,5.97733830860713,0.0181868101064123,0.0584729592073776
ENSGALG00010011735,2.73289005899859,-1.59091684449452,0.0182203281400068,0.0585668784457792
ENSGALG00010011932,0.586509087961757,7.775079482091,0.0182625060496628,0.0586747182318483
ENSGALG00010011916,0.570708149307983,4.96547079644438,0.0182971594753816,0.0587721702563036
ENSGALG00010020562,1.08658761771114,2.69119374526694,0.0183592615227541,0.0589298930161567
ENSGALG00010029859,0.554514747363102,6.20775948036545,0.018374508327641,0.0589558477975378
ENSGALG00010013150,0.782335805249887,9.71741890672553,0.0183803525486441,0.0589558477975378
ENSGALG00010029274,0.915695449621197,6.03019362138294,0.018543414554124,0.0594228176098223
ENSGALG00010016016,1.25311106536082,1.39401806453516,0.0185805378739975,0.0595277538483783
ENSGALG00010002063,3.98690275159549,-1.71073894020858,0.0186297737446635,0.0596433434386589
ENSGALG00010003456,3.98690275159549,-1.71073894020858,0.0186297737446635,0.0596433434386589
ENSGALG00010014883,0.86854894292031,3.92371297252325,0.018727171390441,0.0599269822758308
ENSGALG00010014205,0.637501067794111,4.82788875219074,0.0187605757584566,0.0600197201399694
ENSGALG00010024864,0.78918068609251,5.32829763280643,0.0188617060246325,0.0602865339447714
ENSGALG00010001144,2.48947740601264,-1.71766327255304,0.0188854503892343,0.0603340674873353
ENSGALG00010024903,0.999580163707068,6.31191430977655,0.0189407807419402,0.0604966223791419
ENSGALG00010017180,1.65949240241468,0.0154603084320293,0.018984046360005,0.0606063451868703
ENSGALG00010029489,5.29768419608061,-2.29475542885805,0.0190832420141871,0.060837339754558
ENSGALG00010021506,0.601812512740068,6.27944986234886,0.0191513523802136,0.0610401669488879
ENSGALG00010013227,0.582890391326755,7.17319634769649,0.0191763898004757,0.0611056469743367
ENSGALG00010010623,0.624817461149825,5.36405611901637,0.0191827393939934,0.0611115614331952
ENSGALG00010029278,0.674310876154693,5.2887733299836,0.0192598180480814,0.0613427460079407
ENSGALG00010014889,1.30423526876566,0.590544621736087,0.0192814585043131,0.0613829203320828
ENSGALG00010028074,0.832507176645054,4.4021941093187,0.0192919179545876,0.0614018451164034
ENSGALG00010018916,1.0979175739706,1.3190781264625,0.0194183836129412,0.0617754426049122
ENSGALG00010021699,0.701340415031816,3.73643955384432,0.019447683944499,0.0618541865400343
ENSGALG00010016948,1.65127015044282,0.424612672091547,0.019478571826026,0.0619334574626191
ENSGALG00010021615,0.790997934521253,3.87321814481953,0.0194884433252161,0.0619403667265575
ENSGALG00010003804,0.587776026562429,8.10524662540064,0.0196869797601393,0.0625275396398632
ENSGALG00010025382,1.40574510287109,0.339030659986848,0.0197084212149632,0.0625810246377538
ENSGALG00010003914,0.603531071369117,7.32378133126149,0.0197674905529229,0.0627539382632472
ENSGALG00010021995,0.65643752404143,4.99427365304302,0.0198650967566521,0.0630490818880906
ENSGALG00010000037,0.987548520193492,7.42128906542881,0.0199033003142596,0.06315559595752
ENSGALG00010019005,1.0724255077984,2.89702364369225,0.0199452298670058,0.0632679441185929
ENSGALG00010012975,0.592106231532808,5.02373265717873,0.0200512399248003,0.0635360817747634
ENSGALG00010024871,1.30376503150493,1.36966939650338,0.0200663910772193,0.0635692799091969
ENSGALG00010027111,5.08006913311653,-2.39622119123874,0.0200922755646291,0.0636216409031328
ENSGALG00010001918,5.08006913311653,-2.39622119123874,0.0200922755646291,0.0636216409031328
ENSGALG00010016900,0.583306072309344,4.73620098632761,0.0201441948981953,0.0637711942773409
ENSGALG00010005227,0.575051973790415,4.78610452362981,0.0202162876968293,0.063969639989967
ENSGALG00010003068,0.669374052006192,9.36432680814323,0.0202801330886352,0.0641269030470678
ENSGALG00010005437,0.576344576812724,6.26843675829709,0.0203680178953814,0.0643260841254513
ENSGALG00010015146,0.584921893271731,4.98851380557844,0.0203715032594352,0.0643260841254513
ENSGALG00010003641,1.77191766003686,0.0140275573059494,0.020397566266494,0.0643934311105661
ENSGALG00010011630,0.688755861518814,3.9207384199551,0.0204525332327107,0.0645369958155142
ENSGALG00010004602,1.48762286178473,-0.236396233919011,0.0204945612135487,0.0646396179277046
ENSGALG00010013698,2.03094934651552,-0.708639497982556,0.0205429989724146,0.0647773674993829
ENSGALG00010020773,1.61501269989644,0.995451470827293,0.0205880484678614,0.0649043716186638
ENSGALG00010027090,1.19195991634612,1.24576280518858,0.0207358025209862,0.0652909538774466
ENSGALG00010026346,3.53933120174976,-1.96104047134568,0.0207368022776631,0.0652909538774466
ENSGALG00010023978,0.594657054301804,4.84966513781812,0.020773943080739,0.0653843151812197
ENSGALG00010023180,3.88999422080171,-1.77389480586611,0.0207936657061339,0.0653946191688197
ENSGALG00010025490,3.88999422080171,-1.77389480586611,0.0207936657061339,0.0653946191688197
ENSGALG00010018549,5.09056571324785,-2.3941189656242,0.0208052658434205,0.0653946191688197
ENSGALG00010003582,1.25323130119349,2.12680110338013,0.0208301095764211,0.0653946191688197
ENSGALG00010011482,5.09056571324785,-2.3941189656242,0.0208052658434205,0.0653946191688197
ENSGALG00010003871,0.74235278275632,4.88007638031968,0.0208265243930812,0.0653946191688197
ENSGALG00010024500,5.09056571324785,-2.3941189656242,0.0208052658434205,0.0653946191688197
ENSGALG00010023724,1.17376311075418,1.72705246263521,0.0208149540388816,0.0653946191688197
ENSGALG00010025416,0.862324154883267,4.26057211665432,0.0209775066969749,0.0657662727244948
ENSGALG00010007819,0.636761735338466,6.20983367878839,0.0209970412988656,0.065812344241662
ENSGALG00010027894,0.647001556136074,4.21512619563486,0.0210062657536838,0.0658260862327418
ENSGALG00010012439,0.835690280718628,5.47754517086848,0.0210651523862234,0.0659802101457021
ENSGALG00010009712,0.692049764766735,6.29579811749453,0.0212014296947621,0.0663459373789148
ENSGALG00010023159,1.62129829834953,-0.123149403052971,0.0213188421716374,0.0666520123067285
ENSGALG00010022979,2.07434070253317,-1.03706285839297,0.0213473284033025,0.0667257334601044
ENSGALG00010001164,0.55913693938957,7.42664240631469,0.0213542730532869,0.0667321032915214
ENSGALG00010027354,1.10763745981863,1.57195344702065,0.0214342290122428,0.0669204578894632
ENSGALG00010000225,1.86843928473498,0.166708222618155,0.0214722742529773,0.0670084740340731
ENSGALG00010020595,0.613495465271633,4.42034522372519,0.0214980943013118,0.0670736596691535
ENSGALG00010022554,2.00402758853833,-1.30061179944675,0.0215149401230585,0.0670954335412968
ENSGALG00010024197,1.60874832366554,1.19502492642535,0.0215679179939547,0.0672298154292423
ENSGALG00010001835,0.666541150822672,5.21667121203613,0.0216007788232505,0.067307901911985
ENSGALG00010002347,0.608960849120163,4.9839877079561,0.0216132283669327,0.0673247608314897
ENSGALG00010016692,0.679204823536008,4.1133210248466,0.0216258589107425,0.0673486789984196
ENSGALG00010023110,1.24699232822341,2.06820525288068,0.0216417908229646,0.0673828651997068
ENSGALG00010026114,0.559044401206654,6.08763254643429,0.021778851167906,0.0677320777231928
ENSGALG00010029283,0.534652529471247,5.82515035179198,0.0218628068302753,0.0679776344059771
ENSGALG00010002853,0.889263817017496,3.28528284570794,0.0219075922676264,0.0681013153919358
ENSGALG00010004089,2.42264195526738,-1.49146663473141,0.0219549140365212,0.0682016516438302
ENSGALG00010005239,1.05253004915751,2.04544790330233,0.0220035086265741,0.0683369987032217
ENSGALG00010025692,1.16744156570882,2.794236870598,0.0220740199152641,0.0685403358099524
ENSGALG00010029546,0.574895083335115,8.16820361680604,0.0220961510437735,0.0685933928772699
ENSGALG00010016322,1.1533961327156,0.999836895597075,0.0221300286523718,0.0686672118805059
ENSGALG00010014355,0.817240343125919,7.28897259071773,0.0221538949040703,0.068709913499511
ENSGALG00010019120,0.733994779003894,3.67935440372383,0.022322384453944,0.0691851478062076
ENSGALG00010015540,0.560909655204206,6.00489171586455,0.0223707419660726,0.0693034375258742
ENSGALG00010019580,0.623014823813442,5.97942019565243,0.0224841364464397,0.0696071604078261
ENSGALG00010010291,0.58111645547787,6.6592137035895,0.0225234263684981,0.069697064530506
ENSGALG00010015983,0.613475902357632,6.41476429658288,0.0225412187857866,0.0697203946979071
ENSGALG00010007770,1.51392302350932,0.297244350320515,0.0226149033970602,0.0699052242691601
ENSGALG00010019028,0.968633928943908,4.59060430770329,0.0226512650786435,0.0699811915196619
ENSGALG00010009138,0.963766716872551,2.12628260252507,0.0227676884998008,0.0702770230588496
ENSGALG00010002957,5.06844659457211,-2.39832118917692,0.0228099618311513,0.0703596010214692
ENSGALG00010010930,5.06844659457211,-2.39832118917692,0.0228099618311513,0.0703596010214692
ENSGALG00010018154,5.06844659457211,-2.39832118917692,0.0228099618311513,0.0703596010214692
ENSGALG00010000185,1.59663454273051,-0.261891145881307,0.022854102141263,0.070463792591516
ENSGALG00010002955,1.66738452911093,0.0969117415698287,0.02284980557697,0.070463792591516
ENSGALG00010021662,0.630866959190028,4.78108703696476,0.0229129841744367,0.0706133208185677
ENSGALG00010028675,0.627861730017249,4.86879882940882,0.0229225000616299,0.0706266426910209
ENSGALG00010027898,0.544205576711822,6.55216862821525,0.0230824776226683,0.0710230080697485
ENSGALG00010008451,2.22832391854157,-1.53686874879632,0.0231578743711605,0.0712160591093406
ENSGALG00010023131,2.17646498049029,-0.879347172821157,0.0231725557109274,0.0712160591093406
ENSGALG00010010963,0.530231531543243,5.48381975316527,0.0232351384552959,0.0713474560830942
ENSGALG00010012163,0.679021426497204,3.90069739360161,0.0232849205205724,0.0714519221750418
ENSGALG00010007162,3.44160090054269,-2.05099787560973,0.0233064339203363,0.0714856791422133
ENSGALG00010021778,0.662134602740534,6.36697950952607,0.0234531780989622,0.0718871359355163
ENSGALG00010016931,0.556141983289719,5.26775974756137,0.0234639905724628,0.0719040720562176
ENSGALG00010013304,1.83766621263289,-0.623926488402182,0.0235105273194198,0.0719980120567685
ENSGALG00010017062,3.73676345758614,0.966935272752969,0.0235794539911029,0.0721603452472997
ENSGALG00010017660,0.810248177380955,3.18164634532454,0.023596201303703,0.072195351570385
ENSGALG00010027252,0.544962984814459,5.48644888530636,0.0237080949064867,0.0724643135757911
ENSGALG00010001442,0.541648691899944,6.31683682199913,0.0238427930880438,0.0727860799096288
ENSGALG00010018985,0.576525580808236,6.75045540716936,0.0240392500198254,0.073303542661351
ENSGALG00010010966,1.97746082574528,-1.10895633856549,0.0241150069164202,0.0734686590643626
ENSGALG00010006047,0.559897541532327,5.46749068797754,0.0241344362471697,0.0734949245323572
ENSGALG00010024641,0.531137432568001,6.2924648366989,0.0242280608383614,0.0737223187894787
ENSGALG00010018372,3.38425089440025,-2.0449625351944,0.0242307915433066,0.0737223187894787
ENSGALG00010022466,0.55486102917722,5.46200109980296,0.024243346882418,0.0737275307694287
ENSGALG00010012243,0.923486437979565,2.15298500108222,0.0242408586328244,0.0737275307694287
ENSGALG00010007640,0.662148076578595,9.77620076720369,0.0243172410095975,0.0739191948436579
ENSGALG00010027285,0.729073198419943,3.7812522984771,0.0243252304235915,0.0739269572649931
ENSGALG00010007593,0.572099858752967,6.9272059615155,0.0243353829981798,0.0739412888237812
ENSGALG00010002056,1.62184198379954,-0.407290793187425,0.0243705655502398,0.0740254823420953
