,logFC,logCPM,PValue,QValue
ENSGALG00000007350,0.761373224604452,5.00599738581515,0.0142023556989621,0.0875243304308574
ENSGALG00000008985,0.947732651177566,8.25007135056518,0.0144070435797377,0.0884737678546723
ENSGALG00000010125,2.21527017014103,1.87260605675123,0.0144154713243887,0.0884846144186023
ENSGALG00000016062,0.774978478622572,4.41705228731302,0.0144425436939314,0.0885785848953842
ENSGALG00000006123,0.874704045183085,3.36654421791282,0.0146937833199784,0.0897089133090188
ENSGALG00000033792,0.964643929049184,4.44939094783449,0.0146681680952284,0.0897089133090188
ENSGALG00000006705,1.07426716624595,8.3617548123356,0.0146843092880469,0.0897089133090188
ENSGALG00000041863,0.688505198825013,5.53105505502339,0.0146959719461285,0.0897089133090188
ENSGALG00000003326,1.09884587662917,2.77202476347573,0.0146916052167979,0.0897089133090188
ENSGALG00000002284,0.644279892196947,5.7191688238242,0.0147425202793627,0.0898576629968734
ENSGALG00000054599,0.682176434696355,7.01815378317484,0.0147447707472149,0.0898576629968734
ENSGALG00000033597,3.38075292539782,-1.70552415675129,0.0147586705718166,0.0898851083014395
ENSGALG00000008563,0.887948222514787,3.56846096305607,0.0147722607076663,0.0899266448120678
ENSGALG00000003727,0.945762922980813,2.897985022186,0.0148029740212791,0.0900723334515116
ENSGALG00000001452,0.681079786663517,8.02877340189392,0.0148433063316704,0.0902350746011796
ENSGALG00000050882,0.896111683310588,4.3845822285141,0.0149147923582268,0.0905453322186138
ENSGALG00000022733,0.673193308490517,5.34334036148988,0.0149638288604729,0.0907332157495596
ENSGALG00000037200,0.969545375263083,2.86417046529481,0.0150619186564267,0.0910225930674522
ENSGALG00000013095,0.691672088762627,5.95122512043292,0.0150377962027921,0.0910225930674522
ENSGALG00000009269,1.31962942597816,2.07936609697182,0.0150559613885641,0.0910225930674522
ENSGALG00000016610,0.911685924417345,3.05826424061658,0.0151550596067061,0.0914605437327931
ENSGALG00000040298,1.07257966385174,2.637418367561,0.0151999155911202,0.0915648429917684
ENSGALG00000012396,1.20445462837496,3.12226078716666,0.0152571011766565,0.091701391370827
ENSGALG00000004833,0.707476649160889,5.25167202546411,0.0152459422142204,0.091701391370827
ENSGALG00000025811,0.990392339141793,3.6946223776503,0.015302007616707,0.0919297002138036
ENSGALG00000032419,0.746133830649099,7.49148226932394,0.0153354452322835,0.0920642455977833
ENSGALG00000005254,0.715788964604783,6.04135924444307,0.0155291856108479,0.0927794554854386
ENSGALG00000010818,1.2002030417964,1.95400709581044,0.0155368011933864,0.0927794554854386
ENSGALG00000011409,0.731918097911621,4.38321409179312,0.0156735147171846,0.093424726653247
ENSGALG00000003273,0.814713262337899,3.8052299561827,0.0157323012632714,0.093709487748894
ENSGALG00000054171,1.2227708093851,3.25323027649293,0.0157631357494548,0.0938510677543742
ENSGALG00000033356,0.699029134580862,5.40914042364957,0.0157761601090278,0.0938553676507424
ENSGALG00000016283,0.807929812155755,5.63332467142131,0.0158073469178228,0.0939351475638494
ENSGALG00000031117,0.915156944303489,6.75535340206345,0.0158126168751613,0.0939351475638494
ENSGALG00000031289,1.71351280668884,1.69995275138741,0.0158530088812408,0.0940801997228879
ENSGALG00000002569,0.669183402410757,7.82638584413272,0.015924704744712,0.0942861985560238
ENSGALG00000029691,0.658400849740247,5.70811105042312,0.0159334754926226,0.0942861985560238
ENSGALG00000013968,0.91179736547652,4.60862500610766,0.0159557441228997,0.0943633789779503
ENSGALG00000017291,1.01511880602042,2.5868927716537,0.0159679442744196,0.0943935041375679
ENSGALG00000051428,0.687228086670307,4.92803317987862,0.0160446633056525,0.0948048321570204
ENSGALG00000006173,1.11075651755793,2.38744141851073,0.0160755149510958,0.094944893328326
ENSGALG00000031275,0.704065404590795,7.24066601189915,0.0161048762945589,0.0949707504812237
ENSGALG00000017022,0.870399704508865,3.22465177431192,0.016102356968097,0.0949707504812237
ENSGALG00000015746,0.937994803956715,3.01042069443944,0.0161806989118931,0.095185218621203
ENSGALG00000052396,2.31123319541593,-0.521840092235795,0.0162064241676099,0.0952521823975056
ENSGALG00000040421,0.85393772215238,5.93459956290139,0.0162689262444437,0.095509331862961
ENSGALG00000046826,0.74235268296287,6.96665994106506,0.016280252004774,0.0955170438955007
ENSGALG00000028940,0.75573926352455,4.92791888370111,0.0163858520514991,0.0960517532215633
ENSGALG00000005704,0.672566752485127,6.71018371737477,0.0164609341407846,0.0962858122142836
ENSGALG00000004112,0.789587751610129,4.7076955710667,0.0167912597049772,0.0978667409658673
ENSGALG00000009016,1.03223163945775,3.52674246701588,0.0168630545600844,0.0981129889275519
ENSGALG00000051336,1.20711441378916,2.03681356466581,0.0169688767668275,0.0985560079115741
ENSGALG00000004342,1.05463992657676,3.03474394815757,0.0170751858298662,0.0990003026530391
ENSGALG00000038714,0.713733284934349,4.65341699980841,0.0170725005438993,0.0990003026530391
ENSGALG00000013709,0.777066536184429,4.13885211524539,0.0171738732382144,0.0994856337650245
ENSGALG00000012112,0.652238553654446,5.65864363400972,0.0172013069610302,0.0995215037709122
ENSGALG00000013134,1.18725782084076,3.64013101513337,0.0172355678503362,0.0996155585138814
ENSGALG00000035111,0.726649025510121,4.46753960420911,0.017228262065724,0.0996155585138814
ENSGALG00000045611,0.649115046167856,6.27353003281034,0.0173758238009992,0.100261975477269
ENSGALG00000043373,1.13732014373456,2.84942510502437,0.0174271172220184,0.100473409300565
ENSGALG00000053549,0.710230899637175,5.5691665382436,0.0174275942956035,0.100473409300565
ENSGALG00000035505,1.34174894261141,5.78844664719726,0.0174673613936263,0.100599073405474
ENSGALG00000028960,0.671720914203583,5.72643421549941,0.017492455264399,0.100672566411184
ENSGALG00000011255,1.36505379380099,3.19304779159472,0.0175206696441859,0.100791275393556
ENSGALG00000012041,0.682416495081258,5.48890821642139,0.0176526250305534,0.101374759308621
ENSGALG00000016286,1.17553132972988,4.32347505060287,0.0176971283739285,0.101586411491311
ENSGALG00000004777,0.929657072563618,4.28115010467454,0.0181074633822265,0.103494593849447
ENSGALG00000027064,1.01291746716764,2.62988250416834,0.0181799228899821,0.103819396280152
ENSGALG00000003820,0.669885586022146,7.95951390341527,0.0182563088619868,0.10416604407808
ENSGALG00000013036,0.676239749392242,9.41943560325558,0.0182846086916969,0.104282721018381
ENSGALG00000015663,0.805276721517942,4.43112750004334,0.0183307495879328,0.104411383694902
ENSGALG00000052196,0.836918831130671,7.61676063061218,0.0183706358218262,0.104593722940985
ENSGALG00000053647,1.32826855739685,1.80669114934034,0.0183789354098076,0.104596143551188
ENSGALG00000016932,1.01169948111794,3.32874354430735,0.0184487907537584,0.104948731298575
ENSGALG00000033862,0.627693035130243,5.6763328376724,0.0184821950968636,0.105017019435325
ENSGALG00000033956,0.876930040528127,4.44273493730489,0.0185531363405553,0.105271811196752
ENSGALG00000006097,0.698192072460802,8.92334106566201,0.0185843051382956,0.10535859857564
ENSGALG00000005849,0.669278502715823,7.46238489091963,0.0185922272876082,0.10535859857564
ENSGALG00000006147,0.811198305928285,7.94073585734502,0.0187614692740702,0.106091356478278
ENSGALG00000015626,2.64829398419462,0.687867656946383,0.0188867990392009,0.106392430719977
ENSGALG00000012222,0.657962950606577,6.76594118139467,0.0190058649154833,0.106738744263411
ENSGALG00000034297,1.97353651321413,-0.376671362360377,0.0190244097802234,0.106738744263411
ENSGALG00000025822,2.38889390575642,2.76610546427486,0.0190226567415539,0.106738744263411
ENSGALG00000015787,0.727413391585675,5.16131218006923,0.0189728527966568,0.106738744263411
ENSGALG00000008369,0.967992053137539,7.72241636352585,0.0190075977300538,0.106738744263411
ENSGALG00000017239,0.926619341650343,11.1916768759459,0.0190938880220633,0.106969259636047
ENSGALG00000021451,0.906840639846538,4.54080130387204,0.0190896673702364,0.106969259636047
ENSGALG00000003507,0.678409236960395,5.23867852694646,0.0191238171853818,0.107046634502076
ENSGALG00000025796,0.795922628406514,5.15565496796371,0.0193038887134841,0.108009079099077
ENSGALG00000050269,0.699169749728889,4.43952580946284,0.0193592704634339,0.108227773386276
ENSGALG00000010108,0.975367329847147,3.92076563078002,0.0194340362081348,0.108581878785855
ENSGALG00000038256,3.16140855876136,-1.22653614008216,0.0194389601560463,0.108581878785855
ENSGALG00000008691,0.706835433175648,5.80808313866905,0.0194986559704689,0.108730164482755
ENSGALG00000036229,0.741378344784482,11.3161256342026,0.0195064354409701,0.108730164482755
ENSGALG00000048687,1.06671154967627,7.00167553266062,0.0195326384243463,0.108830552093369
ENSGALG00000038652,0.811144093237302,6.32644578688351,0.0196112917642146,0.109085757330009
ENSGALG00000012692,0.746398983751734,3.88737658547007,0.0196541273310676,0.10916393321335
ENSGALG00000027712,1.88436228894932,-0.18976447235472,0.0197162224615463,0.109317221023874
ENSGALG00000021692,0.677438622955549,5.46972061259633,0.0197071659422291,0.109317221023874
ENSGALG00000034069,1.17390954496611,5.46952818335863,0.0197253033463738,0.109317221023874
ENSGALG00000022622,2.12894202092155,-0.498966748780692,0.0197007196539949,0.109317221023874
ENSGALG00000032363,1.62537593467649,-0.0896480985440175,0.0198918576965384,0.109955699451985
ENSGALG00000009378,1.33570272338001,2.18044313383107,0.0198886918732222,0.109955699451985
ENSGALG00000007186,0.661509636350422,8.01867844307164,0.0199136900301495,0.110011959202457
ENSGALG00000006152,0.650856768727059,6.8362769204804,0.0200534901637014,0.110618982493541
ENSGALG00000008962,0.696877737095537,4.60731513533357,0.0202636201342597,0.111546484145616
ENSGALG00000052217,1.63862828183822,2.9297527607772,0.0202750084373463,0.111562939964073
ENSGALG00000016886,0.994055347803697,2.93439731918449,0.0204359950704789,0.112216338371712
ENSGALG00000036252,0.722135826271773,4.75634792556736,0.0204986208463028,0.112420801280529
ENSGALG00000005028,0.930353675337664,3.51673769997846,0.0205288311460708,0.11254001820605
ENSGALG00000005815,0.783661311934355,5.61167828696018,0.0206401550281056,0.11263112546555
ENSGALG00000044326,0.955050191286665,10.490951828245,0.0206450856625725,0.11263112546555
ENSGALG00000009788,0.789345675247593,3.61020312091255,0.0206388290552606,0.11263112546555
ENSGALG00000037697,0.702442740893053,10.7379128770508,0.0205914633041465,0.11263112546555
ENSGALG00000027747,0.702608168352381,5.57311906328122,0.0205714669905646,0.11263112546555
ENSGALG00000021364,0.895646564068025,3.6661366635591,0.0206615963977668,0.112663376416887
ENSGALG00000007351,0.730950390784948,5.87594248344148,0.0207261584703088,0.112922708351564
ENSGALG00000027658,0.627458663757922,5.27704251329246,0.0207820145643041,0.113180606583703
ENSGALG00000010147,0.635513668326087,6.73616994351733,0.0208353719671229,0.113424690917743
ENSGALG00000006566,0.848222923054845,3.66070124943208,0.0208940233834941,0.113682782048653
ENSGALG00000041013,0.653587999684181,7.35570128734664,0.0209233234345895,0.113763612436206
ENSGALG00000052204,0.906946933841398,3.57808436948354,0.0209486842523075,0.113785649539226
ENSGALG00000049551,2.41597760254322,6.99246707156506,0.0210116926305647,0.114057340912052
ENSGALG00000006143,0.686838035453847,5.76161726206164,0.0210469901676075,0.114202275488697
ENSGALG00000001602,0.609804203043578,5.88732099702419,0.0211865174290267,0.114655059554497
ENSGALG00000007638,0.770389363761186,4.99526628825572,0.0212144551216643,0.114735996490662
ENSGALG00000009134,1.47308792925411,0.493015968074215,0.0212728069408672,0.114911221876998
ENSGALG00000043336,0.628403331451591,6.46088439793529,0.0213591980640207,0.115284123480044
ENSGALG00000006649,0.684214536799573,4.74905966088194,0.0214254630969995,0.115297464415534
ENSGALG00000010761,0.718636223381263,4.47220659409054,0.0214519206851021,0.115297464415534
ENSGALG00000010023,0.908152804895607,8.97038549341461,0.0214020571864648,0.115297464415534
ENSGALG00000019489,1.2339573078948,3.74266367807496,0.0214291980277874,0.115297464415534
ENSGALG00000012448,0.696249837190508,4.44704533348184,0.0214658307234522,0.115297464415534
ENSGALG00000031000,0.856135710368043,4.95790511646565,0.0214440231740072,0.115297464415534
ENSGALG00000002882,0.815229340228545,3.45034726959302,0.0214351759617588,0.115297464415534
ENSGALG00000012263,1.31083890519419,6.92872366992068,0.021573882265581,0.115747581154839
ENSGALG00000026891,1.02304802428917,7.30492480228644,0.0215741199407997,0.115747581154839
ENSGALG00000047323,0.844156032678904,4.25814585311902,0.021721054427501,0.116292126545948
ENSGALG00000012613,0.866097415674588,4.70003957719214,0.0219314803567331,0.117229719749894
ENSGALG00000039363,0.703287781367924,5.38335160632854,0.0220047356884229,0.117573975924908
ENSGALG00000010593,0.70706075165246,5.0948007749301,0.0221540723078135,0.11827674536362
ENSGALG00000033520,0.795943387034154,4.90094703488378,0.0222508222311248,0.118650209432369
ENSGALG00000054624,1.47778274258747,0.729010760745933,0.0223024550007866,0.118877812911496
ENSGALG00000007476,0.67147655227388,6.35414039036333,0.0224018165551863,0.119359538428616
ENSGALG00000037777,2.82353605822018,-1.44496131703419,0.0224527653008712,0.119487212136007
ENSGALG00000011683,0.88807752329161,3.45314801349644,0.0224464952369748,0.119487212136007
ENSGALG00000029596,2.00217210522571,-0.769041806893945,0.0224793058326269,0.119580544403197
ENSGALG00000014711,0.86934124414783,4.75518710849976,0.0225257310744254,0.119731606987432
ENSGALG00000014800,0.680272181902566,9.38897654579325,0.0227189546864328,0.120517522004747
ENSGALG00000048791,2.19709891409433,0.921324693223203,0.0228025883852267,0.120762268009717
ENSGALG00000006503,0.669821308054172,7.62761076957387,0.0228739614376124,0.121001525199445
ENSGALG00000033338,0.936234181827327,2.72913536282135,0.0229490420294411,0.121156388114844
ENSGALG00000016486,0.80128003329266,3.65661303443545,0.0229431548574347,0.121156388114844
ENSGALG00000038141,0.978022033176454,5.58440687071494,0.023002682560475,0.121296003354819
ENSGALG00000052770,0.784540821704182,3.6278453214153,0.0230013320665398,0.121296003354819
ENSGALG00000005205,0.696946838063887,5.62591982686393,0.0230376949229215,0.121432421294114
ENSGALG00000049395,1.2375597538426,2.45550435587298,0.0231039896991026,0.121685287538929
ENSGALG00000000731,1.27439120567009,4.16092147517457,0.0231616872411333,0.121940821095511
ENSGALG00000008341,0.608523290017549,6.35303186591164,0.023249434361052,0.122257417505089
ENSGALG00000016551,0.740148951519852,6.07902705852717,0.0233398160685062,0.122587100370885
ENSGALG00000028265,0.646864606728436,7.48973744157165,0.0233861071484722,0.122781684289785
ENSGALG00000009519,1.53776188446298,0.984574335437087,0.0235351621459703,0.123515395400692
ENSGALG00000006305,0.678163282646101,4.73234953268425,0.0235750009323255,0.123582451712901
ENSGALG00000007015,0.68425537033051,5.03900205003058,0.0236669628830772,0.123726933069747
ENSGALG00000011104,0.871409212125801,2.92471068629606,0.0236196627514145,0.123726933069747
ENSGALG00000037944,0.780938828400764,5.35244712565253,0.0236363575787726,0.123726933069747
ENSGALG00000012370,0.689134346306399,8.47368872682672,0.0238237617620814,0.124079573076157
ENSGALG00000045510,1.65794628425656,0.687206717369103,0.023822529648859,0.124079573076157
ENSGALG00000030732,2.01661835069386,-0.898673567716112,0.0238294806080913,0.124079573076157
ENSGALG00000038372,5.06109586286859,-2.12314654172054,0.0237753200459068,0.124079573076157
ENSGALG00000047488,2.01661835069386,-0.898673567716112,0.0238294806080913,0.124079573076157
ENSGALG00000001103,0.631261123002726,7.32283708755436,0.023852458071035,0.124118815942757
ENSGALG00000027963,0.638332469219129,6.28546498311661,0.0240258146236435,0.12480194348361
ENSGALG00000014953,0.747594340701135,4.35727766951881,0.0240339811361194,0.12480194348361
ENSGALG00000016794,0.663254345329473,4.56102966437266,0.0242167886962127,0.12553245804281
ENSGALG00000005478,0.747317175087949,3.64971035851711,0.0242539113786705,0.125551326906812
ENSGALG00000003272,0.64895897366635,5.47633076793631,0.0242434571954039,0.125551326906812
ENSGALG00000014121,0.624695070163615,6.67328151488853,0.0242458909149738,0.125551326906812
ENSGALG00000052585,2.34472735005125,1.35918486657316,0.0242859592561914,0.125667679888726
ENSGALG00000054870,2.55072222704423,-0.592494888849874,0.0243839018391116,0.126027769699969
ENSGALG00000047979,1.18373571286015,1.50461868088052,0.0244061847845035,0.126093874948487
ENSGALG00000011894,2.06508807547829,-0.653523063339614,0.0244625205175522,0.126335793170546
ENSGALG00000013173,0.827014979542044,3.22130265500603,0.0245686128523192,0.126785114420107
ENSGALG00000002056,0.905441675440839,3.492157492079,0.0247222482442479,0.127379993571895
ENSGALG00000030843,0.614239828110607,5.93216050907933,0.0248738066523674,0.128061540218371
ENSGALG00000028996,0.590290658385433,5.68541932726046,0.0250453721144027,0.128844956543614
ENSGALG00000031390,0.607960497996099,5.3551589928702,0.0251220593103504,0.129139440332579
ENSGALG00000004244,0.77544799453786,3.61098828283527,0.0252115464980205,0.129449158149674
ENSGALG00000005063,0.60049293756471,5.65050770018003,0.0252805327176943,0.129703096210558
ENSGALG00000008780,0.702834767624828,5.30231608522578,0.025454816551005,0.130496460149363
ENSGALG00000036749,0.623486679868618,5.02258411296924,0.0254978984990505,0.130571131320078
ENSGALG00000034688,0.95447444162594,3.38530444845281,0.0255805869265578,0.130838250344808
ENSGALG00000029244,0.617715008166739,7.64889153167142,0.0256337120143149,0.131059506037777
ENSGALG00000011020,0.664007661202006,7.37110806890518,0.025777930756828,0.131644849766607
ENSGALG00000034077,1.5652784526215,2.20279675153675,0.0258091078338723,0.131753412512423
ENSGALG00000020342,0.746047260093132,4.08005669491574,0.0260925931653553,0.132894139193027
ENSGALG00000049812,0.650864093089407,5.81723700581941,0.0261537866180721,0.133154751877291
ENSGALG00000052199,0.606451415499977,6.02758562282876,0.0262032826508402,0.133325222719149
ENSGALG00000048884,1.16568930611815,1.85284939966716,0.0265155314485095,0.134481024906664
ENSGALG00000007001,0.716018479295982,7.04103167627555,0.0266914514139224,0.135115300735949
ENSGALG00000052568,1.32476688104865,5.07311905222531,0.0268026378233168,0.135370696232333
ENSGALG00000009855,0.788088530014901,3.29568171028002,0.0267799480225492,0.135370696232333
ENSGALG00000004106,0.748961073426166,5.2312743570248,0.0269046816240819,0.135574691203596
ENSGALG00000010932,0.828044058672897,3.19255623723822,0.026950964577665,0.135729751225986
ENSGALG00000010554,0.95920531699155,2.42708065964622,0.0270541958487025,0.13606274236539
ENSGALG00000016586,0.676125939142734,6.66382928579679,0.027161943548974,0.136456919879358
ENSGALG00000003547,0.655523285284584,4.7720909852061,0.0271852832750877,0.13652253978941
ENSGALG00000007267,0.75235315056261,4.81324686144155,0.0272266704236082,0.136678708706269
ENSGALG00000007936,0.669914125815893,9.2552550912232,0.027285169560362,0.136920629871662
ENSGALG00000003385,0.633833116848494,4.68082954205962,0.0273595545214961,0.137242055403713
ENSGALG00000017032,0.958324799821196,2.53220872090168,0.027421677160417,0.137448527969148
ENSGALG00000013952,0.705563556362833,4.46091754955328,0.0274317584616586,0.137448527969148
ENSGALG00000008175,0.963812667217614,3.53102841694596,0.0275721214011503,0.138047677561809
ENSGALG00000035206,0.605637014335095,6.18234943347528,0.0279381259203036,0.139407260180087
ENSGALG00000035447,0.645320963863798,6.43091207584447,0.0279832720787814,0.139527703837257
ENSGALG00000011681,2.44061932631295,-1.35308113653686,0.0281205888144872,0.140107194757252
ENSGALG00000004804,4.03399853819775,0.0813258832958063,0.0282139096394421,0.140519445722051
ENSGALG00000011221,0.609947560364751,7.32589200318456,0.0282938686380203,0.140864863987565
ENSGALG00000011389,0.799900471697626,3.15651102428635,0.0284017793669299,0.141298625401019
ENSGALG00000013187,0.848177498706186,5.94215974565487,0.0284184695262583,0.141326293791572
ENSGALG00000012004,1.98110219878728,0.274879511085321,0.0285036567776317,0.141685703409276
ENSGALG00000038636,0.759292856535811,9.61542112500193,0.0285227411666344,0.141685703409276
ENSGALG00000029571,0.921695231354351,4.6974914904422,0.0285949557270567,0.141831796987749
ENSGALG00000011228,0.675916963383537,4.67087326901091,0.0286236351664723,0.141831796987749
ENSGALG00000042822,0.608997244960707,7.41376991252938,0.0286644613358386,0.141846608098678
ENSGALG00000005846,0.888255780600714,2.82206793334836,0.0286470101675289,0.141846608098678
ENSGALG00000029500,0.662738938317968,11.74763255576,0.028672599770003,0.141846608098678
ENSGALG00000008409,0.771533953669443,9.28822221390821,0.028667412669693,0.141846608098678
ENSGALG00000016820,1.0881364096203,6.50488043347305,0.0287576105186167,0.142161272988011
ENSGALG00000016564,0.650083911441993,6.63220773241394,0.0289158983973158,0.142731281460998
ENSGALG00000012592,1.30107938817924,1.99105424913871,0.0292749644876712,0.144075343938398
ENSGALG00000033663,0.633270916374329,9.69285111205651,0.0294416720936357,0.144788497008428
ENSGALG00000017167,1.99528257255379,-0.907454527323491,0.0294593503309103,0.144795657081551
ENSGALG00000035362,0.8786788592434,3.60008278444181,0.0297913556032729,0.146183441624778
ENSGALG00000014887,0.67809839130081,4.14609225171812,0.0298384374078972,0.146307047683452
ENSGALG00000031637,0.772314545247858,5.82750907286193,0.02988676901035,0.14638125101935
ENSGALG00000012903,0.84027716789169,3.51939749247966,0.0300273103090274,0.146798955772842
ENSGALG00000032701,0.695858083490314,5.97340916342132,0.0301227711176128,0.147103223807077
ENSGALG00000051260,0.625747475710842,5.67643773345921,0.0303930898863165,0.147799727573877
ENSGALG00000042895,0.972713780505383,3.91735968246749,0.0305235351125145,0.148297043489221
ENSGALG00000043662,0.93791267621363,4.05754649923616,0.0306505321766811,0.148750828974372
ENSGALG00000013794,0.774603809661407,4.00625883223366,0.0308391036240166,0.149556704431476
ENSGALG00000000909,2.39952636066571,-1.34500892844447,0.0309564085012358,0.149933128121718
ENSGALG00000028537,0.663084775237689,6.50271465736567,0.0312602857437916,0.15104779030003
ENSGALG00000040269,0.903051810012647,2.51538966613373,0.0313084376334273,0.15122544621266
ENSGALG00000054256,0.925325093964574,2.46031482177623,0.031337832385631,0.151256727728583
ENSGALG00000040180,0.949063706267661,6.43909438487862,0.0313749146842957,0.151326431282316
ENSGALG00000009076,0.592171491113476,6.10668861798415,0.0316927346709829,0.152582310487374
ENSGALG00000014740,0.672740530023548,4.34836722931892,0.0317781360805494,0.152938036796354
ENSGALG00000009085,0.601659372939587,4.91180843766045,0.0317947080331156,0.152962371171269
ENSGALG00000004353,0.652124024101844,5.35970906262099,0.0319547548435548,0.153398991177065
ENSGALG00000043828,0.671538053713324,8.58770004060493,0.0319419997580258,0.153398991177065
ENSGALG00000008185,0.99448248600868,5.41514620553407,0.031945880029813,0.153398991177065
ENSGALG00000007649,0.697516964453235,3.87053650624387,0.0321782117940937,0.154304399733194
ENSGALG00000036214,0.631300963751139,5.47935777961629,0.0322985384467874,0.154732684565936
ENSGALG00000004714,0.589508015430348,5.39362265439932,0.0323025488407658,0.154732684565936
ENSGALG00000001503,0.625374935656769,5.13246710250741,0.0325129335348314,0.155360243285038
ENSGALG00000033568,0.801297660316505,5.51241722217055,0.0325270523658579,0.155360243285038
ENSGALG00000046559,0.581740918749919,5.274220646012,0.0325604861828892,0.155415758980274
ENSGALG00000053042,1.16062979215925,3.0306117380297,0.0326888422265897,0.155852796588582
ENSGALG00000037726,0.654213853577099,5.98528448127023,0.0327451416729662,0.155977396176417
ENSGALG00000006808,0.910421998171689,4.8950434425495,0.0327659790403237,0.155996594836064
ENSGALG00000013091,0.624127660980373,5.04660189810112,0.0328533053094769,0.156132541833911
ENSGALG00000053000,0.733625989126402,3.87971167535092,0.0329118717487252,0.156309436250294
ENSGALG00000004436,0.94308448130378,6.18268905691808,0.0330222537383942,0.156767189566508
ENSGALG00000030005,0.785811285379863,6.31927715999008,0.0332233372046132,0.157439188023796
ENSGALG00000010158,1.04624730093693,2.75086070085304,0.0332559340385697,0.157482556803679
ENSGALG00000017163,0.583225995095073,6.548088192943,0.0333146818316938,0.157611992799087
ENSGALG00000009286,0.595926230007761,7.40742472726391,0.0333685583638206,0.15779087246231
ENSGALG00000002016,0.574506628585504,6.27687118956202,0.0334525747597703,0.158075613850597
ENSGALG00000011544,0.96666020226685,2.60317138656783,0.0334665328035262,0.158085332585078
ENSGALG00000009594,1.02749179430502,2.69475242937796,0.0335067728306657,0.15813492776599
ENSGALG00000020438,0.863730739932252,2.93994419240958,0.0335029824061491,0.15813492776599
ENSGALG00000052612,0.704116554285287,4.10344829919606,0.0335127472454461,0.15813492776599
ENSGALG00000016476,1.20379087051739,1.85366930855244,0.0335972605984043,0.158364944119448
ENSGALG00000048325,0.811757182756265,5.42920824216006,0.0335927573816429,0.158364944119448
ENSGALG00000007118,1.45799539539432,1.57233441724373,0.0336101520407353,0.158369510307587
ENSGALG00000048246,1.09981273163103,1.38316182437222,0.033691602615849,0.158523214673022
ENSGALG00000042984,0.722124933232924,4.77376231511418,0.033721924318031,0.158523214673022
ENSGALG00000014857,0.914357813390526,11.4041451147482,0.0337365637202865,0.158523214673022
ENSGALG00000010582,0.71175541557866,6.47280024407782,0.0337382464714772,0.158523214673022
ENSGALG00000052357,1.03152466610412,4.03321435547246,0.0337854573263659,0.158688907236958
ENSGALG00000015249,0.841192939356236,4.04634772436981,0.0338414244249769,0.158895595841982
ENSGALG00000016059,0.587986324023152,4.90631585369548,0.0338955539370276,0.1590373164767
ENSGALG00000028283,1.95098182825135,-0.727447796468646,0.034102958784111,0.159841073228422
ENSGALG00000008838,0.656196756090087,8.14951769455795,0.0341023014395558,0.159841073228422
ENSGALG00000050026,0.565851582748055,5.83596699257322,0.0341384250530053,0.159950864190148
ENSGALG00000006156,0.799093946866998,6.57457357965672,0.0342414640998998,0.160264047793858
ENSGALG00000005861,1.57348258381429,0.44203689669893,0.034345629897467,0.160585167484136
ENSGALG00000013097,3.01765676104045,-1.38294278181816,0.0344946446912406,0.161108426664469
ENSGALG00000052797,0.721899487700143,5.15955049554744,0.0347283815781953,0.16202918598636
ENSGALG00000005554,2.18937666719672,1.58460568071952,0.0347752019523459,0.162190662757377
ENSGALG00000006516,1.02854950061628,2.40215770973868,0.0349173978459184,0.162624798382231
ENSGALG00000031529,0.97139266895804,2.23322225085222,0.034929500096703,0.162624798382231
ENSGALG00000027492,1.06259012969988,1.8986067971688,0.0349110140407181,0.162624798382231
ENSGALG00000039212,0.562808429371447,5.95575420488505,0.0350278844830147,0.163025714641866
ENSGALG00000039779,0.58208334720627,7.31238857168685,0.0350680465778606,0.163102840351625
ENSGALG00000005860,0.618719941084449,5.20800529856446,0.0350935720639121,0.163102840351625
ENSGALG00000023364,0.946411412498667,4.14021531623146,0.0351855652361744,0.163151776443413
ENSGALG00000043570,0.753890139443079,7.42992035904764,0.0351522049275229,0.163151776443413
ENSGALG00000004055,0.700807450246434,3.66851333574123,0.0351362187541089,0.163151776443413
ENSGALG00000002980,1.92816651287858,0.111971188430608,0.0351832382492567,0.163151776443413
ENSGALG00000010562,0.977827221134808,2.26820953097265,0.0354264962616443,0.163892888999791
ENSGALG00000037327,0.852012748511626,2.92634538650214,0.0354135725672968,0.163892888999791
ENSGALG00000050931,3.45478373313247,-1.67475605154974,0.0354623115818707,0.163956103286456
ENSGALG00000002033,0.567819654608706,5.9472769952436,0.0355218612114618,0.16417428060955
ENSGALG00000005164,0.930833918976102,2.3167251245748,0.0355709246548885,0.164300082521976
ENSGALG00000027166,3.13960681941029,-1.87165629242705,0.0358849306203705,0.165105484388771
ENSGALG00000041973,0.620339079618287,4.53296226835168,0.0361254396597403,0.165982087513086
ENSGALG00000016124,0.590474709552893,6.61583707259001,0.0361912829654844,0.166169654901669
ENSGALG00000006602,0.917448320565486,2.30845451644196,0.036210015574773,0.166198215922498
ENSGALG00000037962,0.725539881717683,3.49197121848659,0.036249634962434,0.166265159256219
ENSGALG00000009995,1.12286938812125,2.25077722321577,0.0362383950643839,0.166265159256219
ENSGALG00000009879,0.568111047956944,6.56822498343896,0.0364536161677997,0.166797583037163
ENSGALG00000008621,0.648180214061578,9.33595495059108,0.0365312218557852,0.16686527507235
ENSGALG00000009369,0.561298155533958,6.37014627831549,0.0365096785150145,0.16686527507235
