,logFC,logCPM,PValue,QValue
ENSGALG00000017217,-0.567950707284856,-0.0597692736375077,0.726650865002392,0.989713796295485
ENSGALG00000004197,-0.0916942332460847,4.52386964367567,0.72729685118665,0.990381344718248
ENSGALG00000054195,-1.10523103478169,-0.893375665713057,0.727377732412153,0.990412778912566
ENSGALG00000027907,0.436758007242917,-2.10078773814434,0.727436745468329,0.990414434319505
ENSGALG00000036728,-0.394285764214173,-0.113839955409627,0.727588659918939,0.990530639313402
ENSGALG00000002470,0.238156012015101,0.768594435144804,0.727637703529243,0.990530639313402
ENSGALG00000037521,-0.230957997652352,8.24787133909537,0.727761019208918,0.990619812944953
ENSGALG00000048164,-0.164557730481401,2.3543713366292,0.727848997951721,0.99066087600482
ENSGALG00000055056,0.287460261138683,-0.197437218583902,0.727912066558622,0.990668030541542
ENSGALG00000016898,-0.102194847760973,3.6365954574412,0.728030302517665,0.99067158452654
ENSGALG00000015057,0.481654026889596,-2.35021300737839,0.728024602151366,0.99067158452654
ENSGALG00000002086,0.16687932316558,0.971736516727098,0.728184143609779,0.990802245902587
ENSGALG00000028561,0.0788733252683975,6.40425607652834,0.728636939406816,0.991339626333878
ENSGALG00000008881,0.182520519454897,2.67944207254185,0.72874825137967,0.991412355957608
ENSGALG00000010537,0.199050669523535,1.13509074308635,0.728842765890754,0.991462224045722
ENSGALG00000001774,0.144044863286768,1.03527191419912,0.729093335910439,0.991724353402229
ENSGALG00000023036,0.295734614997115,-2.07374452702955,0.729260936411279,0.991873593645819
ENSGALG00000015382,-0.579792482799981,-1.18311564612034,0.729461434169665,0.992063271792289
ENSGALG00000016236,0.0979568067926397,8.49380634235349,0.729627467223775,0.992063271792289
ENSGALG00000002987,0.267785601017805,-0.147087200734685,0.729577176058465,0.992063271792289
ENSGALG00000042254,-0.128235434218842,6.20841707200283,0.729631968627347,0.992063271792289
ENSGALG00000012575,-0.115582083615563,3.24823137774962,0.729725825838172,0.992112166896455
ENSGALG00000053792,-0.824704325618093,3.59406095386978,0.730351736832479,0.992652846732538
ENSGALG00000006708,-2.69330640768239,-2.39374769469398,0.730413150353092,0.992652846732538
ENSGALG00000003136,0.220864600430619,0.574341084252029,0.730396391841367,0.992652846732538
ENSGALG00000003447,0.0915683673949214,3.85837261332609,0.730340444831467,0.992652846732538
ENSGALG00000013510,0.0776260776191542,4.27993790965283,0.730290916916253,0.992652846732538
ENSGALG00000033099,-0.0763336972945167,7.65889756688369,0.730493029692897,0.992682676987905
ENSGALG00000001201,0.0672844456227324,5.45342766221945,0.730554598917593,0.992687622476558
ENSGALG00000005861,-0.329614717716572,0.219430246959015,0.730668033829577,0.992763037401176
ENSGALG00000015923,0.0916729570770078,5.5648443853292,0.730792754893974,0.99285377371467
ENSGALG00000047472,0.325061342801242,-0.525491108925484,0.731284785697287,0.992955019155579
ENSGALG00000054512,-0.0818742669697536,5.10989872547554,0.731162045440562,0.992955019155579
ENSGALG00000011109,0.260329772418529,-0.00246656235474817,0.731097212493794,0.992955019155579
ENSGALG00000053516,0.130819689892982,2.21898169045964,0.731344185475253,0.992955019155579
ENSGALG00000009865,-0.206217685592906,1.59952505610172,0.731388786868681,0.992955019155579
ENSGALG00000004506,-0.0897910853176013,5.51883656311109,0.731062113174703,0.992955019155579
ENSGALG00000014026,-0.0683558490993515,6.32353931212964,0.730938835224232,0.992955019155579
ENSGALG00000040681,-0.540533244923031,-1.32680371412311,0.731354720817194,0.992955019155579
ENSGALG00000030450,-0.142577272601179,5.14727597663939,0.731329673785911,0.992955019155579
ENSGALG00000036678,-1.05224073678965,-1.9067858162351,0.731563196026191,0.992958032204748
ENSGALG00000033781,0.117756273892077,4.46465479288115,0.731533580804436,0.992958032204748
ENSGALG00000010538,-0.0967255066016953,4.08404146695859,0.731564843404817,0.992958032204748
ENSGALG00000001258,0.0698799814734256,8.40756935071207,0.731729370714161,0.992961283227363
ENSGALG00000000920,0.180212994578866,0.913500035265321,0.73168517281468,0.992961283227363
ENSGALG00000012791,0.148979785164222,6.90477306346213,0.731741076365263,0.992961283227363
ENSGALG00000053449,0.346442391667532,-0.759019954124261,0.732036940903405,0.993284109535256
ENSGALG00000007072,-0.0855156159678956,5.20886445277597,0.732401279778384,0.993699788620933
ENSGALG00000000712,-0.129513731797102,7.30514117126991,0.732697667457693,0.994023215070464
ENSGALG00000019355,-0.0859213583425695,6.03438408418387,0.732965836203677,0.994308309783582
ENSGALG00000048236,-0.141079035915968,8.65263354095022,0.733146810347432,0.994475084470323
ENSGALG00000013990,0.0723018353495254,8.76440761371785,0.733239736164718,0.994522409285943
ENSGALG00000040018,0.0835398006910053,7.57103370334391,0.733430388796267,0.994702266910395
ENSGALG00000016776,-0.212455502714896,4.08455587148222,0.733726067010183,0.994782977517418
ENSGALG00000014700,0.0676963990758913,4.75330354817773,0.734030128611623,0.994782977517418
ENSGALG00000001245,0.0980165919332447,4.16678455785173,0.733685002938794,0.994782977517418
ENSGALG00000002827,-0.0840647800935817,5.30943971913102,0.733722679459604,0.994782977517418
ENSGALG00000034899,-0.294798688952425,0.247905926919229,0.733880795913468,0.994782977517418
ENSGALG00000052573,0.0624895900809496,5.63596975649816,0.734014920688688,0.994782977517418
ENSGALG00000005821,-0.267997411543125,0.250860472650113,0.73407042196007,0.994782977517418
ENSGALG00000002689,-0.0999252883232115,3.68276100915256,0.73403748306648,0.994782977517418
ENSGALG00000002988,-1.35057013976329,-1.12512178903371,0.733921560778364,0.994782977517418
ENSGALG00000005493,0.233584174025442,-1.28889886075157,0.734019103963381,0.994782977517418
ENSGALG00000012454,0.15097987525157,5.59587139122982,0.734214145635322,0.994899066867537
ENSGALG00000039595,-0.26810219946283,3.1636857334581,0.734343781180039,0.994996049205436
ENSGALG00000031408,0.145575021355926,1.26962798210773,0.734649592601719,0.995331706105555
ENSGALG00000054083,-1.01595036898924,-0.852497243519338,0.734830414336908,0.995497982455313
ENSGALG00000043027,0.424984994517684,0.188960630453308,0.735255890531624,0.995951839582271
ENSGALG00000010721,0.355554963237181,-1.82872054235473,0.73528167148432,0.995951839582271
ENSGALG00000035492,-0.108927534774545,6.67129132848423,0.735371110579998,0.995994257895893
ENSGALG00000054202,-0.544412672880518,-0.464531865213559,0.735846462946691,0.996381071852633
ENSGALG00000049559,0.0922045639411633,4.70425005476381,0.735900985225863,0.996381071852633
ENSGALG00000047904,0.249675212671397,0.953544618043634,0.736144197980346,0.996381071852633
ENSGALG00000017343,-2.92176519714894,-2.59014659683481,0.735877765380061,0.996381071852633
ENSGALG00000033185,0.08776302813968,4.71558236217138,0.735892783580377,0.996381071852633
ENSGALG00000009927,-0.176624954378561,8.87436738621263,0.736038038633216,0.996381071852633
ENSGALG00000002804,-1.24876802678206,-1.97360206569708,0.736103017417076,0.996381071852633
ENSGALG00000004204,0.0660797262824102,5.11807113756884,0.736131174126642,0.996381071852633
ENSGALG00000028148,0.0714811511229248,4.54872759843725,0.73618001579868,0.996381071852633
ENSGALG00000016348,0.146299049465203,9.65513456521702,0.736329420534038,0.996504576707572
ENSGALG00000050595,-0.733844802158001,1.44135871466771,0.736602820970203,0.99679585723331
ENSGALG00000004297,0.36324712926514,-1.40196921038084,0.736711343013513,0.996863990356882
ENSGALG00000000729,-0.0803023842537745,4.98931332698022,0.736788698837554,0.996889944198999
ENSGALG00000003096,0.1215562888829,4.54245327200975,0.737085084520191,0.997212222354176
ENSGALG00000048579,0.208107522555256,0.918061733669773,0.737207497586014,0.997291616071245
ENSGALG00000036497,0.112567925323212,4.72813585825149,0.737260165288897,0.997291616071245
ENSGALG00000032645,-0.150570068509735,2.90808708934879,0.73754429893591,0.997597214189419
ENSGALG00000002942,0.0664953058753197,6.83348383193283,0.737970285313784,0.998094617927151
ENSGALG00000028056,-0.0997014526339822,5.44335992313282,0.738032925952143,0.998100561843259
ENSGALG00000028133,-0.126107793394763,5.59090093993123,0.738390306169437,0.998505073115488
ENSGALG00000004367,0.149636764790747,2.33998118740604,0.738516857254278,0.998597401239588
ENSGALG00000044098,-0.11280417574934,2.43864325513834,0.738611184395805,0.998623843072258
ENSGALG00000045131,0.262170549593181,0.632162121026529,0.738652965157614,0.998623843072258
ENSGALG00000053439,-0.399487216352513,-0.398314928739604,0.7387378806747,0.998659855099531
ENSGALG00000036805,-0.193933461333251,5.66687031287326,0.739044525616438,0.998811256031939
ENSGALG00000004926,0.105720595026669,3.0772261629393,0.738967722466592,0.998811256031939
ENSGALG00000027188,-0.178072472149313,6.47193698391583,0.739083025588527,0.998811256031939
ENSGALG00000010046,-0.0805874622868687,5.89415973708539,0.739037972973296,0.998811256031939
ENSGALG00000048185,0.168930944146983,0.951925307894919,0.739341256012193,0.99900266227921
ENSGALG00000033110,-0.091095223738341,4.40748983611625,0.739299784999567,0.99900266227921
ENSGALG00000001826,-0.120815622147559,3.47235454631113,0.739401514141142,0.999005309967879
ENSGALG00000005326,-0.0785067311392598,6.40786285651178,0.739536079278308,0.999108345515065
ENSGALG00000039108,-0.0791034542654972,7.21400032944867,0.739777629235162,0.999355889205655
ENSGALG00000008599,0.363279796613381,-1.67785177522622,0.740207199980301,0.999857368663285
ENSGALG00000006127,0.07218486210601,5.24971431615154,0.740321123987927,0.999932433251133
ENSGALG00000043662,-0.232738966409166,3.6470056732996,0.740419920299813,0.999976164660991
ENSGALG00000011084,0.199181307416344,0.557716075302099,0.740470212032173,0.999976164660991
ENSGALG00000047959,-0.425589156208124,-2.46333719674048,1,1
ENSGALG00000050708,0,-2.86600809122234,1,1
ENSGALG00000053790,0,-2.86600809122234,1,1
ENSGALG00000050336,-1.47241723461579,-2.82095108635954,1,1
ENSGALG00000049509,0,-2.72543428815683,1,1
ENSGALG00000055002,0,-2.86600809122234,1,1
ENSGALG00000051129,0,-2.86600809122234,1,1
ENSGALG00000051694,0,-2.86600809122234,1,1
ENSGALG00000050262,0,-2.86600809122234,1,1
ENSGALG00000052071,0,-2.86600809122234,1,1
ENSGALG00000047633,0,-2.86600809122234,1,1
ENSGALG00000028424,0,-2.86600809122234,1,1
ENSGALG00000053872,0,-2.86600809122234,1,1
ENSGALG00000032011,0.0368977574158758,-1.24795847066474,0.875604655172705,1
ENSGALG00000049074,0,-2.86600809122234,1,1
ENSGALG00000049602,0,-2.86600809122234,1,1
ENSGALG00000043012,0.204896484439143,-0.233083398196581,0.851421051921874,1
ENSGALG00000013454,0,-2.86600809122234,1,1
ENSGALG00000033577,0,-2.81646656184443,1,1
ENSGALG00000048555,0,-2.86600809122234,1,1
ENSGALG00000049412,-0.0910829805199728,3.67180429960043,0.766365974384831,1
ENSGALG00000054895,0.421014024418267,-2.43039413552952,1,1
ENSGALG00000006651,0.0841122164742464,2.05311039396227,0.82370630370154,1
ENSGALG00000036500,0,-2.86600809122234,1,1
ENSGALG00000031583,0.778384823852747,-2.52530325688442,1,1
ENSGALG00000038767,0,-2.86600809122234,1,1
ENSGALG00000043143,-0.0165516994670186,0.25913628777983,1,1
ENSGALG00000051704,0,-2.81778052915987,1,1
ENSGALG00000051726,0.241255753048009,-0.505587481736141,0.809058574274109,1
ENSGALG00000048605,-0.335316848420474,-0.538726593141355,0.852278577905635,1
ENSGALG00000038522,-0.0112523485686966,5.72024078664774,0.973455697063199,1
ENSGALG00000031447,-0.000388974359925413,4.59403560664448,1,1
ENSGALG00000041233,-2.55870225714675,-2.29707481410306,0.968956966896418,1
ENSGALG00000049533,-0.0554059221516345,4.25344902615164,0.900965357097597,1
ENSGALG00000033786,1.11906523122511,-2.56373290032177,1,1
ENSGALG00000054074,0,-2.86600809122234,1,1
ENSGALG00000053540,0,-2.86600809122234,1,1
ENSGALG00000031266,0,-2.86600809122234,1,1
ENSGALG00000029958,0,-2.86600809122234,1,1
ENSGALG00000036360,-0.787681939990128,-2.48570909274972,0.755704717669348,1
ENSGALG00000054495,0.0388013275192996,4.64572348526713,0.845663663251445,1
ENSGALG00000054148,0,-2.86600809122234,1,1
ENSGALG00000002093,0,-2.86600809122234,1,1
ENSGALG00000052098,0,-2.86600809122234,1,1
ENSGALG00000048240,0,-2.86600809122234,1,1
ENSGALG00000048935,0,-2.86600809122234,1,1
ENSGALG00000001156,0,-2.77088442562239,1,1
ENSGALG00000037819,0,-2.86600809122234,1,1
ENSGALG00000038425,-1.47453073754487,-2.56646750231399,1,1
ENSGALG00000002678,0.453480486750845,-2.64779681953439,1,1
ENSGALG00000030657,0.113897118338839,1.74768963758471,0.801567141791482,1
ENSGALG00000033669,-1.55950496760309,-2.72352721602811,1,1
ENSGALG00000051678,0,-2.86600809122234,1,1
ENSGALG00000048984,0,-2.86600809122234,1,1
ENSGALG00000029130,0,-2.77210887690857,1,1
ENSGALG00000051643,0,-2.76845246453951,1,1
ENSGALG00000016837,0,-2.86600809122234,1,1
ENSGALG00000048008,0,-2.86600809122234,1,1
ENSGALG00000026892,0,-2.86600809122234,1,1
ENSGALG00000049947,0,-2.86600809122234,1,1
ENSGALG00000030442,-2.62580258480024,-2.69202577949969,0.923562152867255,1
ENSGALG00000031300,0,-2.86600809122234,1,1
ENSGALG00000030486,0,-2.86600809122234,1,1
ENSGALG00000042062,0,-2.51675836571378,1,1
ENSGALG00000047606,0,-2.86600809122234,1,1
ENSGALG00000034983,0.904077651913243,-2.64675304070191,0.812343479835337,1
ENSGALG00000005996,0,-2.77168087290564,1,1
ENSGALG00000055111,1.02270049928348,-2.67843202314208,1,1
ENSGALG00000005770,0.0493510475982766,4.2972363745166,0.83985162715479,1
ENSGALG00000053084,-0.367192307548747,-1.11510036614265,0.86481852961053,1
ENSGALG00000015630,0,-2.86600809122234,1,1
ENSGALG00000051892,0,-2.68110256704691,1,1
ENSGALG00000007572,-0.072172999121859,5.44055490117234,0.798518304801809,1
ENSGALG00000035818,0.139852592113899,-1.46075878844605,0.906064731014728,1
ENSGALG00000012869,0.935655985722295,-2.28227012453702,0.8574935178688,1
ENSGALG00000049465,0,-2.86600809122234,1,1
ENSGALG00000036504,0,-2.86600809122234,1,1
ENSGALG00000007592,0.00868043111873622,4.3559229445574,0.964453628996164,1
ENSGALG00000031211,0,-2.81858117902573,1,1
ENSGALG00000045736,0,-2.86600809122234,1,1
ENSGALG00000034473,0.0428715342692404,6.33891465575287,0.832448332741689,1
ENSGALG00000006104,0.159165506749803,-1.95861899069632,0.875618256357284,1
ENSGALG00000023490,0,-2.86600809122234,1,1
ENSGALG00000047421,-0.0955455868531165,-2.52231701879601,1,1
ENSGALG00000044026,0,-2.86600809122234,1,1
ENSGALG00000048791,-0.0602220157446814,0.552971377966368,1,1
ENSGALG00000030245,0.129201125139488,1.50991031753206,0.810987766331957,1
ENSGALG00000012873,0,-2.86600809122234,1,1
ENSGALG00000050569,0.0811324662226455,0.546389868594602,0.866247606759451,1
ENSGALG00000031071,0,-2.82204596537678,1,1
ENSGALG00000036901,-0.0327852975630004,4.28370838267385,0.974887020249904,1
ENSGALG00000009129,0,-2.86600809122234,1,1
ENSGALG00000029047,-0.0678373394504639,3.4612482068419,0.871244130440233,1
ENSGALG00000028627,-0.100783424550843,7.43920676749724,0.880162055761509,1
ENSGALG00000054847,0,-2.86600809122234,1,1
ENSGALG00000008055,1.12472427816741,-2.7742707018454,1,1
ENSGALG00000006091,-2.19828794620841,-2.60185617871277,0.937134618283883,1
ENSGALG00000015617,-0.0040831659003493,8.48138255517328,0.999190680905395,1
ENSGALG00000048752,-0.258045086099801,0.789996181425174,0.858368055647978,1
ENSGALG00000035602,0,-2.86600809122234,1,1
ENSGALG00000011426,-0.218779378559438,9.05240520189742,0.765911706479004,1
ENSGALG00000017158,0.0643112809226814,1.22630301976499,0.867545207167534,1
ENSGALG00000050496,0,-2.86600809122234,1,1
ENSGALG00000050638,-0.54486925889881,-1.38864125502078,0.996856478598098,1
ENSGALG00000007641,-0.024282213054815,6.20360049164468,0.932373875915681,1
ENSGALG00000051727,-1.47241723461579,-2.82095108635954,1,1
ENSGALG00000028666,0,-2.86600809122234,1,1
ENSGALG00000011831,0.141421956810749,0.812629752620761,0.792489910196406,1
ENSGALG00000000003,0,-2.86600809122234,1,1
ENSGALG00000003570,-0.0797858090669425,6.34778364780655,0.793620102828864,1
ENSGALG00000015079,0,-2.81778052915987,1,1
ENSGALG00000048556,-0.322952246285389,0.696178578315766,0.918199084501327,1
ENSGALG00000008567,0.0706156947421779,4.69037214640205,0.783971576261952,1
ENSGALG00000016740,0.408198895816334,-2.73120279423311,1,1
ENSGALG00000006597,0,-2.86600809122234,1,1
ENSGALG00000037975,-1.45748118871916,-2.8218499463663,1,1
ENSGALG00000037878,0,-2.86600809122234,1,1
ENSGALG00000054843,0,-2.86600809122234,1,1
ENSGALG00000037352,0,-2.81858117902573,1,1
ENSGALG00000053266,0,-2.59849613830056,1,1
ENSGALG00000019240,0,-2.86600809122234,1,1
ENSGALG00000007608,-0.0927132689740222,2.82857054843197,0.852865102734876,1
ENSGALG00000029072,0.178737173108109,0.0110895077418846,0.779236584084132,1
ENSGALG00000006167,0.0544039532857274,5.75071521844323,0.871535707700687,1
ENSGALG00000032156,-0.0816684141618149,3.80169116530798,0.768142015219337,1
ENSGALG00000028912,0.382990597137054,-2.24003060259683,1,1
ENSGALG00000006547,-0.383199731216309,-2.29447038506192,1,1
ENSGALG00000039817,1.11032812231048,-2.21193900584866,1,1
ENSGALG00000029392,0,-2.86600809122234,1,1
ENSGALG00000054095,-0.85350144395586,1.85345069728218,0.855757376977263,1
ENSGALG00000035972,0,-2.86600809122234,1,1
ENSGALG00000001812,-0.239970095900156,-1.32946261849678,1,1
ENSGALG00000009205,-0.155662008322549,2.94603275238845,0.743160079984396,1
ENSGALG00000052522,0,-2.86600809122234,1,1
ENSGALG00000045023,0,-2.86600809122234,1,1
ENSGALG00000011560,0,-2.68837204505231,1,1
ENSGALG00000007646,-0.894719453176221,-1.87377315644053,0.812990400514205,1
ENSGALG00000017169,0.765584522135614,-2.48956957915495,1,1
ENSGALG00000044970,0,-2.6832286013869,1,1
ENSGALG00000052581,-0.0627386579236656,-0.0534838638218018,1,1
ENSGALG00000011562,-0.219042487471429,-0.181831870382597,0.912710796697515,1
ENSGALG00000049009,0,-2.86600809122234,1,1
ENSGALG00000045074,0.2326363933796,-1.1966910279893,0.855466998996262,1
ENSGALG00000008635,0,-2.86600809122234,1,1
ENSGALG00000039826,-1.47241723461579,-2.77286762715286,1,1
ENSGALG00000012021,0,-2.86600809122234,1,1
ENSGALG00000032672,0,-2.86600809122234,1,1
ENSGALG00000020534,-0.0987847916828712,3.57493100629921,0.82423378923612,1
ENSGALG00000007710,-1.4596306904521,-2.65367265074737,1,1
ENSGALG00000011849,-0.750195049110219,-1.61983435582928,1,1
ENSGALG00000015089,0,-2.86600809122234,1,1
ENSGALG00000053594,0,-2.77069849227221,1,1
ENSGALG00000043689,0,-2.86600809122234,1,1
ENSGALG00000006237,0.0574293737355501,6.24967677812704,0.827720286470806,1
ENSGALG00000035047,-0.0860696621985687,3.42844262292179,0.813242042440135,1
ENSGALG00000042449,-1.45748118871916,-2.68554647042412,1,1
ENSGALG00000010718,-0.162988039518245,3.26624363512765,0.852823301020057,1
ENSGALG00000009935,0,-2.72445660767555,1,1
ENSGALG00000017173,0,-2.77106585093027,1,1
ENSGALG00000007748,-1.41918252828296,-2.5570750922961,1,1
ENSGALG00000001866,-1.45748118871916,-2.8218499463663,1,1
ENSGALG00000044875,0,-2.86600809122234,1,1
ENSGALG00000033381,0,-2.81858117902573,1,1
ENSGALG00000037644,0,-2.86600809122234,1,1
ENSGALG00000007755,-1.51736988740501,-2.77152493189468,1,1
ENSGALG00000015754,-1.47241723461579,-2.68874892834721,1,1
ENSGALG00000050400,0,-2.82014084923002,1,1
ENSGALG00000001191,0,-2.86600809122234,1,1
ENSGALG00000007286,0.0462718626199647,5.73085055646935,0.81371895400539,1
ENSGALG00000050291,0,-2.86600809122234,1,1
ENSGALG00000011875,0.164774547741423,6.56526742307228,0.746934513905653,1
ENSGALG00000011579,0.254285510877443,-0.901215869874309,0.836109774129554,1
ENSGALG00000049567,0,-2.81681425521605,1,1
ENSGALG00000026302,-0.0348746386543042,6.24343249869395,0.889594559400959,1
ENSGALG00000031021,-0.00347615085098672,2.10404468188308,0.969827149856498,1
ENSGALG00000010770,-0.11755554122951,6.90534540131452,0.957986507733953,1
ENSGALG00000012691,0.133406318249586,0.41093178027796,0.840758308835727,1
ENSGALG00000048078,0,-2.86600809122234,1,1
ENSGALG00000000803,0,-2.86600809122234,1,1
ENSGALG00000007300,0.122981199679769,3.00375949558023,0.764820995675225,1
ENSGALG00000054106,-0.0180988361790596,5.99311221291127,0.943621132464074,1
ENSGALG00000000806,0,-2.82204596537678,1,1
ENSGALG00000046725,0,-2.86600809122234,1,1
ENSGALG00000050836,0,-2.86600809122234,1,1
ENSGALG00000000812,0.00973503874448353,9.34656482850587,0.955899864032475,1
ENSGALG00000040069,-1.47241723461579,-2.82095108635954,1,1
ENSGALG00000054778,0,-2.8175937189409,1,1
ENSGALG00000008761,0,-2.86600809122234,1,1
ENSGALG00000049332,0,-2.86600809122234,1,1
ENSGALG00000012907,-1.45748118871916,-2.8218499463663,1,1
ENSGALG00000052049,-0.287915500377566,-0.510081792345061,1,1
ENSGALG00000004903,0,-2.86600809122234,1,1
ENSGALG00000051729,0,-2.63862235930761,1,1
ENSGALG00000003313,0.00795928089458453,5.92129492260213,0.962520015093499,1
ENSGALG00000008776,0,-2.86600809122234,1,1
ENSGALG00000004691,-0.139125142385276,2.84749485641525,0.782545592084362,1
ENSGALG00000015544,0,-2.6525784839674,1,1
ENSGALG00000006440,0,-2.8175937189409,1,1
ENSGALG00000031527,-0.110126632064787,-0.0189813057104177,0.998914429578235,1
ENSGALG00000051550,0,-2.81646656184443,1,1
ENSGALG00000016361,0,-2.86600809122234,1,1
ENSGALG00000012094,0,-2.67935766235296,1,1
ENSGALG00000033683,0.0711731823069061,2.64045692920304,0.889619173848937,1
ENSGALG00000008805,1.15754129450469,-2.69245353173392,1,1
ENSGALG00000015542,0,-2.86600809122234,1,1
ENSGALG00000033561,0,-2.86600809122234,1,1
ENSGALG00000045136,-0.0440470363106518,4.06623756218165,0.902511531074212,1
ENSGALG00000046548,-2.14796498877089,-2.7791450307795,0.923562152867255,1
ENSGALG00000016364,0.103693901414853,-2.37357717084162,1,1
ENSGALG00000055023,0,-2.86600809122234,1,1
ENSGALG00000004778,0,-2.86600809122234,1,1
ENSGALG00000028744,-0.0201363774193764,2.67453149702747,1,1
ENSGALG00000001925,-0.00020330204061087,3.87370671675426,1,1
ENSGALG00000019233,-1.51736988740501,-2.77017118122821,1,1
ENSGALG00000051372,-0.053717830143163,1.90754475068435,0.932138809897424,1
ENSGALG00000052157,0,-2.81646656184443,1,1
ENSGALG00000008926,-1.45748118871916,-2.68739328136676,1,1
ENSGALG00000034889,0,-2.86600809122234,1,1
ENSGALG00000032022,0,-2.86600809122234,1,1
ENSGALG00000003836,1.2443509075048,-2.30068986346041,0.814550070328674,1
ENSGALG00000047526,-0.207114374721942,-0.975537304070568,0.934900423524677,1
ENSGALG00000033386,0,-2.86600809122234,1,1
ENSGALG00000008941,0,-2.86600809122234,1,1
ENSGALG00000006676,-0.49540032713146,-2.40592510525125,0.970562920324791,1
ENSGALG00000031444,1.10978823227078,-2.68220812161774,1,1
ENSGALG00000047105,0,-2.86600809122234,1,1
ENSGALG00000001276,0,-2.86600809122234,1,1
ENSGALG00000041953,0.0271848606840886,7.28971974230161,0.885122598473287,1
ENSGALG00000012941,0,-2.86600809122234,1,1
ENSGALG00000004799,0.0225341862791977,3.78748485941863,0.925668951488349,1
ENSGALG00000016384,0,-2.86600809122234,1,1
ENSGALG00000040114,0,-2.72559971712518,1,1
ENSGALG00000011963,0,-2.86600809122234,1,1
ENSGALG00000050027,-2.63503121923512,-2.57194705319741,0.916993658916387,1
ENSGALG00000033567,-0.0546914182838709,2.79642251369819,0.888806206285925,1
ENSGALG00000040480,0.00785232713367072,5.01435492839727,0.962927803888686,1
ENSGALG00000040890,0.486013424053778,-2.42047574519497,1,1
ENSGALG00000008141,0.359909890590582,-2.68007821135692,1,1
ENSGALG00000019060,0,-2.68091635615021,1,1
ENSGALG00000027389,-0.479692111807279,-1.99962912521658,1,1
ENSGALG00000012537,0,-2.82204596537678,1,1
ENSGALG00000016775,0.0100856358475675,7.67545641947211,0.955404457446126,1
ENSGALG00000032181,0.0948180624604076,-0.46275535321706,0.915815913006536,1
ENSGALG00000010836,-0.0284919213606167,4.33938316812618,0.970866163625436,1
ENSGALG00000054784,-2.12233373459891,-2.46114726809522,1,1
ENSGALG00000033638,-2.17400657107023,-2.7318536771551,0.923562152867255,1
ENSGALG00000051517,0,-2.86600809122234,1,1
ENSGALG00000054615,-0.422928345947818,-0.34504511414825,0.873730890888394,1
ENSGALG00000042584,0,-2.81777827215651,1,1
ENSGALG00000028069,-1.47241723461579,-2.73730529488259,1,1
ENSGALG00000015197,0.0752971734991499,5.2726180355408,0.806743582773302,1
ENSGALG00000011994,-1.47241723461579,-2.77403412918793,1,1
ENSGALG00000048863,-1.0429839205174,0.362400714141453,0.835899773589144,1
ENSGALG00000031546,-0.0871833916550323,-1.704540600791,1,1
ENSGALG00000005061,0.0936586655712145,6.82776297999171,0.812901818949958,1
ENSGALG00000044626,-0.293729896255785,1.2785677696219,1,1
ENSGALG00000044610,0,-2.77069849227221,1,1
ENSGALG00000001121,-0.0180039422432143,6.32554131683205,0.943007439121702,1
ENSGALG00000051902,0,-2.45460714789284,1,1
ENSGALG00000039504,0.19371606273644,1.14775414362747,0.809522703921516,1
ENSGALG00000008332,0,-2.81858117902573,1,1
ENSGALG00000012145,-1.51873351840898,-2.64737851099855,1,1
ENSGALG00000015221,0.0637859696594039,-1.28508657058201,1,1
ENSGALG00000003895,0,-2.86600809122234,1,1
ENSGALG00000017190,0,-2.86600809122234,1,1
ENSGALG00000009078,-1.47856158592904,-2.64364441043794,1,1
ENSGALG00000017191,0,-2.86600809122234,1,1
ENSGALG00000007650,0.0583006209736602,7.19749316365541,0.800523447127522,1
ENSGALG00000020084,0,-2.77168087290564,1,1
ENSGALG00000012148,0.0217944034399151,3.183468320316,0.949378914961967,1
ENSGALG00000047752,0,-2.86600809122234,1,1
ENSGALG00000012010,0.400157495439527,-2.23399476578952,1,1
ENSGALG00000014768,-0.00732163212458765,4.6328823805825,1,1
ENSGALG00000054384,-0.489587661222515,1.0384935786178,0.975143179370856,1
ENSGALG00000054597,0,-2.86600809122234,1,1
ENSGALG00000003866,-1.47241723461579,-2.82095108635954,1,1
ENSGALG00000047338,-1.45748118871916,-2.8218499463663,1,1
ENSGALG00000032628,-0.242646270334821,-1.99403446928166,0.991545082255705,1
ENSGALG00000048024,0,-2.86600809122234,1,1
ENSGALG00000048139,-1.06655470959199,1.51823231654065,0.881460922403556,1
ENSGALG00000039245,0,-2.8175937189409,1,1
ENSGALG00000006666,-1.45748118871916,-2.8218499463663,1,1
ENSGALG00000000044,0,-2.63960952673618,1,1
ENSGALG00000008796,-0.0376828378839247,5.3521564860316,0.883626909006267,1
ENSGALG00000005150,-0.0372114777480844,4.35150937829681,0.929864254756099,1
ENSGALG00000037082,-1.45748118871916,-2.77933893863259,1,1
ENSGALG00000009041,0,-2.86600809122234,1,1
ENSGALG00000038432,0,-2.86600809122234,1,1
ENSGALG00000048474,0,-2.86600809122234,1,1
ENSGALG00000001235,1.10978823227078,-2.68471761903186,1,1
ENSGALG00000003980,0,-2.73277181361829,1,1
ENSGALG00000050192,-0.636785935152576,1.13772402382893,0.866777746782975,1
ENSGALG00000041505,-0.0934696205049106,6.87847092837032,0.760403173467876,1
ENSGALG00000038541,-0.0306292255491917,5.91777832397373,0.897387182182206,1
ENSGALG00000046564,0,-2.86600809122234,1,1
