,logFC,logCPM,PValue,QValue
ENSGALG00010022227,-0.165704527740694,2.5660349684645,0.69800622226907,0.88077138483024
ENSGALG00010023013,-0.769060670427555,-2.07636739640035,0.6980752062442,0.88077138483024
ENSGALG00010024694,0.13162558866079,3.91434762996141,0.6982953917026,0.880933656834073
ENSGALG00010012168,-0.506588242423479,1.91076798810438,0.698374057280363,0.880948989397944
ENSGALG00010000610,0.14330076454818,3.9539345414772,0.69845768653636,0.880970579770887
ENSGALG00010004044,0.147344353826141,3.91314346065399,0.699080806539641,0.881672565474913
ENSGALG00010022771,0.122512693022819,6.12612194199047,0.6992781405847,0.881837472345459
ENSGALG00010004896,0.10727125272523,4.88443059636453,0.69941486248374,0.881925919040093
ENSGALG00010016368,-0.110311859306384,5.46754410134911,0.699513875210269,0.881966804108521
ENSGALG00010019786,0.105882503429299,5.90078082806883,0.699868982406486,0.882298554788273
ENSGALG00010013554,-0.187526789614898,2.06893068252567,0.699910223870169,0.882298554788273
ENSGALG00010016947,0.116028807688308,8.96107189725198,0.700032361400173,0.882315875362393
ENSGALG00010011935,0.125002408343452,5.94555865989731,0.700057193973831,0.882315875362393
ENSGALG00010001466,0.276547183789689,6.03806536243729,0.700250274827967,0.882457948709831
ENSGALG00010028081,0.107297200521896,6.73144206562876,0.70030317092405,0.882457948709831
ENSGALG00010025186,-0.184154215330441,2.65810059657792,0.700467399372002,0.882540380777044
ENSGALG00010020008,-0.11178495577533,6.22537665352632,0.700501851499363,0.882540380777044
ENSGALG00010021103,-0.113696495061312,6.87767007171888,0.70077154920939,0.882592954122514
ENSGALG00010007942,0.103074220951243,4.99861443342616,0.700879894187468,0.882592954122514
ENSGALG00010008486,0.134208332626248,3.50486568331249,0.700917449203879,0.882592954122514
ENSGALG00010027789,-0.105890384684234,5.73684803303983,0.700718044987734,0.882592954122514
ENSGALG00010012680,-0.376362092611981,-1.52926254380487,0.7010750976632,0.882592954122514
ENSGALG00010012978,0.197517848365065,3.82273366199708,0.701076668201055,0.882592954122514
ENSGALG00010009500,-0.376362092611981,-1.52926254380487,0.7010750976632,0.882592954122514
ENSGALG00010015807,0.694849742842607,1.54693985734189,0.700706862151806,0.882592954122514
ENSGALG00010021245,0.104108180852075,6.11045277030476,0.701356213235794,0.882787149092799
ENSGALG00010002617,0.613740548570938,-2.07805757258634,0.701364225738281,0.882787149092799
ENSGALG00010008306,-0.407265582146536,-1.29479962996075,0.701970148158982,0.883465850661889
ENSGALG00010027121,-0.524645292707856,-1.82146132795797,0.702199748266787,0.883586895857268
ENSGALG00010018148,-0.108399165899758,6.39630109524325,0.702137919567361,0.883586895857268
ENSGALG00010001415,-0.441549239236352,-1.18673665580395,0.70269757323824,0.884045341711673
ENSGALG00010010191,0.150841095186897,2.88650103705446,0.702674577185787,0.884045341711673
ENSGALG00010002475,-0.244500958836039,0.669966651406982,0.70298194205555,0.884151155875582
ENSGALG00010022176,-0.255235842395225,0.320379469527486,0.702975337168837,0.884151155875582
ENSGALG00010009876,0.119509287780407,4.82047469725618,0.702866638620348,0.884151155875582
ENSGALG00010014893,-0.110004904432639,4.68268754616901,0.703578796195311,0.884476584161397
ENSGALG00010018010,0.10459853493818,5.20204413163889,0.703450845909318,0.884476584161397
ENSGALG00010023664,0.115902142557677,4.22271526424514,0.703798273653817,0.884476584161397
ENSGALG00010005645,0.116624028749261,5.87749959976936,0.703882742820611,0.884476584161397
ENSGALG00010005381,-0.670216489174704,-2.13037485825398,0.703622846905496,0.884476584161397
ENSGALG00010029229,-0.107451097228137,5.62295663603346,0.703416527114083,0.884476584161397
ENSGALG00010009943,-0.103340974127098,6.35292178789445,0.703669247386635,0.884476584161397
ENSGALG00010007580,-0.121868572962413,4.28766585732633,0.703882904424186,0.884476584161397
ENSGALG00010015356,0.139408629722779,3.24333533622522,0.703908469131392,0.884476584161397
ENSGALG00010013732,0.103324324920416,4.83349988311977,0.703497734654542,0.884476584161397
ENSGALG00010029242,0.102989142903146,4.95648166764338,0.70427842868331,0.884521883928545
ENSGALG00010009338,0.22336538848991,2.08684126064751,0.704215341751079,0.884521883928545
ENSGALG00010013532,0.156308237546691,3.23715477821591,0.704048807239343,0.884521883928545
ENSGALG00010014162,0.306250953783135,0.651423246165451,0.704148810635562,0.884521883928545
ENSGALG00010027310,0.104011526016919,5.94509331115995,0.704163448186793,0.884521883928545
ENSGALG00010014728,-0.103478632957735,6.83177302863022,0.704915647164211,0.885054885192098
ENSGALG00010000230,0.655837907669755,-2.17553350061431,0.704953529653171,0.885054885192098
ENSGALG00010000088,-0.24668175193635,0.54123310453453,0.704949488270713,0.885054885192098
ENSGALG00010016901,-0.320224495834948,-0.460893564160251,0.704970104852898,0.885054885192098
ENSGALG00010015063,-0.202171065308855,1.5051893205183,0.705242236207518,0.885312616677905
ENSGALG00010019693,0.141318150994176,3.27157094885905,0.706059527340322,0.886048046611411
ENSGALG00010021188,-0.111991325047314,7.55308631070852,0.706009196436351,0.886048046611411
ENSGALG00010017672,0.148958673984044,3.95488341587799,0.706095668703922,0.886048046611411
ENSGALG00010017773,-0.0998908015881979,5.69039777550112,0.705897100760925,0.886048046611411
ENSGALG00010008108,0.245162800084455,0.632803076252355,0.706242862754573,0.886064859068326
ENSGALG00010018374,0.100237121020981,5.58888724275859,0.706212988610929,0.886064859068326
ENSGALG00010009243,0.107978474976297,6.39522584719706,0.706370031276604,0.886140468295001
ENSGALG00010016141,0.138132624604962,3.64336286827908,0.70652206013156,0.886247247508524
ENSGALG00010026964,-0.109024182053022,7.45930080600844,0.706616627196383,0.886281934395463
ENSGALG00010025496,-0.114312640459953,5.16171948815995,0.706763956994147,0.886298864835019
ENSGALG00010018179,0.11495505233943,4.18264403430414,0.706758964872553,0.886298864835019
ENSGALG00010008200,0.108400243006327,4.60089832178223,0.706872444611663,0.886350992036492
ENSGALG00010018883,-0.103638188624069,4.83974322223466,0.706967814882467,0.886374641664006
ENSGALG00010005531,-0.112943809222996,7.39601698104811,0.707025148295978,0.886374641664006
ENSGALG00010027722,0.112313426730962,8.44212988769539,0.707140456746075,0.886435297141942
ENSGALG00010027996,0.10906738667834,7.6676008069164,0.707440675729814,0.886476040685089
ENSGALG00010024378,-0.230370598152603,0.798114242306721,0.707285449759218,0.886476040685089
ENSGALG00010024775,0.110179686178276,4.78502355478955,0.707396372779108,0.886476040685089
ENSGALG00010024911,0.134703074170264,6.85262653430448,0.707332233992159,0.886476040685089
ENSGALG00010025523,0.157793285452667,2.71887447367486,0.707780655455024,0.886566557736126
ENSGALG00010023165,0.106258724608196,6.6066578933356,0.707746735026076,0.886566557736126
ENSGALG00010008988,-0.10249414636462,5.86193603483365,0.707670955307991,0.886566557736126
ENSGALG00010006055,0.362242388625712,-1.1537054153138,0.707592325119194,0.886566557736126
ENSGALG00010003121,0.133271207704541,4.55043310781391,0.707981589640919,0.886734388160186
ENSGALG00010024225,0.163478828284239,2.19822565042118,0.708263844574055,0.886754279277759
ENSGALG00010027597,-0.105006426803412,4.68115272078219,0.708079313764306,0.886754279277759
ENSGALG00010001133,0.101678741085862,4.72683543227225,0.708208492723319,0.886754279277759
ENSGALG00010028578,-0.120562163158469,3.91107191473787,0.708265271459374,0.886754279277759
ENSGALG00010020773,-0.336775057534397,-0.1162291820015,0.708414071687646,0.886797501408841
ENSGALG00010014942,-0.107405050587886,5.87930658744843,0.708433700445975,0.886797501408841
ENSGALG00010024631,0.135101406894247,3.71210162449946,0.708614690169267,0.886940235427324
ENSGALG00010022957,-0.105179077568664,5.50176903200904,0.708896248886428,0.887208808135759
ENSGALG00010000525,-0.335812524856127,1.80412823288824,0.708966100154036,0.887212395742649
ENSGALG00010023062,0.186474419133753,6.0366796637914,0.70916576195174,0.887378414459215
ENSGALG00010007889,0.100852600792597,5.49405091968203,0.709363391856975,0.887541859545214
ENSGALG00010020313,0.170072813481177,2.03664803448708,0.70953417159123,0.887649272742942
ENSGALG00010009208,0.125238779969451,4.30535765585687,0.709583276693263,0.887649272742942
ENSGALG00010010870,-0.116675902757119,3.94851153728198,0.709813383185239,0.887853268513409
ENSGALG00010009378,0.110394870727548,4.30101539028391,0.710057993592414,0.887958539008743
ENSGALG00010004060,0.154780301290516,2.84312368300496,0.709983397180875,0.887958539008743
ENSGALG00010013582,0.116517596619286,6.37528901593838,0.710098667057804,0.887958539008743
ENSGALG00010028128,0.11012401956209,7.12885981684006,0.710343179569008,0.888180441177335
ENSGALG00010014407,-0.103059641092351,4.6477074537054,0.710477940348496,0.888265085889733
ENSGALG00010007924,-0.173825918277929,3.79559350766565,0.710568934581031,0.888295001276617
ENSGALG00010023861,-0.199356681048945,1.68941367112032,0.710791720923477,0.888335047668541
ENSGALG00010001448,-0.728904528995088,-2.08521002483582,0.710934399873942,0.888335047668541
ENSGALG00010004141,-0.104865528627164,6.28145590752976,0.710936315989924,0.888335047668541
ENSGALG00010017490,-0.686896500025664,-2.31217227805036,0.710781620142463,0.888335047668541
ENSGALG00010018188,-0.101320035882984,5.97972751813723,0.71087340148855,0.888335047668541
ENSGALG00010017771,0.120234656412383,3.95381496551683,0.711025345493167,0.888362484770965
ENSGALG00010008296,-0.220337982833337,4.94507448364039,0.711742837373789,0.889109544802797
ENSGALG00010013046,-0.171479415118406,4.10342927015355,0.711757531411405,0.889109544802797
ENSGALG00010029506,-0.192207228481791,1.39850938419428,0.712330640503581,0.889741544084301
ENSGALG00010028590,-0.105007946180576,7.12907669762833,0.712442870287246,0.889797813951398
ENSGALG00010008165,-0.110138239163578,4.65112397526237,0.712543231819322,0.88983925188072
ENSGALG00010002197,0.172642680217854,2.79507465781085,0.712690079047133,0.889938728856347
ENSGALG00010008298,0.109607597999059,4.61660199801569,0.712797569961422,0.889989047335882
ENSGALG00010001532,-0.246298932433424,2.4213636287111,0.713001117416527,0.890000667899054
ENSGALG00010001302,-0.296090033248248,-0.179702422134459,0.71300846259546,0.890000667899054
ENSGALG00010011588,-0.242553784226812,2.87081555527707,0.712984598536605,0.890000667899054
ENSGALG00010029629,0.102536741987071,6.59210521300902,0.71345188494114,0.890027326513314
ENSGALG00010012565,-0.101446374358448,4.86575123974418,0.713441404625828,0.890027326513314
ENSGALG00010008039,0.114338521043021,4.31123199255712,0.713500200295837,0.890027326513314
ENSGALG00010012861,0.118875379719369,3.77839885550547,0.713198841887886,0.890027326513314
ENSGALG00010000386,-0.134957104580638,4.13273943061696,0.713482261117499,0.890027326513314
ENSGALG00010015327,0.221784617664558,0.880876717658858,0.713101483017077,0.890027326513314
ENSGALG00010017822,-0.519714375186278,-1.39908229547411,0.713497290171574,0.890027326513314
ENSGALG00010014992,0.15093920282366,3.23490634257084,0.7137987064956,0.890148184496208
ENSGALG00010024861,0.109991715793003,5.60474351603796,0.713727053132813,0.890148184496208
ENSGALG00010011033,0.121137712747718,3.81730045912709,0.713756103663145,0.890148184496208
ENSGALG00010027910,-0.218815664652512,1.05037371303076,0.714227697011784,0.890599307750054
ENSGALG00010029501,0.135387049431056,3.51484974579113,0.714518116060457,0.890877571987269
ENSGALG00010018030,0.0993521392476201,6.0154862614312,0.714991054354419,0.891383331600554
ENSGALG00010012945,0.103532113262054,6.16076901098419,0.715085323992739,0.89141695212083
ENSGALG00010019716,0.146215215971868,4.48842519356875,0.715330801838904,0.891639042947137
ENSGALG00010001458,-0.182350931797593,1.7238500622872,0.715572940222706,0.89185692982495
ENSGALG00010004622,-0.10440193395994,5.60520114433608,0.715682334922228,0.891909345694855
ENSGALG00010021660,0.218609872300266,0.700701906635956,0.715896005944084,0.892034412521847
ENSGALG00010010962,0.227612283252916,3.22495790804233,0.715917388079066,0.892034412521847
ENSGALG00010010167,0.10655842612346,4.21548730982552,0.716015812000912,0.892073128581702
ENSGALG00010007989,0.106838266035094,6.50411528080699,0.716184166017118,0.892198953997059
ENSGALG00010023604,-0.253882293973036,0.183357699693647,0.71652668730129,0.892373857386515
ENSGALG00010021519,0.0976773697360799,4.97940689073662,0.716450481100857,0.892373857386515
ENSGALG00010012968,-0.15978220740819,3.16508810288035,0.716496615730311,0.892373857386515
ENSGALG00010028594,0.144312535169177,2.75068269160284,0.716925827192177,0.892697224449355
ENSGALG00010024757,-0.102470001297475,5.86955205666428,0.716908991392564,0.892697224449355
ENSGALG00010029511,0.184562655519827,1.3607224344855,0.716988529535088,0.892697224449355
ENSGALG00010005513,-0.276772510187224,-0.645891447813018,0.717089404992515,0.892738901130356
ENSGALG00010028130,0.0985902289960059,5.74271613890751,0.717225801224528,0.892824787332601
ENSGALG00010021489,-0.109833799553313,6.2774541092206,0.717443186519409,0.89284365361736
ENSGALG00010011703,0.104945703068512,8.12264877635861,0.71739086708344,0.89284365361736
ENSGALG00010017661,-0.153320820329485,2.48632694777052,0.71743905730558,0.89284365361736
ENSGALG00010017825,0.122559460890337,3.9199614060526,0.717812586286559,0.893219438685219
ENSGALG00010010100,-0.104374128831674,6.96481941869749,0.717925415534348,0.893275916275476
ENSGALG00010021699,0.129525150988699,3.37415170572857,0.718413381338344,0.893631220494587
ENSGALG00010011348,-0.164166775038286,2.9319353862147,0.718401760392582,0.893631220494587
ENSGALG00010018990,0.19870871949098,1.29351163886024,0.718360041593899,0.893631220494587
ENSGALG00010005322,0.159469047637512,2.24702620119158,0.718630295251918,0.893740082736524
ENSGALG00010012133,0.248510884054235,-0.661159978314038,0.718635853616005,0.893740082736524
ENSGALG00010024471,-0.120882343045928,4.52164363707487,0.718984958341482,0.894042751288939
ENSGALG00010023320,0.100025040950237,6.9643891422862,0.719014223233656,0.894042751288939
ENSGALG00010001160,0.128539806278429,3.71351055900446,0.719327557223541,0.894288516506582
ENSGALG00010020982,0.315102215280708,-0.773591861235595,0.719377967824484,0.894288516506582
ENSGALG00010006847,-0.110884760992251,5.77774003892771,0.71941443136109,0.894288516506582
ENSGALG00010019253,0.335329320999795,1.24540481071498,0.719676419615732,0.894321683431412
ENSGALG00010027638,0.100924840780853,4.95582794235346,0.719820892938034,0.894321683431412
ENSGALG00010010939,-0.130812186666189,3.36736956925119,0.719807462690042,0.894321683431412
ENSGALG00010008336,-0.10113297936767,6.69451392644225,0.719759876001122,0.894321683431412
ENSGALG00010013405,-0.103871122427807,8.13677285486637,0.719846241378806,0.894321683431412
ENSGALG00010015103,0.130221224167366,5.49766636680517,0.71980544029612,0.894321683431412
ENSGALG00010021610,-0.139027172976746,3.51105473114675,0.719973592201502,0.894396007194606
ENSGALG00010021099,-0.335950080877732,-0.962266733487014,0.720050924627734,0.894408186879333
ENSGALG00010009784,-0.117430008908912,3.90928975795793,0.720325351186225,0.894652284777352
ENSGALG00010018244,0.121229851659316,4.83945686609973,0.720382530551186,0.894652284777352
ENSGALG00010028188,-0.106486772309307,4.32835280405913,0.720452005098901,0.894654679123847
ENSGALG00010019269,-0.146337207398011,2.82491669137699,0.720607220991543,0.894763536330083
ENSGALG00010017677,-0.0941116376459214,5.37322860268164,0.720831622686369,0.894904144982601
ENSGALG00010011996,0.311727546020853,-1.14073256966086,0.720855592511844,0.894904144982601
ENSGALG00010023213,-0.104452808089093,4.32679772944224,0.721038216098203,0.894910084935988
ENSGALG00010015042,0.210966854209114,1.40405029709776,0.721068064628073,0.894910084935988
ENSGALG00010005291,-0.102611586048757,5.80305112180103,0.721130640733998,0.894910084935988
ENSGALG00010011751,-0.108314855318791,7.10876111502675,0.720951738244219,0.894910084935988
ENSGALG00010025920,0.270555856801617,0.150036940877397,0.721814576682223,0.895025243159688
ENSGALG00010024074,0.109041595697291,4.33989072044912,0.721562037955777,0.895025243159688
ENSGALG00010021870,0.110635564869433,4.30251691318743,0.721817564607808,0.895025243159688
ENSGALG00010015916,-0.116626739884007,4.08193439489613,0.721679192897618,0.895025243159688
ENSGALG00010020092,0.100120115415819,4.742972407857,0.721511068384457,0.895025243159688
ENSGALG00010012266,0.231328317149135,0.706932248201219,0.721314891523538,0.895025243159688
ENSGALG00010021296,0.109192688144988,4.1213675234066,0.72183160796012,0.895025243159688
ENSGALG00010014914,0.198684383958725,1.74484113181127,0.721473928071134,0.895025243159688
ENSGALG00010017219,-0.145521055146306,3.35053973085085,0.721794054880956,0.895025243159688
ENSGALG00010029519,-0.164082129391364,2.08405131732318,0.72241292768421,0.895326960529369
ENSGALG00010024017,-0.165635015930968,2.23350057208579,0.722353281142109,0.895326960529369
ENSGALG00010006472,-0.354324301480153,-1.27208041783573,0.722217794281832,0.895326960529369
ENSGALG00010002913,0.212467589154506,0.942861560799946,0.722354699793564,0.895326960529369
ENSGALG00010013215,0.0984782959157474,5.5640060094338,0.722147738099375,0.895326960529369
ENSGALG00010018552,-0.105774206906814,4.33107696172704,0.722497393730949,0.895347864892067
ENSGALG00010005277,0.162117731446463,2.68587041616477,0.722658874620533,0.895464196309193
ENSGALG00010027365,1.01078925089645,-2.70327889396624,0.723316624176625,0.895568397682106
ENSGALG00010024855,0.097781371412051,7.9355756861138,0.723741579964614,0.895568397682106
ENSGALG00010007863,0.480310939363232,4.62444042282638,0.723400158854633,0.895568397682106
ENSGALG00010008215,-0.101367955254475,6.62946914448028,0.722826714705957,0.895568397682106
ENSGALG00010006081,-0.0956715144696795,4.98494311902494,0.723606073726961,0.895568397682106
ENSGALG00010012123,1.01078925089645,-2.70327889396624,0.723316624176625,0.895568397682106
ENSGALG00010005004,-0.0978849020617629,5.43509934026483,0.723024966532273,0.895568397682106
ENSGALG00010009307,0.177930916737682,1.41618151376401,0.723725214786537,0.895568397682106
ENSGALG00010011885,-0.650029734693147,-1.7078564845752,0.723824816699656,0.895568397682106
ENSGALG00010006370,1.01078925089645,-2.70327889396624,0.723316624176625,0.895568397682106
ENSGALG00010003027,0.354734597092686,7.1124201286899,0.723544825637115,0.895568397682106
ENSGALG00010003743,0.105089046425233,4.1752731578276,0.723489206433074,0.895568397682106
ENSGALG00010010415,-0.836313624622407,-2.70609509243532,0.723760935431935,0.895568397682106
ENSGALG00010012980,-0.10156766266111,4.50575745097516,0.722982284144518,0.895568397682106
ENSGALG00010013267,-0.0995620906856959,4.85279625730861,0.723333353131891,0.895568397682106
ENSGALG00010007944,0.157257971830548,2.67458857808534,0.723549182965334,0.895568397682106
ENSGALG00010004040,-0.175507128218315,2.36159734590352,0.724089976549594,0.895812790902239
ENSGALG00010020433,0.0981158376310601,4.71339342836493,0.724365688449869,0.896070191792146
ENSGALG00010023680,-0.37214340216478,-1.759880889554,0.724561788035871,0.896145380757785
ENSGALG00010020468,-0.37214340216478,-1.759880889554,0.724561788035871,0.896145380757785
ENSGALG00010025338,-0.109319742641541,4.11089791671825,0.725168140895045,0.896727852315832
ENSGALG00010005901,-0.360104216913817,-1.02135451420126,0.725160570691592,0.896727852315832
ENSGALG00010025505,-0.449656232308633,-1.88428973755024,0.725344560948985,0.896778559672296
ENSGALG00010015580,0.0971226320412599,5.04228535186579,0.725316141397594,0.896778559672296
ENSGALG00010027190,0.109471867142042,4.23462728114834,0.72547896949351,0.896848644907187
ENSGALG00010020069,0.217630668398179,0.85572544076251,0.72553667272031,0.896848644907187
ENSGALG00010027919,-0.136260180988525,3.95517396761558,0.726088753740534,0.89744732580192
ENSGALG00010025414,0.260377468935772,-0.379576657424104,0.726168965801793,0.897462718302206
ENSGALG00010024163,0.1059335200254,4.28292686623096,0.72624639596162,0.897474670135441
ENSGALG00010021169,-0.0930787669099205,5.51257925095404,0.726524701598448,0.897734832789574
ENSGALG00010009040,-0.121087015653473,4.93525573173082,0.726657968257982,0.89781574529636
ENSGALG00010024011,0.0925294460438217,5.62504782194016,0.72703444419315,0.897827327425744
ENSGALG00010021170,0.103577581234204,4.43486334536292,0.72692009147421,0.897827327425744
ENSGALG00010019896,0.0996778819680176,6.84630026294083,0.727074059189772,0.897827327425744
ENSGALG00010000642,-0.502288421899074,-1.26164513544689,0.727042017996804,0.897827327425744
ENSGALG00010014918,0.0922531873521161,5.1797549565926,0.727018139300602,0.897827327425744
ENSGALG00010017395,-0.151147532545013,2.52928531483316,0.726891334129073,0.897827327425744
ENSGALG00010008811,0.113616888912831,4.87262282186366,0.727247441450114,0.897892380602922
ENSGALG00010017558,-0.0956286771035003,6.78493725193434,0.727262322318471,0.897892380602922
ENSGALG00010025985,0.121363870568609,4.84425013231629,0.727731638199457,0.898220626964105
ENSGALG00010025531,0.127920444882339,3.50818592528775,0.727654313698339,0.898220626964105
ENSGALG00010009416,1.06554128473843,-2.7132520669585,0.727671433331867,0.898220626964105
ENSGALG00010021443,0.137243901505146,3.36304713677788,0.727841764695809,0.898272845079761
ENSGALG00010022395,0.11568480012521,4.29793896319286,0.728211527357898,0.898645456056588
ENSGALG00010025406,-0.263438133080248,-0.241485760630465,0.728455598011144,0.898695454140984
ENSGALG00010026244,0.111953151728097,3.94572769587025,0.728427757036235,0.898695454140984
ENSGALG00010012709,0.10133739447691,4.63915830775396,0.72842529699559,0.898695454140984
ENSGALG00010028485,-0.0943365681192079,5.9385102720423,0.72937130166689,0.898776105356649
ENSGALG00010025377,0.132868657360629,7.67401495544713,0.729252355632878,0.898776105356649
ENSGALG00010020109,0.106879394892301,7.69159313996806,0.729527888591265,0.898776105356649
ENSGALG00010001869,-0.687840514701059,-1.71273378419089,0.729414514516676,0.898776105356649
ENSGALG00010001152,0.161215970522207,2.68565978761009,0.729559420910987,0.898776105356649
ENSGALG00010005293,-0.100809585428362,4.57153488965089,0.729523658011894,0.898776105356649
ENSGALG00010029722,0.113893299621409,4.59437332482115,0.729506935241422,0.898776105356649
ENSGALG00010022823,-0.120375348003372,3.64473933615876,0.729674553484337,0.898776105356649
ENSGALG00010003509,0.12290401048033,3.77934677059487,0.729156381443722,0.898776105356649
ENSGALG00010001418,0.122846832664981,3.663097884781,0.729484332707934,0.898776105356649
ENSGALG00010025549,0.167394470937824,4.77546743631427,0.729017421212696,0.898776105356649
ENSGALG00010007344,0.119458325476514,3.4826179572378,0.729670867403031,0.898776105356649
ENSGALG00010012974,-0.0941315594350598,5.08476597736208,0.728821878486988,0.898776105356649
ENSGALG00010002598,0.0995870381384244,4.40511792306762,0.729172920479117,0.898776105356649
ENSGALG00010013675,0.444292176187574,-1.99333163728177,0.729338164760783,0.898776105356649
ENSGALG00010023635,-0.874311738890141,-2.71202888273328,0.72963541335247,0.898776105356649
ENSGALG00010019706,0.135035858089619,4.08559176851871,0.729583601700617,0.898776105356649
ENSGALG00010027914,0.0959125950174415,5.10142242069014,0.729767371092517,0.89880684676589
ENSGALG00010008208,-0.473222827847012,-1.38973064931012,0.729900848877469,0.898887656288432
ENSGALG00010022544,-0.107689414937657,4.56929537709331,0.730197033988829,0.898988893427405
ENSGALG00010022933,-0.0952440243877466,6.34458770899067,0.730054924710748,0.898988893427405
ENSGALG00010015117,-0.82447592691805,-2.72196758241165,0.730390296879752,0.898988893427405
ENSGALG00010025092,-0.82447592691805,-2.72196758241165,0.730390296879752,0.898988893427405
ENSGALG00010025211,-0.82447592691805,-2.72196758241165,0.730390296879752,0.898988893427405
ENSGALG00010000247,-0.82447592691805,-2.72196758241165,0.730390296879752,0.898988893427405
ENSGALG00010023124,-0.10415920627296,4.12633812409561,0.730751042206876,0.899265776644995
ENSGALG00010016913,-0.105567406235546,4.1540091299403,0.730693254184861,0.899265776644995
ENSGALG00010028599,0.09631680721649,5.88239777167798,0.730930110107029,0.89940257417016
ENSGALG00010018053,0.132581411840453,8.98386012854985,0.731188759975262,0.899637262041091
ENSGALG00010016691,-0.206626211786359,1.26476192879044,0.731326706328547,0.899723409374104
ENSGALG00010019298,-0.126362997252857,6.79009451453691,0.731530262353947,0.899742354055598
ENSGALG00010011025,0.111883279152389,3.85073068622719,0.731526499866895,0.899742354055598
ENSGALG00010023987,-0.303691973836633,-1.29851931766823,0.731606543368009,0.899742354055598
ENSGALG00010014465,-0.121726201678991,3.67879008672994,0.731613828099569,0.899742354055598
ENSGALG00010027189,-1.1123236795428,-2.62701604773011,0.732075661601508,0.899808431755401
ENSGALG00010021561,0.133409241568856,3.11397896783568,0.732028907880081,0.899808431755401
ENSGALG00010017789,0.0982842743315491,6.73002872884908,0.732278979682255,0.899808431755401
ENSGALG00010009327,-1.1123236795428,-2.62701604773011,0.732075661601508,0.899808431755401
ENSGALG00010013561,0.124662016616723,3.78165954209143,0.732264004017882,0.899808431755401
ENSGALG00010019634,-0.111252175885217,5.73687544504458,0.732262205902853,0.899808431755401
ENSGALG00010001288,0.11319568154649,4.33982776682606,0.7318823906696,0.899808431755401
ENSGALG00010003829,-0.147958504650018,2.50818874914868,0.732205932696968,0.899808431755401
ENSGALG00010016593,-1.1123236795428,-2.62701604773011,0.732075661601508,0.899808431755401
ENSGALG00010028923,-0.112462194793353,5.0724972791809,0.732487108944004,0.899882409877194
ENSGALG00010009520,-0.800310934080309,-2.70014607394454,0.732610949468161,0.899882409877194
ENSGALG00010012380,-0.800310934080309,-2.70014607394454,0.732610949468161,0.899882409877194
ENSGALG00010022879,0.16327691143797,6.24517625976263,0.732453674207328,0.899882409877194
ENSGALG00010005159,-0.0915497711057501,5.2566650289888,0.732831525796402,0.899986421805596
ENSGALG00010025116,0.0955371840920045,4.48621665789165,0.732825658695356,0.899986421805596
ENSGALG00010003678,-0.143135658790308,2.8538959345539,0.73300078673107,0.90011083072993
ENSGALG00010019274,-0.746154105927321,-2.71013415752799,0.733463192372091,0.900595159262849
ENSGALG00010028055,-0.0914445170449697,6.1669122496381,0.734063354820508,0.901130808435013
ENSGALG00010021375,0.0943749895040465,6.13273386303845,0.734185119801826,0.901130808435013
ENSGALG00010020030,0.158635333251576,3.26506637023374,0.7343756848809,0.901130808435013
ENSGALG00010022625,-0.0929867489215453,4.9200091898343,0.734119123544103,0.901130808435013
ENSGALG00010001552,-0.11739782554529,3.7352446299884,0.734155493399893,0.901130808435013
ENSGALG00010015972,0.529526962110098,-2.62427551006064,0.734247002924857,0.901130808435013
ENSGALG00010018917,-0.0914910620797697,4.85410788770034,0.734344661662673,0.901130808435013
ENSGALG00010012517,-0.0945965203827438,7.51045232157741,0.734449658616695,0.901132534375012
ENSGALG00010018459,-0.0939275319546683,7.1621659017113,0.734513162786911,0.901132534375012
ENSGALG00010008668,-0.259344397837409,-0.271717303289399,0.734672725181929,0.901161348864109
ENSGALG00010008172,-0.118731906822722,4.04749709950047,0.73461247596729,0.901161348864109
ENSGALG00010029503,0.908676700446306,-2.69923028223804,0.734837695182091,0.901280236381776
ENSGALG00010022931,-0.133686292552378,3.02646064547939,0.735265945438225,0.901363055120523
ENSGALG00010007923,-0.188756621593187,1.7134574144232,0.735162853843509,0.901363055120523
ENSGALG00010023276,-1.03018039621475,-2.61535994468536,0.735300174178866,0.901363055120523
ENSGALG00010014592,0.0936951518882501,5.0051729709972,0.735313537982428,0.901363055120523
ENSGALG00010012016,-0.0983524854431354,5.83552567809971,0.735263785400939,0.901363055120523
ENSGALG00010013334,0.119459366900289,8.23883904282214,0.735196111981319,0.901363055120523
ENSGALG00010016362,0.0971253487916154,5.00053320587555,0.735619601204461,0.901620489395379
ENSGALG00010011712,-0.089193666245285,5.42838811842348,0.735659692630869,0.901620489395379
ENSGALG00010005174,0.0914301008942295,5.16200390522474,0.736040108941522,0.901669556319872
ENSGALG00010005468,-0.0944566579800131,5.77159450654009,0.735874512891945,0.901669556319872
ENSGALG00010024045,-0.0894961427332374,5.99402960264279,0.735930478728579,0.901669556319872
ENSGALG00010006548,0.107546424758036,3.93381826619009,0.736014159511412,0.901669556319872
ENSGALG00010012093,-0.0960700369929825,5.83631198794088,0.735830672505162,0.901669556319872
ENSGALG00010019859,-0.0956415144901951,6.22188655554514,0.736184786804563,0.901763386777623
ENSGALG00010006176,0.159105824524529,4.84151599332193,0.736305498879675,0.901827846556436
ENSGALG00010007850,-0.232597489790822,-0.208199621302183,0.736386075251928,0.901843140703818
