,logFC,logCPM,PValue,QValue
ENSGALG00000030401,-0.00665708059748097,5.13113554366569,1,1
ENSGALG00000003650,-0.115320352647639,5.44294087454505,0.578675324143268,1
ENSGALG00000000313,5.12548240610387e-15,-2.59117677157698,1,1
ENSGALG00000054625,-1.0230965071304,-2.07751269264435,0.812403461685799,1
ENSGALG00000032250,-0.196243579699712,4.18915862689752,0.534969741102896,1
ENSGALG00000014851,0.0766898231162537,1.46847149983741,0.839984746280557,1
ENSGALG00000009723,0.251141393557877,3.15041501335726,0.485838516888153,1
ENSGALG00000054492,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000008162,-0.0248906599509199,6.48304687745698,0.964668679751577,1
ENSGALG00000013759,0.173064975674456,4.51210697134152,0.440209704479262,1
ENSGALG00000013628,-0.121844085326188,8.31643037817791,0.620418721584554,1
ENSGALG00000014934,-1.55521051369722,-2.68874892834721,1,1
ENSGALG00000011068,-0.117428995089197,-2.49846897459212,1,1
ENSGALG00000004441,-1.73648559543515,-1.91844789834529,1,1
ENSGALG00000010316,-0.0768071493389851,0.906400498444242,0.973753554430159,1
ENSGALG00000051171,-0.143459988129145,3.72090560667666,0.606906175376172,1
ENSGALG00000054589,5.12548240610387e-15,-2.77358704877498,1,1
ENSGALG00000010647,-0.167474515451284,5.07230063823351,0.622794220195128,1
ENSGALG00000010218,-0.187782283750248,2.09030964022262,0.855640956237941,1
ENSGALG00000033353,5.12548240610387e-15,-2.81605289176902,1,1
ENSGALG00000000189,0.144588863709862,4.99140478365651,0.521108554409799,1
ENSGALG00000031567,0.057893234086165,4.31695566670216,0.809989696574899,1
ENSGALG00000053680,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000024082,-0.0087631781646552,5.45153319859192,0.991707956545705,1
ENSGALG00000034109,0.840821833165,-2.39237362339387,0.703391690700159,1
ENSGALG00000033709,0.379172445186529,10.1200506961162,0.427085313751337,1
ENSGALG00000049226,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000001586,-0.22258049510904,4.42077991140288,0.434723580828723,1
ENSGALG00000033034,0.20842927856576,-0.823883553158099,0.962643566916564,1
ENSGALG00000009821,0.145439272672594,5.10577126732187,0.554507240289447,1
ENSGALG00000053834,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000003287,-0.027169513113997,4.10679976384736,0.947495716100534,1
ENSGALG00000040672,0.0138521332400977,-1.69555975253557,1,1
ENSGALG00000050350,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000052997,-0.922085052396001,-2.41158029922409,1,1
ENSGALG00000019867,-0.0990690676486312,4.21709965075822,0.831320257085175,1
ENSGALG00000049638,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000023355,0.317834746539434,2.48822439571328,0.612592869129909,1
ENSGALG00000048525,-1.23202223461423,-0.589426228027154,0.422493278776493,1
ENSGALG00000010538,0.0237886976626238,4.08404146695859,0.919871450008238,1
ENSGALG00000011145,1.6470401192958,-2.48587821708501,0.534393566080402,1
ENSGALG00000049588,0.0947689509791215,2.87112280225893,0.781729847673953,1
ENSGALG00000049268,-3.52335650956645,-2.33574042636807,0.537976461499626,1
ENSGALG00000006181,0.154647209233752,7.08633010062315,0.514323177012922,1
ENSGALG00000009280,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000027700,-0.054103004812128,4.03952525468615,0.876665017186504,1
ENSGALG00000001995,-0.155899949162013,3.34898533900445,0.698705152049915,1
ENSGALG00000042928,-1.40913448815082,-1.49484332663075,0.607634855806996,1
ENSGALG00000030032,-0.0889917503455024,-1.92310009163225,1,1
ENSGALG00000014922,0.18825591093579,8.31278313755801,0.425157045641262,1
ENSGALG00000016972,-0.0852552995445342,4.27718851471158,0.708710316723578,1
ENSGALG00000038426,5.12548240610387e-15,-2.81681425521605,1,1
ENSGALG00000011743,5.12548240610387e-15,-2.81646656184443,1,1
ENSGALG00000047070,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000003658,-0.198606249559914,3.18140726619943,0.453656912429693,1
ENSGALG00000011742,-1.72951182750775,-2.55019817984249,1,1
ENSGALG00000013777,0.0406195526170023,4.14273426062114,0.846054115543022,1
ENSGALG00000040992,5.12548240610387e-15,-2.59035824776546,1,1
ENSGALG00000010659,0.195486626594206,2.8652594957954,0.5342781487808,1
ENSGALG00000004721,-1.51248936255531,-2.448145349984,1,1
ENSGALG00000015352,-0.15935538011363,5.03247012018428,0.741542588016715,1
ENSGALG00000023454,0.0489256988707749,-2.37652543196458,1,1
ENSGALG00000006061,0.104817374857606,6.49096501142937,0.615740553038273,1
ENSGALG00000005997,-0.113211096207396,6.22822936376004,0.66312022738965,1
ENSGALG00000003533,-0.112505071539631,4.2086959067984,0.685199490626372,1
ENSGALG00000053178,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000039698,5.12548240610387e-15,-2.81777827215651,1,1
ENSGALG00000001267,-0.0320527372159884,5.51517459291384,0.91555386833665,1
ENSGALG00000004418,-2.30123440255077,-2.7285369605738,0.923562152867255,1
ENSGALG00000045251,-1.64157007712455,-2.43405473128467,1,1
ENSGALG00000047141,0.815682131088262,-2.40231330529581,0.841752802785759,1
ENSGALG00000050031,-0.299874239200415,-0.4628785853955,0.924310663933177,1
ENSGALG00000032097,5.12548240610387e-15,-2.81858117902573,1,1
ENSGALG00000031570,-0.220632135501506,1.9180855018671,0.732114067903346,1
ENSGALG00000047554,-2.26002027894577,-2.53085056113293,0.915468092964803,1
ENSGALG00000045877,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000055025,0.466272507576208,0.341062898061818,0.56336840221869,1
ENSGALG00000033432,5.12548240610387e-15,-0.357221235548405,1,1
ENSGALG00000048689,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000015809,0.00377267796983581,7.20055374690757,0.970748539156003,1
ENSGALG00000010804,0.073061046729087,4.63677983024772,0.767042602709329,1
ENSGALG00000043754,0.430429336782101,4.01899390490588,0.622418917088153,1
ENSGALG00000002992,0.142355910614526,0.415729912649634,0.848279091311834,1
ENSGALG00000050205,-0.0907986797114045,3.63349436916621,0.775884618485566,1
ENSGALG00000015379,-0.0179797351332677,-1.11266803853294,1,1
ENSGALG00000044541,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000011506,0.0681605541949496,4.83329233643696,0.755193283945314,1
ENSGALG00000031821,-0.093043537560319,4.46615197867702,0.737460005022279,1
ENSGALG00000001559,5.12548240610387e-15,-2.08405454456961,1,1
ENSGALG00000005005,0.10829287677502,2.54822046390021,0.742210567266182,1
ENSGALG00000006632,0.173169311917511,3.62467978696794,0.535146025062395,1
ENSGALG00000016140,-0.155654735969588,-1.21868309428045,1,1
ENSGALG00000054205,-0.0726114568067014,5.1699843714079,0.824971404417371,1
ENSGALG00000004413,0.0443563265051321,4.36210098398556,0.856240287718138,1
ENSGALG00000019761,-1.61253596250791,-1.83619840303319,1,1
ENSGALG00000012608,-0.196678874871481,6.28667146281063,0.618572846209806,1
ENSGALG00000015568,-0.46737280618541,-2.42924656072015,1,1
ENSGALG00000034932,0.233685586393502,5.54828269333909,0.595748576423008,1
ENSGALG00000034076,-0.0973560622171157,3.15116768102205,0.753632104254427,1
ENSGALG00000017394,0.255228967391233,9.12107986100233,0.529362014218161,1
ENSGALG00000053107,5.12548240610387e-15,-2.77266282363606,1,1
ENSGALG00000010825,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000006837,0.0923547755920431,5.90274986508704,0.815878992850509,1
ENSGALG00000053703,0.212436306271221,3.43591503446322,0.532695459291417,1
ENSGALG00000004386,5.12548240610387e-15,-2.51597679999555,1,1
ENSGALG00000001936,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000023708,-0.336867989619982,1.25116008985963,0.509916500455909,1
ENSGALG00000017658,0.0223925473920941,1.05249820877691,0.980448934128763,1
ENSGALG00000052413,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000011738,0.0731015018267757,8.50575883191731,0.813123015078957,1
ENSGALG00000015478,-0.001666743467114,5.64694201142334,0.991299574013609,1
ENSGALG00000030687,0.789064984231243,-2.77152493189468,1,1
ENSGALG00000047689,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000016969,-0.000775731495020423,5.3445485676491,0.959184921546233,1
ENSGALG00000053243,0.014401513574337,2.35457562372142,0.958636244929477,1
ENSGALG00000016844,0.0258866284416854,7.09380806394201,0.924745833704363,1
ENSGALG00000043359,-0.0901705941867555,4.69640921912136,0.749874295938272,1
ENSGALG00000021855,5.12548240610387e-15,-2.72227318086764,1,1
ENSGALG00000020986,-0.338781467869904,1.76462578729463,0.746403086019751,1
ENSGALG00000020984,5.12548240610387e-15,-2.81858117902573,1,1
ENSGALG00000052638,1.37953740569971,-2.43526137036887,0.708777071274614,1
ENSGALG00000033120,-0.0679126632235618,7.42484697263858,0.781029950346809,1
ENSGALG00000004373,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000047890,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000025884,-0.0817425549840858,6.30452470420726,0.775641682780093,1
ENSGALG00000051737,5.12548240610387e-15,-2.72522961152201,1,1
ENSGALG00000005957,-0.505107934160384,-2.21186949048318,1,1
ENSGALG00000052931,0.77796802433989,-2.64522372886368,1,1
ENSGALG00000023834,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000051773,0.034138066907138,-1.12921518081562,1,1
ENSGALG00000033300,0.109122678168995,5.62583683242109,0.646945072237747,1
ENSGALG00000029151,2.31375103471363,-0.609985203298118,0.666666666666672,1
ENSGALG00000027296,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000042318,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000003003,-0.0495981752436171,4.3187364565804,1,1
ENSGALG00000001826,-0.0433403799721234,3.47235454631113,0.922437472133431,1
ENSGALG00000011386,0.0895846260010196,3.40929536862134,0.745419633743466,1
ENSGALG00000010110,0.166180979696451,4.01169822130572,0.536360781058883,1
ENSGALG00000001823,0.121315170123188,4.55247498176217,0.661018704335428,1
ENSGALG00000014026,0.139220119094872,6.32353931212964,0.447045734647761,1
ENSGALG00000002240,-0.290032667655575,1.46869104132783,0.533686594199814,1
ENSGALG00000044813,0.13097626473434,5.98772093344753,0.583848796338768,1
ENSGALG00000012946,0.0145765688972544,5.8381731473418,0.944452179517678,1
ENSGALG00000001501,0.160997273501477,6.95646624586491,0.571394808827686,1
ENSGALG00000012007,0.110041536958452,7.28108079545113,0.666629854698524,1
ENSGALG00000055028,-0.250955678230519,2.17089285729455,0.488889894762633,1
ENSGALG00000031890,0.107547468698415,7.37608194988329,0.632520029246248,1
ENSGALG00000004424,0.0692493109083269,1.23080254841084,0.900422563680382,1
ENSGALG00000052252,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000014683,0.106116079484316,5.03849546642917,0.688817594776711,1
ENSGALG00000008475,0.0413789870017391,6.35149653116147,0.857561864889817,1
ENSGALG00000021525,5.12548240610387e-15,-2.55439759381527,1,1
ENSGALG00000034397,-1.54017865804813,-2.68332351523548,1,1
ENSGALG00000011727,0.933037715772962,-2.02166028568113,0.798551001287317,1
ENSGALG00000026957,-0.557897234509764,1.81020120431779,0.434914937332891,1
ENSGALG00000004329,0.0339547613667627,4.27115823733434,0.881394633562392,1
ENSGALG00000004997,0.00180421948616345,7.39356179490657,0.980523989103365,1
ENSGALG00000017077,0.17897219674334,6.00201029099276,0.472198397375404,1
ENSGALG00000008932,-0.282867781269353,1.01071037580149,0.663264366582949,1
ENSGALG00000016128,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000026639,-0.269516717377022,3.13647326461993,0.533957739243814,1
ENSGALG00000012607,0.0759821817161591,5.07295054418939,0.727998005053656,1
ENSGALG00000054948,0.104665242092042,1.85616967251163,0.807998842278154,1
ENSGALG00000006758,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000033678,-0.151623800589037,7.09532517910651,0.519801661059868,1
ENSGALG00000005936,-0.463971678711813,-2.48470811739405,1,1
ENSGALG00000033535,5.12548240610387e-15,-2.72390503975481,1,1
ENSGALG00000038757,-0.140226149355273,5.74231648071358,0.489690800906176,1
ENSGALG00000012388,0.100090606312287,5.39975891136722,0.648876629853013,1
ENSGALG00000028037,-0.261925929551838,6.45323768786057,0.714816540838431,1
ENSGALG00000052760,-0.782818538731513,-1.95555388221524,0.817966056345402,1
ENSGALG00000000748,0.114010611817432,3.17703845946666,0.746372057347901,1
ENSGALG00000001214,-0.268556595471125,-0.880668787369074,0.93282075315699,1
ENSGALG00000010293,-1.74530912185492,-2.43647129665084,0.563423903087934,1
ENSGALG00000023740,-1.33077285697052,-1.6190264988434,0.562973794013185,1
ENSGALG00000003550,-2.44618905236561,-2.0787032187971,0.666147715815641,1
ENSGALG00000007515,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000010314,-0.164332837535651,6.43091348620116,0.487257853481478,1
ENSGALG00000017272,-1.55521051369722,-2.72872630291374,1,1
ENSGALG00000050527,-0.16507482990355,1.08413912623605,0.788538276870492,1
ENSGALG00000003923,-1.32209621463859,-1.7207566410559,0.637765372914573,1
ENSGALG00000033950,0.0210532264155749,7.14573275436971,0.907137764736577,1
ENSGALG00000036837,0.0296796134441236,7.27030931409748,0.902569017163462,1
ENSGALG00000053432,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000050464,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000008048,0.00384754019072129,-1.91943533165442,0.950763645913187,1
ENSGALG00000052928,-0.289685172375232,0.858283134962516,0.610769118319985,1
ENSGALG00000026092,0.211060984006236,4.11751654505542,0.647147469618058,1
ENSGALG00000002139,0.0265807200764228,8.66946070368824,0.885963256506136,1
ENSGALG00000040155,0.020738468709958,5.44435374750294,0.922113093107965,1
ENSGALG00000001449,-2.27406671688569,-2.7318536771551,0.923562152867255,1
ENSGALG00000000337,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000039420,-0.0422759861974784,5.27646154086636,0.85338461838257,1
ENSGALG00000003826,0.125060346692744,5.13926741877647,0.549092324826613,1
ENSGALG00000010318,0.1489941880897,8.31836113146183,0.523566823815658,1
ENSGALG00000015466,2.31740459255894,-2.77245494319434,0.666666666666661,1
ENSGALG00000028133,0.2296472280872,5.59090093993123,0.48350524363193,1
ENSGALG00000011722,-0.393737128866972,-0.589401809445255,0.73006359441624,1
ENSGALG00000047662,0.16833749170834,2.64492006733443,0.640764825512785,1
ENSGALG00000040079,5.12548240610387e-15,-2.8175937189409,1,1
ENSGALG00000019277,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000028602,-0.678383839620967,0.270117088039928,0.676775825384082,1
ENSGALG00000006420,0.0250419565352741,3.71707495877274,0.912601577624742,1
ENSGALG00000040832,0.524654136556925,2.10676554472054,0.608451408847113,1
ENSGALG00000008036,-0.0549490538717111,4.41115212688878,0.811638781040978,1
ENSGALG00000025774,0.0835734671123236,-1.08101063129437,1,1
ENSGALG00000006455,0.134790128859571,4.35559643650036,0.561235783142359,1
ENSGALG00000002496,-1.53604283904126,-2.56253890407763,1,1
ENSGALG00000015259,-0.117541871905203,6.26704797902812,0.675773012131945,1
ENSGALG00000051144,0.0330284652800825,6.47133510314301,0.895408282875719,1
ENSGALG00000003247,-0.158771453193468,5.68692709235883,0.493589857558857,1
ENSGALG00000029867,0.0326725546958342,6.36615828595432,0.858393198225731,1
ENSGALG00000034427,-0.498392238128993,-2.1054562059057,0.949812418295703,1
ENSGALG00000009822,-0.212866940330638,4.52298649559282,0.517172375141007,1
ENSGALG00000004239,-0.188512335215049,1.35856878062164,1,1
ENSGALG00000014828,0.278268020392501,1.57624646946287,0.492873086435482,1
ENSGALG00000045795,-3.42655837161177,-0.869685039661826,0.456410522740531,1
ENSGALG00000045199,0.0248681831901716,7.03667923803935,0.940448748740219,1
ENSGALG00000000284,-0.825694177350298,-2.1903557211993,0.950392341800738,1
ENSGALG00000029015,-2.87048062748243,-2.63783240793475,0.64122958757539,1
ENSGALG00000029498,-0.108598570386433,2.65282832717494,0.784695284481945,1
ENSGALG00000007887,-0.11127430151427,4.14808256975119,0.712893606989174,1
ENSGALG00000047840,5.12548240610387e-15,-2.8175937189409,1,1
ENSGALG00000016965,0.180360690997308,4.76914358794605,0.472125335612724,1
ENSGALG00000011259,-0.727277999538139,-2.28901439908624,0.868855784509286,1
ENSGALG00000008003,0.0444599523428533,4.10797531863491,0.869337347695978,1
ENSGALG00000050224,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000053810,-0.563834139910529,-0.516271219337996,0.558098231892109,1
ENSGALG00000029724,0.225265726790455,0.559909116811516,0.687695141286234,1
ENSGALG00000036086,-0.0790004385116045,9.12012663316975,0.866282032071691,1
ENSGALG00000015343,-0.0445254987179537,2.80424823569942,0.921506742846414,1
ENSGALG00000047266,2.32643609570088,-2.51460845680481,0.666666666666668,1
ENSGALG00000016086,-0.296623600508606,-1.36995670307665,1,1
ENSGALG00000041408,-3.12369868110037,-2.6046722741282,0.504930187313294,1
ENSGALG00000009992,-0.191901940692484,4.85794128836566,0.431846132485267,1
ENSGALG00000008920,-0.0910483723548542,4.05040947838909,0.766928318830628,1
ENSGALG00000052302,0.0770211410636651,4.02684297930413,0.879036875246811,1
ENSGALG00000003226,5.12548240610387e-15,-2.59931587463025,1,1
ENSGALG00000015375,0.347394363125041,-1.89880097327596,0.907235551275114,1
ENSGALG00000008946,-0.186009586027414,3.39159563120942,0.535908388486692,1
ENSGALG00000016067,0.164881086215273,6.21189217475015,0.532951478532571,1
ENSGALG00000034001,-0.1550530438988,6.36190121006908,0.539346546369897,1
ENSGALG00000051883,0.566755932027976,-0.552675850736793,0.48702475138552,1
ENSGALG00000002886,-3.02238347632664,2.36592656172529,0.692531874864293,1
ENSGALG00000010304,0.186356066280714,3.54602358758042,0.504565746961408,1
ENSGALG00000016726,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000037129,-0.00575794161019816,3.14133821689386,1,1
ENSGALG00000003537,2.38945599401088,-2.81778052915987,0.666666666666661,1
ENSGALG00000032570,0.170951607338874,4.03998059278433,0.517982542793965,1
ENSGALG00000031713,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000008681,0.124634864167397,2.27849914201381,0.818267143183073,1
ENSGALG00000003212,0.41593923214775,0.834223028187996,0.659133037682027,1
ENSGALG00000037052,0.126327426533583,2.11754204512896,0.699665324120198,1
ENSGALG00000008298,-2.92545386309995,-2.63900256123605,0.703944186713412,1
ENSGALG00000029296,-0.198453524335779,4.39567387279555,0.516197954221824,1
ENSGALG00000003677,-0.158888027546336,2.44253467174125,0.760896864011383,1
ENSGALG00000026163,0.0782593496775729,1.60237172336279,0.859072222102541,1
ENSGALG00000004929,-0.133745825046483,2.04471084735781,0.788611107520632,1
ENSGALG00000005229,0.145633608638347,4.65817924989866,0.520692059024093,1
ENSGALG00000007808,-0.251267943288119,3.18053265951585,0.484900256801882,1
ENSGALG00000042773,-0.110631903317676,1.40247232340966,0.894765944280017,1
ENSGALG00000038338,-0.131570080160657,6.79248437413757,0.534979188539412,1
ENSGALG00000031018,0.211494087209453,0.0247501065032375,0.700040374286894,1
ENSGALG00000008217,0.0327029393463764,1.94359132474155,0.921924042190744,1
ENSGALG00000009814,-0.0307949103662703,4.136763662477,0.922471612393224,1
ENSGALG00000012770,0.87140779250729,-2.48579021395407,0.811351825590065,1
ENSGALG00000049037,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000023843,-0.792802651189517,-1.12145141660522,0.535469681335757,1
ENSGALG00000006374,-0.360086063110558,4.04424090423075,0.542628385101982,1
ENSGALG00000003744,0.815116689544002,-2.52417852838826,0.811071958312492,1
ENSGALG00000008534,0.125128396053946,4.50255865569123,0.642962734775547,1
ENSGALG00000012755,-1.54017865804813,-2.8218499463663,1,1
ENSGALG00000011682,-0.0526467666650067,5.64196355360662,0.793289055490825,1
ENSGALG00000003861,0.0891831751725725,6.63022373742676,0.766345403642262,1
ENSGALG00000005891,-0.0733712929869916,5.64274278708738,0.810157278034023,1
ENSGALG00000042071,-0.119059280349727,6.10916540309325,0.548586651603155,1
ENSGALG00000038528,-0.155841676463191,5.98978336407033,0.553162046131187,1
ENSGALG00000021272,-1.54017865804813,-2.8218499463663,1,1
ENSGALG00000033883,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000016764,0.0838391402197635,7.9532199735532,0.684686737279011,1
ENSGALG00000011269,-2.2487871200044,-2.64193208227712,0.955632309770837,1
ENSGALG00000007307,-0.100799262208484,7.1621493111841,0.672551811042987,1
ENSGALG00000003445,0.245108074272911,4.96263876137287,0.567808587345746,1
ENSGALG00000004937,-0.0103721983782184,6.05231190941384,0.99059868772244,1
ENSGALG00000039549,-0.194016626572836,6.17639197902002,0.604658802856568,1
ENSGALG00000038813,0.194715851363577,0.851055679111361,0.698170939125127,1
ENSGALG00000002506,0.130736090751868,5.39442812238873,0.695361642059244,1
ENSGALG00000020793,-0.0188857276278666,4.15951511315043,0.963588844478081,1
ENSGALG00000003495,0.0489919691163819,6.5833826385828,0.88066799332676,1
ENSGALG00000022887,0.168904395414459,0.251222481430485,0.727725449138413,1
ENSGALG00000038637,0.207355832178733,2.41398234560284,0.581952027492071,1
ENSGALG00000004916,0.517949172579952,-1.72966751954883,0.709829954489895,1
ENSGALG00000036582,1.03646726311149,-1.91929115112941,0.442882753589651,1
ENSGALG00000037396,-0.0263909088258412,5.63456219868807,0.910570427936512,1
ENSGALG00000010638,-0.0800633855397516,6.94587154801598,0.832933887207638,1
ENSGALG00000002868,-0.133027699343605,8.35159038097314,0.630983372849853,1
ENSGALG00000003814,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000020164,-0.0527183456780641,3.05142154864468,0.922386354018568,1
ENSGALG00000012307,1.02137497715048,-2.43960824439512,0.806078096141542,1
ENSGALG00000003443,-0.355301240463814,1.93926656367858,0.50996726108529,1
ENSGALG00000027886,0.123296168841398,5.77985293009136,0.538038651521447,1
ENSGALG00000006350,0.130249592791527,5.62088475539529,0.709974505012373,1
ENSGALG00000002473,0.269559674059836,4.57940977223478,0.485269905771904,1
ENSGALG00000054224,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000049677,0.115791599620495,2.15511999949149,0.787099715566501,1
ENSGALG00000045282,-0.912527359077484,-2.43975556589604,0.956927580202211,1
ENSGALG00000053766,0.118376357067715,4.34927708642241,0.627262770311364,1
ENSGALG00000050051,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000043329,0.03180530313654,9.05982242555804,0.89081367317358,1
ENSGALG00000005930,0.219844899621558,8.58354141694265,0.57697079946008,1
ENSGALG00000002080,0.186086471467217,7.26286291659939,0.453496405986213,1
ENSGALG00000003805,0.0327813747109262,-1.28499647051893,1,1
ENSGALG00000009176,-0.173355393121854,0.103469430678643,0.824052621124831,1
ENSGALG00000005544,-1.44371886816986,-1.62961849359635,0.574264688503944,1
ENSGALG00000029308,0.183119208564804,4.201316218672,0.505143630287921,1
ENSGALG00000026536,-0.47233055719055,0.465751085059124,0.615734886658609,1
ENSGALG00000010039,0.131744438855396,5.97057742953146,0.547039251774078,1
ENSGALG00000014189,0.162937018252481,2.41372743745442,0.662072871771142,1
ENSGALG00000052391,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000015799,-2.73139551144088,-2.65257853683852,0.917633429988107,1
ENSGALG00000026896,0.235985984294184,2.17613646606504,0.603790515354669,1
ENSGALG00000021273,0.311332287932376,4.10000639081667,0.57484119802971,1
ENSGALG00000014188,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000019061,-2.2268936149027,0.326163492228935,0.451203441597,1
ENSGALG00000010840,-0.312956755497853,5.87574308971606,0.458340406665132,1
ENSGALG00000035461,-0.0565817578920396,3.94471113443936,0.843648823897073,1
ENSGALG00000016044,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000040098,0.0478183671055063,8.30005791067172,0.823955256770509,1
ENSGALG00000048654,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000010104,-0.150543357126329,3.68293154347387,0.614721709526472,1
ENSGALG00000014974,-0.0434229581044842,4.54117558699525,0.879042922154586,1
ENSGALG00000049157,-0.530415027113587,-0.287590788444088,0.716444039170003,1
ENSGALG00000002463,0.0188651536283933,4.14419462114357,0.927511385971445,1
ENSGALG00000025937,-0.315789174625991,8.46969653263313,0.568991694574329,1
ENSGALG00000053883,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000037315,-0.0775839916750561,5.49954351086028,0.775652903972884,1
ENSGALG00000009839,0.0487690393140517,6.72850731775757,0.839835452716232,1
ENSGALG00000002831,0.13760020765006,6.30000622160201,0.759675734742655,1
ENSGALG00000031754,-0.67315673681799,1.17268751143301,0.732522299695627,1
ENSGALG00000037011,-1.38664059496188,-1.38526360632153,0.580040814520144,1
ENSGALG00000032776,-0.136092092175542,4.53357199531827,0.634848793574279,1
ENSGALG00000043386,-2.80684948083976,-2.68501687115591,0.660266274518971,1
ENSGALG00000017029,0.208928540259243,-1.46564793027766,0.928646342597651,1
ENSGALG00000016497,0.254891773627177,6.6021322959003,0.450452528928578,1
ENSGALG00000006521,0.76219407886172,-2.73040598916144,1,1
ENSGALG00000050179,0.71643512987092,2.39346539602057,0.493305428389824,1
ENSGALG00000050918,-0.150661166265959,-0.624643491374607,1,1
ENSGALG00000034282,-0.155793186563397,3.23541521603817,0.686348617991457,1
ENSGALG00000008309,-0.607226386744983,-1.22456201342401,0.632991452022155,1
ENSGALG00000008059,-0.144523176132268,5.00234497359242,0.511362190682251,1
ENSGALG00000016954,-2.73264544780721,-2.57152523553201,0.916906433282655,1
ENSGALG00000048572,-1.39655129624681,0.645256308799524,0.557759296681428,1
ENSGALG00000001726,0.218694940944945,5.1211754573543,0.423585157140935,1
ENSGALG00000008852,0.180020039554605,4.44069085903744,0.516280737236687,1
ENSGALG00000005618,-0.0474641356221698,5.71017483613885,0.859068448366332,1
ENSGALG00000027918,0.0838774253488983,6.70528054696717,0.656841858106483,1
ENSGALG00000003424,5.12548240610387e-15,-2.72896758379901,1,1
ENSGALG00000035963,-0.229438140080751,2.38357940486377,0.659749836753496,1
ENSGALG00000003976,-0.0533147749258904,5.0913288891091,0.814902020012093,1
ENSGALG00000044224,0.632784659245398,-1.06432469482994,0.61238055735171,1
ENSGALG00000014723,0.0349878439176345,4.04663964130661,0.88099701114208,1
ENSGALG00000011000,0.106533652303875,4.15105224707128,0.630925586957861,1
ENSGALG00000001003,0.110240455184781,3.65174306597638,0.725766878534519,1
ENSGALG00000011211,0.198100926336243,3.41124051620969,0.565922859333374,1
ENSGALG00000016058,-0.326468087717447,-0.43376330081322,0.936070630472656,1
ENSGALG00000046159,5.12548240610387e-15,-2.77069849227221,1,1
ENSGALG00000020736,0.0999766626327619,2.74332496217432,0.741212052337768,1
ENSGALG00000006320,2.31740459255894,-2.82014084923002,0.666666666666661,1
ENSGALG00000032808,-0.232946033015881,4.64831165928591,0.460155506078446,1
ENSGALG00000025977,0.251829840963811,3.19334568233739,0.448316048857593,1
ENSGALG00000054418,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000043460,5.12548240610387e-15,-2.68290596212798,1,1
ENSGALG00000030121,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000051320,5.12548240610387e-15,-2.86600809122234,1,1
ENSGALG00000029585,0.126338515961567,4.25406355275858,0.632948274189842,1
ENSGALG00000038595,-0.159093187939763,4.42362268888445,0.605908789823251,1
ENSGALG00000002840,5.12548240610387e-15,-2.63636379699522,1,1
ENSGALG00000007383,-0.465130649481594,-2.38008698021422,1,1
