,logFC,logCPM,PValue,QValue
ENSGALG00000005856,-0.155918340116227,6.81878639297003,0.579576627782458,0.802848716950088
ENSGALG00000005287,-0.815044997582511,-2.03745511010871,0.580029227103616,0.803031142995901
ENSGALG00000026864,0.721275178520915,-1.5884902993524,0.580252421175537,0.803031142995901
ENSGALG00000026215,0.460523089826531,-0.0425580878589338,0.579828627913155,0.803031142995901
ENSGALG00000005359,0.481536303905993,-0.435465046504328,0.580115842406295,0.803031142995901
ENSGALG00000003833,-0.815044997582511,-2.03745511010871,0.580029227103616,0.803031142995901
ENSGALG00000029896,-0.187784874609897,6.92496764739404,0.580213221467637,0.803031142995901
ENSGALG00000008591,-0.611317274498934,-0.399150929615773,0.580181606433735,0.803031142995901
ENSGALG00000044327,-0.535423933418419,-0.957462176417079,0.580029300049524,0.803031142995901
ENSGALG00000001153,-0.815044997582511,-2.03745511010871,0.580029227103616,0.803031142995901
ENSGALG00000003250,0.239461453889945,2.57444286889645,0.580325749155737,0.80304895572827
ENSGALG00000043130,0.27541563505914,2.07952597605963,0.580478295666786,0.803176375139784
ENSGALG00000047462,0.365898605552475,1.27882774767667,0.580682632107668,0.80337541946528
ENSGALG00000007808,-0.243636797967399,2.91608165258244,0.581023708113295,0.803763582052582
ENSGALG00000048723,0.240413045025291,2.43342370570083,0.581122681788977,0.803816784567633
ENSGALG00000003146,0.503712798803004,0.834529440958114,0.581372663244213,0.804078830265814
ENSGALG00000020656,1.0106926161318,-2.02250751824656,0.581494675519249,0.804163849549421
ENSGALG00000009360,0.228061099707983,5.06610076977767,0.581637514998717,0.804193932729047
ENSGALG00000037780,-0.15989816558493,5.20717517805974,0.581594554861353,0.804193932729047
ENSGALG00000045165,-0.269127977271765,2.00819105784757,0.581824554544873,0.804285103342653
ENSGALG00000030643,0.251532347248941,2.43664943895286,0.581771820728622,0.804285103342653
ENSGALG00000054412,0.360365637045241,0.504954147696091,0.581917916592612,0.804330456409955
ENSGALG00000041342,0.501875963575175,0.0761912137421256,0.582092998729331,0.804488742287141
ENSGALG00000002106,0.166711947542192,4.29692349612937,0.582395452085063,0.804700365915705
ENSGALG00000003293,0.154862208745667,5.8152994424605,0.582444880339238,0.804700365915705
ENSGALG00000008081,0.154677672992061,5.80489335446437,0.582385091935712,0.804700365915705
ENSGALG00000041213,0.162354251244064,6.87590813205183,0.582488445251788,0.804700365915705
ENSGALG00000050425,-0.172896134181839,4.58828254115679,0.582578758998884,0.804741436749394
ENSGALG00000027562,-0.269260723482875,1.97265264807556,0.582700154701282,0.804741750353205
ENSGALG00000048138,0.155597764971724,4.83755094775203,0.582684060182218,0.804741750353205
ENSGALG00000015617,-0.156484046079737,8.29974013913994,0.582870776017558,0.804841165477238
ENSGALG00000035773,0.169367853845018,4.34396802405321,0.582901945465984,0.804841165477238
ENSGALG00000030789,0.266524016974684,2.06037261314652,0.582953915008395,0.804841165477238
ENSGALG00000014501,-0.580885212024246,-0.281363218251321,0.583189433154723,0.805082648159861
ENSGALG00000000918,-0.51800291854021,-0.815814576968526,0.58354796724981,0.805493884337444
ENSGALG00000004500,0.180354667159079,4.6122607838062,0.583682324099437,0.805595626663843
ENSGALG00000009322,0.163934032772167,4.4716144810269,0.58385734915108,0.805669766130666
ENSGALG00000001433,-0.186344172909772,3.74263077043435,0.583813065920141,0.805669766130666
ENSGALG00000006334,0.151389542226171,5.17202731831448,0.584433043920386,0.806045490851883
ENSGALG00000049356,-0.333932816145714,2.81382596709853,0.584379734131115,0.806045490851883
ENSGALG00000014828,0.305643647531629,1.65544452773262,0.584311899299998,0.806045490851883
ENSGALG00000050399,-0.641071392246709,-1.14917081540953,0.584332464907256,0.806045490851883
ENSGALG00000038678,0.206824030021061,5.85194122698588,0.584414015332754,0.806045490851883
ENSGALG00000031227,0.236477978853797,2.43209666572325,0.584737219764579,0.806297569825901
ENSGALG00000048082,-0.375667180025531,0.48124353334911,0.584680554990197,0.806297569825901
ENSGALG00000048752,0.461642717505188,0.558641546560548,0.585319500919036,0.807016704453763
ENSGALG00000046487,0.579666776819577,-1.49385407756889,0.585816911395576,0.807521459156845
ENSGALG00000005979,-0.163455588099073,4.40100621697968,0.585867974244863,0.807521459156845
ENSGALG00000015084,0.786288951938907,-1.61568848242847,0.58579064663678,0.807521459156845
ENSGALG00000004660,-0.941642339522406,-1.53588947343041,0.586273913417571,0.807749520084694
ENSGALG00000035699,-0.163781899802112,5.77335760274307,0.587211875244367,0.807749520084694
ENSGALG00000012269,0.171581219626059,4.29515569371887,0.587553704965619,0.807749520084694
ENSGALG00000030554,0.54685300156868,0.0374108163600733,0.587224863768689,0.807749520084694
ENSGALG00000040212,-0.187439364025453,5.12333140834432,0.587133580002188,0.807749520084694
ENSGALG00000014209,0.186091459152343,3.76267860996938,0.587291500705502,0.807749520084694
ENSGALG00000026284,0.202762036357826,3.12623598982249,0.587463684772746,0.807749520084694
ENSGALG00000043797,-0.162607724874472,5.86760965546626,0.587409802830367,0.807749520084694
ENSGALG00000047864,0.168453356809243,8.07146061264988,0.587322245838077,0.807749520084694
ENSGALG00000011856,-0.250686143845314,2.16366505180489,0.586423909491499,0.807749520084694
ENSGALG00000016890,-0.203354150034273,3.83865814747242,0.587314435460831,0.807749520084694
ENSGALG00000008778,0.236763214986676,2.47104817242991,0.587449489838979,0.807749520084694
ENSGALG00000034955,0.150613932093986,7.19270474764361,0.587143619642009,0.807749520084694
ENSGALG00000001363,-0.158769183894646,4.62986507484587,0.586629601838635,0.807749520084694
ENSGALG00000015246,0.148624028008409,5.11173426138664,0.587512455871759,0.807749520084694
ENSGALG00000016440,-0.201431324764561,4.93985266302152,0.587394621256396,0.807749520084694
ENSGALG00000035882,0.164915882005779,4.5049779172157,0.587172451227678,0.807749520084694
ENSGALG00000010047,0.162223528755104,4.41248875306097,0.587404806334935,0.807749520084694
ENSGALG00000015313,0.222776604525908,2.64049299146505,0.587402515937334,0.807749520084694
ENSGALG00000043976,0.527740693379101,-0.785500278022098,0.586913975106758,0.807749520084694
ENSGALG00000051033,-0.441075087787014,1.29711785373758,0.587404363805502,0.807749520084694
ENSGALG00000041413,-0.167860947162515,4.96033626571806,0.586924889451564,0.807749520084694
ENSGALG00000015061,0.152816883308433,4.78310558999385,0.587118576855113,0.807749520084694
ENSGALG00000007149,-0.247681552700371,2.41491797438913,0.586311736229566,0.807749520084694
ENSGALG00000016690,-0.969719664796528,-1.55902707266336,0.586965780126425,0.807749520084694
ENSGALG00000039978,0.619685081210754,1.89084488788019,0.587619308377143,0.807756108162433
ENSGALG00000011224,-0.21409580169206,3.20964740611212,0.587981962862248,0.808170986413415
ENSGALG00000032618,-0.436229469401106,0.3215038265382,0.588138571430636,0.808218978306759
ENSGALG00000009048,0.541502270826435,-1.01988966058019,0.588100877781443,0.808218978306759
ENSGALG00000001168,-0.154343265186368,5.57430088515542,0.588272480909422,0.808319371461658
ENSGALG00000015660,0.1743630235168,4.05271285117031,0.588647964476261,0.808751645856245
ENSGALG00000010963,-0.337153463627035,0.738104269054999,0.588850170722793,0.808945787331768
ENSGALG00000009297,-0.183004003457811,3.81254187318264,0.58899053464874,0.809054940200539
ENSGALG00000015416,0.144174866259714,5.6761030633455,0.589211707050409,0.809275059947326
ENSGALG00000014732,-0.233771105829105,3.06375376653923,0.58980300044319,0.809698542830375
ENSGALG00000044014,-0.168083059616956,4.78070864286041,0.589946736242744,0.809698542830375
ENSGALG00000041718,-0.905084848199761,-1.05705274522867,0.589810108609174,0.809698542830375
ENSGALG00000010428,0.15643850652367,5.28758585561591,0.58992055975635,0.809698542830375
ENSGALG00000004858,-0.171201289819907,4.15151882906988,0.589662072428091,0.809698542830375
ENSGALG00000037370,-0.158492548044108,5.92049056102954,0.589680952807049,0.809698542830375
ENSGALG00000023157,0.162317460191975,6.97644062706293,0.58991663326077,0.809698542830375
ENSGALG00000003985,0.15936199508741,4.63742349338456,0.590032383565107,0.809732425962942
ENSGALG00000033575,0.150999821185344,5.62817415675497,0.590274957569894,0.809981638574474
ENSGALG00000046646,-0.550612228063623,-0.562027137605534,0.590354665612608,0.810007336363213
ENSGALG00000009307,0.160681221186278,4.49304355330031,0.590550713313977,0.810192638395947
ENSGALG00000031426,0.156904663658738,8.75295801964704,0.590732499272419,0.810192813812544
ENSGALG00000008301,0.255793667994954,2.52152960398163,0.590638704728189,0.810192813812544
ENSGALG00000049363,-0.776283864813795,-0.582087489501161,0.590785868509187,0.810192813812544
ENSGALG00000001049,-0.159983904852586,4.89930784056524,0.590794820039773,0.810192813812544
ENSGALG00000001014,0.200928911815238,3.19940938229686,0.591143171928398,0.810217948973255
ENSGALG00000039048,0.190240970095965,3.57741829457217,0.591164342340596,0.810217948973255
ENSGALG00000008357,0.195797888421322,4.54228691183457,0.591173056837066,0.810217948973255
ENSGALG00000023440,-0.202793337617953,4.98099787159333,0.591141414348156,0.810217948973255
ENSGALG00000009452,0.4230629551709,0.143496306781157,0.59117912831806,0.810217948973255
ENSGALG00000033149,-0.149639360043501,5.4542713254962,0.591133406189314,0.810217948973255
ENSGALG00000002630,-0.204402559379037,3.62372039351453,0.591458005434178,0.810516525965355
ENSGALG00000011917,-0.144569816276112,6.14791481714877,0.591672408732749,0.810726697462049
ENSGALG00000004655,0.207746916981431,3.02634485980469,0.591944582806454,0.810932332241968
ENSGALG00000036085,0.257346074173519,2.92139513999709,0.591908080682947,0.810932332241968
ENSGALG00000033077,0.182015481303881,4.33514496783764,0.592221861347689,0.8109776272455
ENSGALG00000011635,-0.927289626129345,-2.02456208551484,0.592144859168052,0.8109776272455
ENSGALG00000038109,0.161616822026426,5.25616046063676,0.592067225693034,0.8109776272455
ENSGALG00000040155,0.144873189732011,5.2904251641352,0.592186156768792,0.8109776272455
ENSGALG00000026302,0.142609124361171,6.19138412224015,0.592491327556706,0.811259422002979
ENSGALG00000024112,0.148661465149647,6.89668267039359,0.592610868907243,0.811259422002979
ENSGALG00000047813,-0.378302367046898,1.4150689384067,0.592594589029623,0.811259422002979
ENSGALG00000054273,0.428451916398738,-0.262396506467164,0.592763232760903,0.811384379715898
ENSGALG00000043603,-0.412231242280668,-0.0356687227303312,0.593210362390984,0.811838891807324
ENSGALG00000044463,0.73425951482197,-0.474848067889468,0.5932175174194,0.811838891807324
ENSGALG00000015846,0.160314032247783,4.65346734466595,0.593322519467138,0.811898941596992
ENSGALG00000003499,-0.154620856529278,6.36999500538457,0.593500895053838,0.81205937257933
ENSGALG00000052632,-1.00171848403332,-1.97388649406927,0.593742562456662,0.812306360810778
ENSGALG00000005057,-0.159615043407312,4.55357520431612,0.594169654468066,0.812472258626654
ENSGALG00000052946,0.273248730448348,1.63249019850864,0.594080865106949,0.812472258626654
ENSGALG00000034973,-0.335768443603078,0.757867355169756,0.594147515951714,0.812472258626654
ENSGALG00000005108,-0.14720673848802,6.95417049173844,0.593993906875666,0.812472258626654
ENSGALG00000051598,0.162303215780617,8.18836714336787,0.594095155330316,0.812472258626654
ENSGALG00000043903,-0.16586147578817,4.56404736887315,0.594361502504019,0.812567294952746
ENSGALG00000003193,1.06493313831948,-1.30075875269226,0.594317375917012,0.812567294952746
ENSGALG00000051870,0.168704147803063,5.39769938505593,0.594466435791332,0.8126075478622
ENSGALG00000024271,0.144269972448013,5.62132938125111,0.59451329896295,0.8126075478622
ENSGALG00000040128,-0.191366054790744,6.09344553359562,0.594589241086845,0.81262772809513
ENSGALG00000008074,-0.281173510780867,1.27624890109406,0.594750929645477,0.812688202649125
ENSGALG00000007924,-0.187727963967948,5.46368717786951,0.594755854697895,0.812688202649125
ENSGALG00000003930,-0.352987321401039,0.986880938557207,0.595123442213185,0.812944262817194
ENSGALG00000017047,-0.146460055948714,5.63097062736249,0.595006433003212,0.812944262817194
ENSGALG00000000259,0.150208752615164,5.81384038916886,0.595126854749258,0.812944262817194
ENSGALG00000039917,-0.168576731757821,4.02301776683728,0.595331300044382,0.812972721135964
ENSGALG00000006069,0.354703585077789,1.7162839399519,0.595284414692638,0.812972721135964
ENSGALG00000007541,-0.177316773763158,3.91992726629499,0.595299846395814,0.812972721135964
ENSGALG00000026276,-0.876296595204857,-2.04851408488341,0.596632159145302,0.813179125116374
ENSGALG00000008953,-0.435856848561962,0.400083595522923,0.59590041673787,0.813179125116374
ENSGALG00000052376,-0.876296595204857,-2.04851408488341,0.596632159145302,0.813179125116374
ENSGALG00000037314,-0.434596745550258,-0.222456867319679,0.596313823265197,0.813179125116374
ENSGALG00000052601,0.233106134915236,2.46727518093485,0.596262963501541,0.813179125116374
ENSGALG00000004882,0.148428127704267,4.95774660812657,0.596111046541456,0.813179125116374
ENSGALG00000047356,-0.896506873417967,-2.01898921397161,0.596706838252601,0.813179125116374
ENSGALG00000032614,-0.915528539212138,-1.57601603411939,0.596555687046119,0.813179125116374
ENSGALG00000052242,-0.288452345455382,1.27116269962575,0.596048262673476,0.813179125116374
ENSGALG00000001711,-0.241744588759445,2.28221864960591,0.596345559604115,0.813179125116374
ENSGALG00000007484,0.158161191185607,6.59278714442191,0.595877750945179,0.813179125116374
ENSGALG00000011499,0.166854936451487,8.50874430113351,0.596471859011805,0.813179125116374
ENSGALG00000011266,-0.192378629579218,3.65029555048574,0.595890945818924,0.813179125116374
ENSGALG00000011705,-0.197605913648968,3.14387725465087,0.59556576905282,0.813179125116374
ENSGALG00000014862,0.233094949141437,4.93488057238201,0.59654406156171,0.813179125116374
ENSGALG00000035453,-0.186580298843816,3.81163978146757,0.596685372362766,0.813179125116374
ENSGALG00000033608,0.186121139296761,4.67728662958448,0.596113934047909,0.813179125116374
ENSGALG00000016086,-0.896506873417967,-2.01898921397161,0.596706838252601,0.813179125116374
ENSGALG00000050052,-0.876296595204857,-2.04851408488341,0.596632159145302,0.813179125116374
ENSGALG00000005377,0.269921913036515,1.56343206240208,0.595652903801014,0.813179125116374
ENSGALG00000004821,0.146730096427578,4.96281626203014,0.596769199625345,0.813180681024154
ENSGALG00000009379,-0.156706153689229,6.69007130411132,0.596984217737306,0.81339023122419
ENSGALG00000054655,-0.293450718570428,1.35704000308385,0.597124815380293,0.813498351045788
ENSGALG00000004198,0.186608164546894,4.39100797984731,0.597328221476323,0.813608569100697
ENSGALG00000031461,-0.158651056771812,4.71809172885485,0.597282277995151,0.813608569100697
ENSGALG00000014276,-0.147078915899391,5.38972990323294,0.59752995733215,0.813716467422898
ENSGALG00000037618,0.147113479389618,6.82260293899019,0.597498489873684,0.813716467422898
ENSGALG00000052114,0.167394594735559,5.43960423400121,0.597778100198856,0.813960388262631
ENSGALG00000047397,-1.07531707664488,-1.9703038309043,0.597949497761224,0.813960388262631
ENSGALG00000011816,0.236286379815752,2.33063498315931,0.597954187206712,0.813960388262631
ENSGALG00000054546,-1.07531707664488,-1.9703038309043,0.597949497761224,0.813960388262631
ENSGALG00000006956,-0.155632418379712,7.15817345745872,0.598063463462776,0.814025718329342
ENSGALG00000009440,0.210838024126438,3.88155399093037,0.59830931573788,0.814199413448168
ENSGALG00000031158,0.154110945267183,7.09979862620422,0.598313669703198,0.814199413448168
ENSGALG00000046713,-0.964764831748624,-1.96844846301251,0.598384039338283,0.814211759324976
ENSGALG00000026311,0.253244246086798,4.27786941674667,0.598878197864104,0.814444634267655
ENSGALG00000011387,0.149616592169541,6.43044735191092,0.599043494753966,0.814444634267655
ENSGALG00000003430,0.18228267635217,3.8137444688953,0.59888770049804,0.814444634267655
ENSGALG00000050969,-0.157676658949648,4.93544527568201,0.598943703796204,0.814444634267655
ENSGALG00000047154,-0.921856814316401,-2.0393335549592,0.598970552367436,0.814444634267655
ENSGALG00000006982,-0.145321879208005,5.6303449753992,0.599107018100524,0.814444634267655
ENSGALG00000006165,-0.167807936865929,6.64628459205261,0.598617248570795,0.814444634267655
ENSGALG00000034373,-0.175740409419618,3.62348078297751,0.599045144573146,0.814444634267655
ENSGALG00000001714,-0.224948894590795,2.58817610521856,0.599084355670243,0.814444634267655
ENSGALG00000014721,-0.188947598355862,3.75357382025638,0.599255666513567,0.814563346121542
ENSGALG00000049114,0.314438982945558,1.005508740897,0.599395676995285,0.81467029341332
ENSGALG00000014716,-0.139835954139505,5.65750910325851,0.599652945667049,0.814769852423835
ENSGALG00000043787,-0.144621507227453,5.0685606877344,0.599585380812955,0.814769852423835
ENSGALG00000014851,0.295821983339432,1.577013982693,0.59964257969376,0.814769852423835
ENSGALG00000044788,-0.14821926311044,5.49908686275622,0.599802374158565,0.81485463241789
ENSGALG00000049492,-0.188259755718013,3.44841378288252,0.599838033259213,0.81485463241789
ENSGALG00000039391,-0.283823606108193,1.48804910584329,0.600007244051364,0.815001147636186
ENSGALG00000015953,-1.28246430967828,-2.15330208930419,0.600112370690734,0.815060595080268
ENSGALG00000002222,0.141695134662408,5.901672862583,0.600249644105419,0.815163687010763
ENSGALG00000008867,0.153832497161996,5.01626862595165,0.600538892397929,0.815473124894877
ENSGALG00000045092,0.322624786670597,0.990703436217556,0.600691451411588,0.815596907809478
ENSGALG00000002229,0.142427601504401,6.31130391173926,0.600973096259392,0.815753087378856
ENSGALG00000002820,0.150208561721321,4.74809305307688,0.601052131760661,0.815753087378856
ENSGALG00000007659,-0.181988432676446,8.5114970820788,0.600997513000934,0.815753087378856
ENSGALG00000043545,0.148373452583309,4.97411406708483,0.600925604074221,0.815753087378856
ENSGALG00000029635,-0.159059511737502,4.56703188212905,0.601290364650146,0.815983990126555
ENSGALG00000050797,-0.15170346186784,4.75326787881816,0.601345123793484,0.815983990126555
ENSGALG00000036459,0.152123887703094,4.72956719867398,0.601645075586925,0.816140884295458
ENSGALG00000005128,-0.327602369527672,0.488892473191243,0.60157389230186,0.816140884295458
ENSGALG00000027416,0.15969428854265,5.27342219268218,0.601629831294559,0.816140884295458
ENSGALG00000010302,0.145364115906244,4.92345140645757,0.601801716917768,0.816270009784409
ENSGALG00000024488,0.202280350992839,9.55030794420007,0.601908348042519,0.816331283137511
ENSGALG00000029390,0.2514790968278,2.51017799554419,0.602052228989724,0.816443058465595
ENSGALG00000002137,0.146336504141821,5.00442894848355,0.602385928766674,0.816789029370326
ENSGALG00000009091,0.196129338405096,3.11602761333907,0.602430333564788,0.816789029370326
ENSGALG00000030084,0.174884188406354,3.84670394219708,0.602590629574924,0.816839609413585
ENSGALG00000029226,-0.1491694257273,5.50974480122083,0.602553675216194,0.816839609413585
ENSGALG00000032530,0.139980698089159,6.26955336991266,0.602852641240617,0.817111391183583
ENSGALG00000002841,0.170500845748527,4.15303383391453,0.603180834756368,0.817472811760926
ENSGALG00000008545,0.15298480768518,6.87283322984101,0.603329232997057,0.817590512334208
ENSGALG00000039315,-0.143804556157141,6.49251942514437,0.603848325506921,0.818093935090957
ENSGALG00000026332,-0.298148697109273,1.08771195327026,0.603885495262127,0.818093935090957
ENSGALG00000008659,0.272471062495866,2.1561177491121,0.603881175548455,0.818093935090957
ENSGALG00000052504,0.392438260536352,3.49582772932599,0.604428420967101,0.818184544376485
ENSGALG00000052581,-0.510841176890729,-0.437859635608159,0.604745674093781,0.818184544376485
ENSGALG00000032644,-0.147093135244166,6.33825112614663,0.604753132326156,0.818184544376485
ENSGALG00000048430,-0.143230406956537,5.67169014556561,0.604407117974518,0.818184544376485
ENSGALG00000002514,0.146740972790171,7.17344223190768,0.604305509929525,0.818184544376485
ENSGALG00000003307,0.159455917691147,7.80202926399171,0.604556252122478,0.818184544376485
ENSGALG00000045285,-0.64614419907224,0.408199431395351,0.604017001831218,0.818184544376485
ENSGALG00000011116,0.167819710839269,3.91480319114147,0.604335390945324,0.818184544376485
ENSGALG00000011139,-0.71573915345272,-1.50973504270732,0.604466826597957,0.818184544376485
ENSGALG00000038599,0.16560474227428,5.94980013763902,0.604252081184101,0.818184544376485
ENSGALG00000047773,0.341933365961622,0.190697247580705,0.604745035811332,0.818184544376485
ENSGALG00000011506,0.155762660135508,4.60519978698016,0.604733803429297,0.818184544376485
ENSGALG00000001876,-0.485807889704335,1.19108302891573,0.604276469465791,0.818184544376485
ENSGALG00000001986,0.157132396033212,8.16852226506993,0.604991048405224,0.818423067111374
ENSGALG00000034104,-0.14391348325764,6.74831494619775,0.60508920281055,0.818472492966653
ENSGALG00000039924,-0.139753125795506,5.54266734800558,0.605761883462333,0.819215546531274
ENSGALG00000004143,0.156802783107456,8.40455793573932,0.605717184729288,0.819215546531274
ENSGALG00000007333,-0.41250631743524,-0.281723071846371,0.605916752506771,0.819341568110297
ENSGALG00000027389,0.911272612297181,-1.28577973757929,0.606303292047206,0.819697366744329
ENSGALG00000050110,0.389042880560938,-0.198242227059648,0.606290000790407,0.819697366744329
ENSGALG00000048401,0.309228918717809,1.11577799611441,0.606383854954482,0.819722852163686
ENSGALG00000033730,0.21120243258383,2.6955222581667,0.606619964111545,0.819841467596719
ENSGALG00000008340,0.141575460297973,6.77150780183264,0.606656763156527,0.819841467596719
ENSGALG00000008763,-0.333572872764816,0.615798349858107,0.606565101888547,0.819841467596719
ENSGALG00000010820,0.245737621481505,7.80555259181731,0.60674168753758,0.819872821522043
ENSGALG00000011106,0.179549687427313,4.08162574773607,0.607326884286728,0.82038727762345
ENSGALG00000042197,0.145732857126952,4.76027091372901,0.607294401387194,0.82038727762345
ENSGALG00000003454,0.142297993950655,6.99237229220733,0.607193339924222,0.82038727762345
ENSGALG00000017658,0.348107276419809,0.891618836707643,0.607369456308741,0.82038727762345
ENSGALG00000034811,-0.147530758854113,8.25234969943097,0.607582562723837,0.820591680799261
ENSGALG00000052652,0.147937741035237,5.36091422571403,0.607661995972643,0.820615523841462
ENSGALG00000014554,0.167418803376794,4.24508620677652,0.607794913630856,0.820711582571786
ENSGALG00000006009,0.569527809504232,0.0704817868686708,0.608126834215565,0.820909424683471
ENSGALG00000007330,-0.225051252075625,7.59088968801443,0.608121643406634,0.820909424683471
ENSGALG00000029408,-0.140593735797914,7.41498186041374,0.608061766497686,0.820909424683471
ENSGALG00000040368,0.182375759511058,10.9359234136347,0.608888828596639,0.821020232489002
ENSGALG00000035774,-0.141918499953245,5.78676115913973,0.608823155917853,0.821020232489002
ENSGALG00000033138,0.670333693480943,-1.3138225514275,0.608389932265056,0.821020232489002
ENSGALG00000049747,1.05897001098178,-1.74250239886211,0.608814069157286,0.821020232489002
ENSGALG00000042641,-0.147357846629749,6.56542319956903,0.608558029859013,0.821020232489002
ENSGALG00000038797,0.156852021306797,4.27355125538621,0.608692474512663,0.821020232489002
ENSGALG00000034328,-0.168397628713078,7.6194976428299,0.60838930218921,0.821020232489002
ENSGALG00000053100,-0.18206349522581,3.74325624709635,0.608622849311663,0.821020232489002
ENSGALG00000035669,0.150564041564249,4.65951694025523,0.60851536996054,0.821020232489002
ENSGALG00000016894,0.150607802805669,7.67747772627729,0.608848463055266,0.821020232489002
ENSGALG00000010291,-0.193346816257588,3.04304241330792,0.608693706932191,0.821020232489002
ENSGALG00000012085,-0.287423709547719,2.67433821080698,0.609212642881781,0.82112792274383
ENSGALG00000002646,-0.4312216687527,-0.396783384421704,0.609160543349668,0.82112792274383
ENSGALG00000049562,-0.463630255760902,1.46706068845783,0.609215966170326,0.82112792274383
ENSGALG00000000708,0.146450275182034,7.77420395107732,0.609103546500813,0.82112792274383
ENSGALG00000004583,-0.142069255390117,6.64407084546017,0.609403922544129,0.821130169198972
ENSGALG00000003691,0.16524563579718,4.22652528210381,0.609383412449206,0.821130169198972
ENSGALG00000001343,-0.318275827200103,1.11530190599568,0.609464905377751,0.821130169198972
ENSGALG00000031890,-0.158556774671116,7.60309232750863,0.609317408678636,0.821130169198972
ENSGALG00000031359,0.30220285718999,1.01216023367521,0.609637051800658,0.821278799094132
ENSGALG00000047017,0.480870374324619,-0.273756444020868,0.609856422243613,0.821491010715131
ENSGALG00000012586,0.204102306351741,3.02433306218004,0.610088748266751,0.821720629002966
ENSGALG00000012285,0.324856281365052,0.732783330282341,0.610304554071103,0.821927952116644
ENSGALG00000005034,0.142139718740493,7.29049626497529,0.610473015521347,0.822071478626323
ENSGALG00000037219,0.292450508320401,1.59380156410371,0.610611582595978,0.822088317323578
ENSGALG00000026973,0.258095469419796,2.16556624439689,0.610671190772547,0.822088317323578
ENSGALG00000013771,0.75549629879442,-1.58333159269735,0.610561949901214,0.822088317323578
ENSGALG00000011329,-0.330402022407505,3.26245112857001,0.610845449505342,0.822239572940764
ENSGALG00000026789,-1.13611332494006,-2.14217106615693,0.610974781864918,0.822295268689516
ENSGALG00000005071,0.16121370943314,8.89309653902897,0.611010637805128,0.822295268689516
ENSGALG00000004918,0.174442119751156,4.16139541535905,0.611139656555621,0.822385579782019
ENSGALG00000002131,-0.175696919712914,4.43772647781878,0.611323092169372,0.822549091702368
ENSGALG00000005575,-0.142379609466358,6.05291994378154,0.611732622932384,0.822766750750391
ENSGALG00000015040,0.221344123831518,3.35882172961347,0.611588199944164,0.822766750750391
ENSGALG00000016895,-0.296073181727362,1.34517706078771,0.611683263648852,0.822766750750391
ENSGALG00000008249,0.146035328166975,5.9291221232071,0.611612417682254,0.822766750750391
ENSGALG00000009887,0.153716209232592,4.34061274042888,0.611935689963411,0.822956542450541
ENSGALG00000046715,-0.589063367540968,3.71167043917823,0.612185866685536,0.823126315131489
ENSGALG00000023355,0.418742589484359,1.9902641013065,0.612159842230215,0.823126315131489
ENSGALG00000053748,0.502332631496463,-0.991948964059454,0.612336158577169,0.823245060159974
ENSGALG00000012425,0.21992863741738,6.16584667080722,0.612757615039769,0.82347828820045
ENSGALG00000011079,0.171967277367286,5.13653610603617,0.612723077330463,0.82347828820045
ENSGALG00000008454,-0.141182873982278,5.55093976940908,0.612654573953917,0.82347828820045
ENSGALG00000006446,-0.150377784902921,6.53092197038561,0.612726788997553,0.82347828820045
ENSGALG00000012293,0.708063336715984,-1.57481337724138,0.612984777150914,0.823700232159392
ENSGALG00000014391,-0.29261148602526,1.62328362711169,0.613383810361991,0.824153060189999
ENSGALG00000044018,0.168080777434988,4.3563238404705,0.61355191704267,0.82429555113561
ENSGALG00000049072,-0.157663562454634,4.80789380630123,0.613674323671763,0.824325782488143
ENSGALG00000006312,0.138881174007182,6.15637479613592,0.613698536702947,0.824325782488143
ENSGALG00000045898,-0.327495839163178,0.326172142370579,0.613881038649135,0.824487546650804
ENSGALG00000017125,-0.164048627231167,3.93883330235904,0.613998390932414,0.824561786144501
ENSGALG00000017246,-0.4908901518089,-0.351716909223847,0.614089501936462,0.824600773779015
ENSGALG00000004622,-0.152358769214969,4.33724156892572,0.614410150915436,0.8249479464884
ENSGALG00000040224,0.142698072898381,5.03137757545781,0.614691700371259,0.825242556704208
ENSGALG00000051897,0.300093757596064,2.79739179788919,0.614942085006696,0.825454134626103
ENSGALG00000040433,0.16334955392902,4.24239432790657,0.61509787130386,0.825454134626103
ENSGALG00000054374,0.289503088810156,2.69269592983904,0.614983134377106,0.825454134626103
ENSGALG00000051378,-0.431743721109266,-0.895966600614359,0.615062561673459,0.825454134626103
ENSGALG00000008247,-0.135307127238331,6.20008960560857,0.615576917097376,0.825738940673114
ENSGALG00000006457,0.136171151775925,6.31023921493239,0.615494009928635,0.825738940673114
ENSGALG00000047574,0.247557290985741,3.02403237583255,0.615438963391976,0.825738940673114
ENSGALG00000050467,0.804901298388468,0.0740912050985728,0.6156209236984,0.825738940673114
ENSGALG00000010046,0.134752156202145,5.98054558818831,0.615496731204036,0.825738940673114
ENSGALG00000032289,-0.153464445537443,5.47354133108362,0.615755833296031,0.825836503803632
ENSGALG00000001473,-0.136923206523569,5.40586693126694,0.615872751859477,0.825909920540074
ENSGALG00000016764,0.13934298817014,7.89796111064776,0.616097492008324,0.826127900903147
ENSGALG00000028906,0.136252424531855,6.48968251734969,0.616452939731172,0.826521085944197
ENSGALG00000054759,-0.173015605843624,3.56009132294061,0.616795928842277,0.82683436494525
