,logFC,logCPM,PValue,QValue
ENSGALG00000039830,-0.107232716577193,6.63445769218751,0.683497998928639,0.986395065799029
ENSGALG00000020647,-0.22829282645293,1.37070419823223,0.681966859801425,0.986395065799029
ENSGALG00000004363,0.107384603088747,5.89327047484933,0.680912131126946,0.986395065799029
ENSGALG00000002703,0.112296326758641,4.98404711565805,0.683400625010855,0.986395065799029
ENSGALG00000037437,-0.232066585877932,4.18558009391798,0.682176380149161,0.986395065799029
ENSGALG00000051882,-0.441272184016757,-1.00415183549752,0.680746567552116,0.986395065799029
ENSGALG00000053241,1.02387033067127,-1.7360589977418,0.683311844662244,0.986395065799029
ENSGALG00000037784,0.107720398463379,6.96719719956601,0.681923061739516,0.986395065799029
ENSGALG00000004850,-0.174525496811263,2.95553754501567,0.680080769344585,0.986395065799029
ENSGALG00000010048,0.179354081438701,2.33229957454641,0.682071617144798,0.986395065799029
ENSGALG00000012866,0.110662052381844,6.33209194116454,0.679512258437087,0.986395065799029
ENSGALG00000016618,0.34527864261428,1.43574147401302,0.683158800825791,0.986395065799029
ENSGALG00000006749,-0.126930474227505,5.67190984288389,0.683361457266155,0.986395065799029
ENSGALG00000036496,0.111906050112832,7.60755030810755,0.679484373147109,0.986395065799029
ENSGALG00000011320,-0.39448909770796,-0.880518226700627,0.68000884635009,0.986395065799029
ENSGALG00000005703,0.132108250595408,5.44620263193095,0.683313322536157,0.986395065799029
ENSGALG00000052397,-0.251658285857506,1.17768453560692,0.682781750094619,0.986395065799029
ENSGALG00000008357,0.135867987559403,4.57320337918509,0.679172020248143,0.986395065799029
ENSGALG00000003972,0.197567323157632,2.19645846920362,0.679484178113857,0.986395065799029
ENSGALG00000007863,0.101954950679536,6.64195572351196,0.682531984693379,0.986395065799029
ENSGALG00000011099,-0.128716295455852,7.69985630001793,0.678932143111544,0.986395065799029
ENSGALG00000040586,-0.122072062798911,4.6850080117486,0.681294474003401,0.986395065799029
ENSGALG00000041454,-0.111826140297965,7.88643154187935,0.683326212993298,0.986395065799029
ENSGALG00000005878,0.107960410990254,5.14640448589325,0.683147667519451,0.986395065799029
ENSGALG00000016098,-0.149310727894056,3.65394739758133,0.678908002656539,0.986395065799029
ENSGALG00000002763,0.881031483968834,-1.79615849547314,0.681361961360997,0.986395065799029
ENSGALG00000001962,-0.108864159889058,8.93845095301022,0.679336227176177,0.986395065799029
ENSGALG00000019967,-0.205848234531933,2.25634874331604,0.682149281961538,0.986395065799029
ENSGALG00000014883,-0.275509973180197,0.425527091268054,0.68198846051231,0.986395065799029
ENSGALG00000013773,-0.117592658691986,5.73502700357143,0.682084664940117,0.986395065799029
ENSGALG00000040730,-0.434829152911982,-1.15122616601082,0.679874086526462,0.986395065799029
ENSGALG00000050875,-0.1565027639092,6.31489173768673,0.682512019965718,0.986395065799029
ENSGALG00000021634,0.110060133750887,5.48395560587904,0.68248050909758,0.986395065799029
ENSGALG00000004971,-0.107109267924837,5.28206342496674,0.679823664597178,0.986395065799029
ENSGALG00000029476,-0.13384286831866,8.02751608069592,0.679791374186901,0.986395065799029
ENSGALG00000031648,-0.145221037427206,3.54247748575479,0.68014657072642,0.986395065799029
ENSGALG00000052326,-0.108149858654918,6.83295651267401,0.681193314750603,0.986395065799029
ENSGALG00000001988,-0.151213288629233,4.10589803855293,0.682555403837724,0.986395065799029
ENSGALG00000000215,0.131155066891996,4.27373033649209,0.682176397535721,0.986395065799029
ENSGALG00000021079,0.103348254252148,6.59276192214385,0.682345126555668,0.986395065799029
ENSGALG00000010147,-0.103319434064891,6.39290110776968,0.681482333648006,0.986395065799029
ENSGALG00000016328,-0.149776381206849,3.28806059803994,0.680651427166834,0.986395065799029
ENSGALG00000016813,-0.102141472738223,6.49400586118569,0.683376670517385,0.986395065799029
ENSGALG00000004108,-0.120854858445175,4.88196782271866,0.679062807149827,0.986395065799029
ENSGALG00000034229,0.201036896972433,2.57999022702143,0.680823282476671,0.986395065799029
ENSGALG00000033828,0.172325084880554,2.93188878354556,0.683344663035813,0.986395065799029
ENSGALG00000007716,0.13803138154606,3.8578866526051,0.682172504937316,0.986395065799029
ENSGALG00000019261,0.883650916124083,-1.33881722000003,0.679175600770532,0.986395065799029
ENSGALG00000015379,0.845860036806061,-1.64746147462734,0.682895666031249,0.986395065799029
ENSGALG00000036867,-0.130685321970125,4.82868292488976,0.683042476280809,0.986395065799029
ENSGALG00000050179,0.359066085353539,2.44437413598178,0.683450998840907,0.986395065799029
ENSGALG00000009698,-0.150819412611011,4.25908778321101,0.682556165600726,0.986395065799029
ENSGALG00000000404,0.120484100361712,5.61561453589621,0.682481731860649,0.986395065799029
ENSGALG00000009988,-0.115514516052231,7.92705858542394,0.683187124455872,0.986395065799029
ENSGALG00000037170,-0.157106874022814,3.5982760129956,0.679013709884868,0.986395065799029
ENSGALG00000032280,0.10601276439986,6.71625115352288,0.680881881239955,0.986395065799029
ENSGALG00000050131,0.26050381594439,0.740276376985482,0.681749873553852,0.986395065799029
ENSGALG00000014236,-0.173810878767387,3.89370748270596,0.681106234534655,0.986395065799029
ENSGALG00000046064,0.538830752091359,-1.42225284176981,0.682743258535571,0.986395065799029
ENSGALG00000012879,-0.102012500377508,7.29973690555688,0.683753543919681,0.986550225904463
ENSGALG00000033099,-0.101216146519792,7.65500113227798,0.68369537401111,0.986550225904463
ENSGALG00000007224,-0.11428077419605,8.27343049046332,0.683884972905395,0.986577421758597
ENSGALG00000009885,0.107020597512435,4.94529321510065,0.683920427417619,0.986577421758597
ENSGALG00000029484,-0.112575737510168,4.56602545490002,0.684108987255853,0.986666838383708
ENSGALG00000003589,0.57132994019097,-0.2915701880634,0.684130461425631,0.986666838383708
ENSGALG00000034124,0.124219638007531,4.12240571208037,0.684292238567934,0.986686634343573
ENSGALG00000010401,0.105573366628967,5.0612667602287,0.684283870792305,0.986686634343573
ENSGALG00000013365,-0.105125769387993,6.93697935121666,0.68692022566348,0.986734668449875
ENSGALG00000009029,-0.16446382874442,3.65848495018109,0.688160060746009,0.986734668449875
ENSGALG00000041298,0.108263095670234,8.71157760788447,0.68830753280819,0.986734668449875
ENSGALG00000046263,-0.451708372939158,-0.288522926617339,0.686242302743438,0.986734668449875
ENSGALG00000009565,-0.106102861648913,6.75307455488094,0.684509118232338,0.986734668449875
ENSGALG00000052766,-0.192814539278603,2.98583406374535,0.685582921704203,0.986734668449875
ENSGALG00000011518,0.187275613628242,2.24339127009846,0.68712217924182,0.986734668449875
ENSGALG00000003798,0.104239506373971,6.08628063728926,0.686846387306135,0.986734668449875
ENSGALG00000034347,-0.113188561665424,6.23134645276416,0.688363129999319,0.986734668449875
ENSGALG00000034020,-0.140739710508667,3.85916047305592,0.684955533054968,0.986734668449875
ENSGALG00000016649,0.105090047392071,5.95629388934959,0.6883971552191,0.986734668449875
ENSGALG00000010136,0.1173324250049,5.10239405480145,0.687770516341308,0.986734668449875
ENSGALG00000021231,0.134534777462842,4.68952221496469,0.685069432656869,0.986734668449875
ENSGALG00000023199,-0.100127974720637,8.58498578137126,0.687763793982178,0.986734668449875
ENSGALG00000033196,0.0993931812028191,7.01333965551104,0.688281805025548,0.986734668449875
ENSGALG00000048818,0.451397505335482,0.196453353411862,0.688035201402985,0.986734668449875
ENSGALG00000003696,0.130564138516738,4.00570683508956,0.685934114396734,0.986734668449875
ENSGALG00000005647,-0.146523994453587,5.02855120377029,0.686162392406143,0.986734668449875
ENSGALG00000007070,-0.26489947787708,1.27723817038091,0.684687537364158,0.986734668449875
ENSGALG00000041857,0.108733132264343,6.77118371597424,0.68581709860068,0.986734668449875
ENSGALG00000011149,0.139614057349811,9.02024164922885,0.68495200182701,0.986734668449875
ENSGALG00000043744,-0.0995683183564516,8.08308015889328,0.688173456750121,0.986734668449875
ENSGALG00000012129,0.100593867661411,6.4043376882424,0.68721634656699,0.986734668449875
ENSGALG00000033887,0.10678274709197,5.98971705740685,0.686483505024932,0.986734668449875
ENSGALG00000041949,0.190871723255965,2.2624551726476,0.687769728987667,0.986734668449875
ENSGALG00000035667,-0.121095741415447,5.55993224397213,0.686456196509586,0.986734668449875
ENSGALG00000007736,-0.144140591656498,3.54592586940489,0.687856825057963,0.986734668449875
ENSGALG00000012223,0.569096517351172,-1.42966625703698,0.685430024034878,0.986734668449875
ENSGALG00000016592,0.264912083023484,1.45094839526779,0.688117564739936,0.986734668449875
ENSGALG00000012522,-0.351410376026012,-0.325391277311748,0.686720023657379,0.986734668449875
ENSGALG00000009064,0.312150163248954,-0.379420122501866,0.687298947542885,0.986734668449875
ENSGALG00000049938,-0.344240876536186,-0.497842462656656,0.685270763586087,0.986734668449875
ENSGALG00000031134,-0.105052003656825,7.11358279903817,0.686530014364853,0.986734668449875
ENSGALG00000042941,0.101767408879775,6.16324419377715,0.685172557024399,0.986734668449875
ENSGALG00000028691,0.173129999573946,3.27372817307293,0.687717006163362,0.986734668449875
ENSGALG00000005858,-0.150606707387243,5.27335174401165,0.686156493284647,0.986734668449875
ENSGALG00000009496,-0.146574919489891,3.22600717592805,0.685398560984075,0.986734668449875
ENSGALG00000026865,-0.162515990273488,3.19759513220383,0.687001108163252,0.986734668449875
ENSGALG00000014872,-0.284545092233508,1.26100736602161,0.687279806163968,0.986734668449875
ENSGALG00000014703,0.119180557064309,5.54912342012607,0.686725709675732,0.986734668449875
ENSGALG00000016065,-0.104375296735981,6.58903337018397,0.686852290857969,0.986734668449875
ENSGALG00000023157,-0.101273032384477,6.90345002342845,0.687960400296519,0.986734668449875
ENSGALG00000050132,0.170640035827505,2.5616118893953,0.68656332298523,0.986734668449875
ENSGALG00000004683,0.100637447674087,7.23650926412997,0.687405108306757,0.986734668449875
ENSGALG00000041299,0.217482142223312,2.97767330247738,0.685918574584595,0.986734668449875
ENSGALG00000033301,-0.126511090246715,6.1505329036716,0.688201721438949,0.986734668449875
ENSGALG00000010084,0.114215910300108,6.972408821618,0.686324510226003,0.986734668449875
ENSGALG00000055001,0.259833359931304,4.02275913233835,0.687855113620191,0.986734668449875
ENSGALG00000003331,-0.111332332396494,6.04877466414847,0.684689803576717,0.986734668449875
ENSGALG00000042986,0.158922554357473,2.89124202561425,0.685756374173129,0.986734668449875
ENSGALG00000011181,0.149566525606371,3.55119180210973,0.684881842994029,0.986734668449875
ENSGALG00000026163,-0.248610347557944,1.06573385919509,0.688351371969822,0.986734668449875
ENSGALG00000030065,0.23055047335972,3.48602235031999,0.686439799359578,0.986734668449875
ENSGALG00000027834,0.106093949108241,5.36324135589347,0.686822266421367,0.986734668449875
ENSGALG00000038413,0.110298433226703,5.15499093138155,0.686385157755031,0.986734668449875
ENSGALG00000029789,-0.103108653402144,5.95587117642227,0.688526772982548,0.986814339471438
ENSGALG00000015461,0.173606400183783,4.13172292525149,0.688626143617319,0.986850647056794
ENSGALG00000029072,-0.336013875137042,0.0604621982531242,0.688875450010442,0.986913017098279
ENSGALG00000017227,0.27408625252142,0.656903777901141,0.689107570216663,0.986913017098279
ENSGALG00000054583,0.442169831429235,-0.732074793381669,0.688791711225258,0.986913017098279
ENSGALG00000032770,0.1078708052407,4.74897367713819,0.688968419927982,0.986913017098279
ENSGALG00000031699,0.126850383692888,5.25304842191498,0.689113920784281,0.986913017098279
ENSGALG00000033304,0.330288871730253,-0.385090125819466,0.689046514011588,0.986913017098279
ENSGALG00000002639,0.128791902917725,4.06277150773934,0.689319674560643,0.987100582866971
ENSGALG00000003457,-0.107385191681241,7.35646867536158,0.689393002168853,0.987100582866971
ENSGALG00000032783,0.107080565544202,7.05375043525585,0.689803470762733,0.987352639245867
ENSGALG00000041766,0.167628300910718,2.87697439355998,0.68986534093306,0.987352639245867
ENSGALG00000049372,-0.106981022554087,4.93766402417763,0.689761897427138,0.987352639245867
ENSGALG00000003464,-0.321967388191356,0.0391132155744373,0.689680474599046,0.987352639245867
ENSGALG00000042387,-0.119198039765868,5.48649522949122,0.690092718837714,0.987466006375511
ENSGALG00000054689,0.355822212246448,-0.437684665459552,0.69008666957129,0.987466006375511
ENSGALG00000034230,0.150543353228768,3.72521838976363,0.690527089259203,0.987466965527165
ENSGALG00000007042,0.222919773864767,1.36645285813332,0.690389120825207,0.987466965527165
ENSGALG00000019397,-0.149059033385761,4.52122816821685,0.690481915329768,0.987466965527165
ENSGALG00000032142,0.106865008918293,13.1431863738624,0.690631473660434,0.987466965527165
ENSGALG00000011375,-0.11896873164702,4.33824895433173,0.690806066788751,0.987466965527165
ENSGALG00000036625,0.105605965443756,5.55423510484133,0.690669441089043,0.987466965527165
ENSGALG00000038374,-0.157355687452257,3.50259711549195,0.690761755664962,0.987466965527165
ENSGALG00000007155,-0.149245284019873,3.2443418281448,0.6906805812146,0.987466965527165
ENSGALG00000038461,0.138749590900096,4.31713818392627,0.69072047573659,0.987466965527165
ENSGALG00000040808,-0.179939181968081,2.20242980045967,0.690834230140357,0.987466965527165
ENSGALG00000004814,-0.323421498719713,-0.0685415257471564,0.691190275125783,0.987658145063418
ENSGALG00000005426,-0.568809001294982,-1.43863587163229,0.691164094800108,0.987658145063418
ENSGALG00000014178,-0.729954966924526,-1.21981980426339,0.691136178273692,0.987658145063418
ENSGALG00000052399,0.141726376658392,4.24671806860342,0.69130357683723,0.987714157537082
ENSGALG00000006404,-0.101885671207784,6.71531717136945,0.691458954241114,0.987771222083564
ENSGALG00000013131,-0.115262181273089,4.25024149770923,0.69149173030698,0.987771222083564
ENSGALG00000023686,0.199915182169752,2.13868983080071,0.691825199067232,0.987923196729212
ENSGALG00000040923,0.527689717264409,-1.4394164627383,0.691968712181253,0.987923196729212
ENSGALG00000005416,0.15375920802473,3.7562326734549,0.691769416607029,0.987923196729212
ENSGALG00000043439,0.147486379126482,3.71404025224106,0.691860389544505,0.987923196729212
ENSGALG00000011403,0.102375144519363,6.81551371332256,0.691911777851473,0.987923196729212
ENSGALG00000015804,-0.121602527748933,5.42256770999878,0.692076998391252,0.987954282065228
ENSGALG00000010046,-0.113513486457,5.91618979815691,0.692138726530505,0.987954282065228
ENSGALG00000008326,-0.432846977897033,-0.54134879668299,0.692445451551474,0.988100280988083
ENSGALG00000016538,-0.149766340216045,3.70537720854648,0.692493956226728,0.988100280988083
ENSGALG00000028587,-0.123525453061713,6.31277159380108,0.692331099134361,0.988100280988083
ENSGALG00000011497,0.129155929357575,4.90735746498723,0.692537536573687,0.988100280988083
ENSGALG00000039970,0.71055585783253,-1.51437816607356,0.692834957281342,0.988219176575729
ENSGALG00000039222,-0.174653148884885,3.08180779864573,0.692778808272976,0.988219176575729
ENSGALG00000028803,-0.122053002885389,5.61275007874735,0.692843289451586,0.988219176575729
ENSGALG00000051589,-0.240519910129323,0.620573370743429,0.69314452828821,0.988281705127159
ENSGALG00000029896,0.124175768334281,7.13976109062752,0.693173423998988,0.988281705127159
ENSGALG00000009379,-0.105601328930003,6.77493382598396,0.693070049053349,0.988281705127159
ENSGALG00000034801,-0.142287937767301,3.22971122599448,0.693183709298058,0.988281705127159
ENSGALG00000016732,-0.117652978029515,4.17126672144863,0.69345987349283,0.988463977519617
ENSGALG00000003148,-0.75618758059435,-1.73024505003631,0.69342940408091,0.988463977519617
ENSGALG00000011697,0.112034181058479,4.87745941579253,0.693536804722644,0.988467928801125
ENSGALG00000053792,0.436107090138858,3.51059237730653,0.693794940067146,0.988518733955637
ENSGALG00000008155,0.283538225130794,0.364641256831653,0.693676021240405,0.988518733955637
ENSGALG00000044433,0.117494852303739,4.35646337121264,0.693724053768643,0.988518733955637
ENSGALG00000005683,-0.102362117647704,6.03260470839247,0.693911698682547,0.988579417672047
ENSGALG00000000895,-0.0996248156988733,8.03632052871297,0.694015306107791,0.988621354612669
ENSGALG00000008963,0.158051321505652,4.70065876502309,0.694142244112241,0.988696513333197
ENSGALG00000053876,0.365172029371487,-0.135305434878319,0.695045652288245,0.988731367713942
ENSGALG00000037301,-0.0990038399401228,6.04395135924264,0.695501935905614,0.988731367713942
ENSGALG00000028681,-0.214372091301601,1.71394837510342,0.695307747582441,0.988731367713942
ENSGALG00000049136,-0.109945604878908,7.53961418758204,0.694512673213288,0.988731367713942
ENSGALG00000049473,0.122756357290652,3.92261167332586,0.695225390478987,0.988731367713942
ENSGALG00000014118,0.114667769824164,5.66667506859877,0.695431768501201,0.988731367713942
ENSGALG00000038532,0.544012323458902,-0.918276699533542,0.695312113297795,0.988731367713942
ENSGALG00000007260,-0.131750226035928,5.8445336140999,0.695260019882487,0.988731367713942
ENSGALG00000050864,-0.541851174821515,-1.44601016197865,0.694802149887814,0.988731367713942
ENSGALG00000018803,-0.202100436089724,2.06487078994923,0.694853643858722,0.988731367713942
ENSGALG00000038972,0.108259891263852,6.15415763234474,0.695011647851187,0.988731367713942
ENSGALG00000026426,0.140117549216764,4.52804179130477,0.694792642117539,0.988731367713942
ENSGALG00000027258,-0.139395824170857,5.28614381831624,0.695469156987063,0.988731367713942
ENSGALG00000007819,-0.206955154297113,2.54338525992206,0.694810916120309,0.988731367713942
ENSGALG00000012545,-0.10238537045462,5.38171963081429,0.695001197548997,0.988731367713942
ENSGALG00000006437,-0.128143545273474,3.72884370011671,0.694586303373056,0.988731367713942
ENSGALG00000043357,0.0970185671988206,6.99970085218887,0.695108305142523,0.988731367713942
ENSGALG00000053933,-0.520522806964457,-1.91347347694813,0.694311323669639,0.988731367713942
ENSGALG00000003702,0.100457875385194,6.61596938382831,0.695644034694026,0.988827912811845
ENSGALG00000043363,-0.188766167930586,2.12049466680688,0.695903755436646,0.988880720278791
ENSGALG00000006826,0.178332553642554,2.74124076223329,0.695876812415422,0.988880720278791
ENSGALG00000054858,-0.283939539002043,0.302308139981598,0.695795084814682,0.988880720278791
ENSGALG00000003168,-0.13008727273622,3.78891310343417,0.69608609337433,0.988925744213706
ENSGALG00000040844,-0.101513704689588,6.28177502641702,0.696155226260659,0.988925744213706
ENSGALG00000008309,-0.388054449840087,-1.06091675882351,0.696158020703519,0.988925744213706
ENSGALG00000016734,0.118200533989864,4.00345649315613,0.696462372003368,0.989226115476294
ENSGALG00000006806,0.136059095470741,3.78212890997559,0.696587196089894,0.989226115476294
ENSGALG00000041008,-0.109647785247148,5.06893466963986,0.696592116427376,0.989226115476294
ENSGALG00000032011,0.716739122742812,-0.932003446902412,0.697789556060331,0.989784228457659
ENSGALG00000029576,0.0991985618920408,6.46973253192527,0.697066346807842,0.989784228457659
ENSGALG00000048212,-0.809640773328281,-1.76379012764945,0.697705976401028,0.989784228457659
ENSGALG00000007289,-0.09660095790984,6.57045846590084,0.697749524788866,0.989784228457659
ENSGALG00000002861,-0.106829649526102,4.94788018936883,0.697520145459248,0.989784228457659
ENSGALG00000027562,0.200111187510174,2.25262158252091,0.697648746435035,0.989784228457659
ENSGALG00000054245,0.666658921921407,-1.99516853512188,0.697801965249953,0.989784228457659
ENSGALG00000009686,0.138196290430465,4.488671110421,0.697643847987673,0.989784228457659
ENSGALG00000014924,-0.2752729351946,0.771249652454511,0.697519416418744,0.989784228457659
ENSGALG00000007174,0.603280097430383,-0.488876430541859,0.697160200303002,0.989784228457659
ENSGALG00000010900,-0.224810002323403,2.60463399733207,0.697689129884708,0.989784228457659
ENSGALG00000002742,-0.285255136434398,-0.374968801216311,0.698619849220279,0.989843940220341
ENSGALG00000006121,0.102893338388171,5.50825030772442,0.698660949027906,0.989843940220341
ENSGALG00000047967,0.27719290474403,0.0372662473344073,0.698122741630948,0.989843940220341
ENSGALG00000054655,-0.226074229811605,1.45152630103857,0.698001781845291,0.989843940220341
ENSGALG00000006947,0.0979037548039594,6.32004031739258,0.698484477566704,0.989843940220341
ENSGALG00000010956,-0.157374130408178,3.12341787581736,0.698547856134677,0.989843940220341
ENSGALG00000006611,0.114660039215407,4.52562211720087,0.698539609458913,0.989843940220341
ENSGALG00000011237,-0.110649386394802,4.57435708479873,0.698541959295703,0.989843940220341
ENSGALG00000008932,0.259938112341934,0.0866992360990119,0.698620963761627,0.989843940220341
ENSGALG00000003712,-0.09914591733885,7.14700402968236,0.698416462864057,0.989843940220341
ENSGALG00000001729,-0.112320074035239,5.91508235918525,0.698589102088571,0.989843940220341
ENSGALG00000047215,0.21885872041249,2.07079864075268,0.698892649428811,0.990066970372688
ENSGALG00000029387,-0.127571733074414,4.17663868118155,0.699221627282423,0.990127693979588
ENSGALG00000054251,0.159279730340795,2.78455776818208,0.699099881465353,0.990127693979588
ENSGALG00000001348,-0.2675877129815,-0.39915769575838,0.699306933087542,0.990127693979588
ENSGALG00000031411,0.373484335717663,1.05318668752638,0.699280478266425,0.990127693979588
ENSGALG00000008108,0.101672571662854,7.32653814949862,0.699270241268925,0.990127693979588
ENSGALG00000054889,0.105150561370939,6.88503840245467,0.699435548826504,0.990204612884596
ENSGALG00000011193,0.128821058832777,4.09610762139547,0.699850924167874,0.990450697175142
ENSGALG00000037686,0.130886446915637,3.75534839123334,0.699820956502366,0.990450697175142
ENSGALG00000037166,0.262596759582077,2.68547703566291,0.699918769791238,0.990450697175142
ENSGALG00000008460,0.13276144642022,3.67323660356313,0.699970901742121,0.990450697175142
ENSGALG00000047231,0.392518588277439,-0.793134724616592,0.700279014310358,0.990450697175142
ENSGALG00000005066,-0.128609381435476,3.64375370055082,0.70035245111229,0.990450697175142
ENSGALG00000010199,-0.22073579008567,1.63388800453595,0.699987845915551,0.990450697175142
ENSGALG00000011266,-0.136390165897159,3.73943918449644,0.700194022491326,0.990450697175142
ENSGALG00000006632,0.132146358147827,3.89162466341934,0.700328978873592,0.990450697175142
ENSGALG00000051258,0.225190505084651,6.1558539709886,0.700298377231986,0.990450697175142
ENSGALG00000015611,0.104283326794611,5.36266301060596,0.70067954389889,0.990808151986877
ENSGALG00000040620,0.615095651135834,-1.43366943387281,0.7011666994893,0.990817471103797
ENSGALG00000025996,0.461910201282479,2.22149252883755,0.700801272010706,0.990817471103797
ENSGALG00000048639,-0.25079298485474,1.1118119773076,0.701230056962308,0.990817471103797
ENSGALG00000016236,-0.105769563651846,8.47546422772536,0.701171365259322,0.990817471103797
ENSGALG00000009475,-0.109375002038316,6.3925233762624,0.701051362080444,0.990817471103797
ENSGALG00000030008,-0.100418765344429,8.05473778845097,0.701280817945324,0.990817471103797
ENSGALG00000006776,-0.295525611900184,0.131089032896041,0.70091428128675,0.990817471103797
ENSGALG00000006594,-0.103418112549436,5.25035560889745,0.700947542340799,0.990817471103797
ENSGALG00000014958,0.231531667151619,3.53473224029435,0.701404965683171,0.990887841822044
ENSGALG00000041309,-0.247476041799871,1.3968196439186,0.702832529758134,0.990935424180414
ENSGALG00000001652,-0.0980111304329433,6.44068433421749,0.702956063139943,0.990935424180414
ENSGALG00000051602,-0.357031388747411,2.41588774298133,0.703415620960641,0.990935424180414
ENSGALG00000009305,-0.101757338144602,5.98579802173565,0.703852914619416,0.990935424180414
ENSGALG00000049517,0.0960240053202138,7.70585152821554,0.703255222007103,0.990935424180414
ENSGALG00000014944,0.128205019254364,4.91705159242923,0.702769891735915,0.990935424180414
ENSGALG00000009331,0.117320688055787,4.26993994319672,0.703387150614873,0.990935424180414
ENSGALG00000017296,-0.13773772858692,3.18461225607236,0.702724789510774,0.990935424180414
ENSGALG00000005531,0.109544385554268,4.86622354793558,0.703798965795243,0.990935424180414
ENSGALG00000006855,0.231883289564243,1.14992031220082,0.70245469345015,0.990935424180414
ENSGALG00000006916,0.177292434548877,2.43577594773644,0.701943264470847,0.990935424180414
ENSGALG00000002469,-0.114670462861968,5.35060954643702,0.701679624960539,0.990935424180414
ENSGALG00000017046,-0.583798631209943,-1.38832391811348,0.70239884712737,0.990935424180414
ENSGALG00000039983,0.10145984174567,6.16353294706041,0.702658241603112,0.990935424180414
ENSGALG00000017098,0.0991628356323274,5.05871534823747,0.7031737715877,0.990935424180414
ENSGALG00000011870,0.125900924404285,8.21087838340286,0.703313499036197,0.990935424180414
ENSGALG00000009858,0.115012381760784,5.12551648989866,0.702144655494692,0.990935424180414
ENSGALG00000016449,0.26146373504825,1.0450910822739,0.702398637701874,0.990935424180414
ENSGALG00000045073,0.728572665992273,-1.56411538879347,0.703305676854141,0.990935424180414
ENSGALG00000010624,-0.095809490585402,6.3213316820522,0.703814939886101,0.990935424180414
ENSGALG00000016198,-0.0993486816317834,6.49610904949754,0.703856744609291,0.990935424180414
ENSGALG00000054458,-0.0948998426735974,7.51406187358772,0.703892009613637,0.990935424180414
ENSGALG00000007217,0.227764322664497,1.36566398706996,0.701609788626372,0.990935424180414
ENSGALG00000001036,0.110416400121927,5.27123721247756,0.703236224335123,0.990935424180414
ENSGALG00000040685,-0.116553955068292,4.06028558066136,0.703002135950516,0.990935424180414
ENSGALG00000004483,0.106921120172883,5.64476129341868,0.70229019260182,0.990935424180414
ENSGALG00000052497,-0.128636301103357,3.58716048152333,0.703617728457422,0.990935424180414
ENSGALG00000049721,0.275287832707137,0.449321758131372,0.703365372889128,0.990935424180414
ENSGALG00000053285,-0.284735380425309,0.367013531706017,0.703796213128367,0.990935424180414
ENSGALG00000013235,-0.134998332929861,5.38865821464306,0.703551464434938,0.990935424180414
ENSGALG00000006017,-0.102858815459661,7.03652494805912,0.703140513269704,0.990935424180414
ENSGALG00000027886,0.100206604693698,5.72663449522903,0.703816026007676,0.990935424180414
ENSGALG00000014798,-0.119087580586429,3.89615516678134,0.701735331467443,0.990935424180414
ENSGALG00000009961,0.107377460022398,6.72832253265684,0.704244842813823,0.991013461767889
ENSGALG00000036459,0.105537014543437,4.76519794035857,0.704105522237274,0.991013461767889
ENSGALG00000015691,0.593504952297597,1.947995438668,0.704152881641692,0.991013461767889
ENSGALG00000001726,-0.118477984453211,5.20837317308249,0.704213599024156,0.991013461767889
ENSGALG00000002314,0.721707383460914,-2.05846124545336,0.705336907189201,0.991380349836632
ENSGALG00000002062,0.0981393539431392,6.04722862411278,0.705197708528699,0.991380349836632
ENSGALG00000054057,-0.137803696799005,4.0629366565747,0.704925799938257,0.991380349836632
ENSGALG00000017319,0.100930800349739,4.84858269037364,0.70535145542207,0.991380349836632
ENSGALG00000041112,0.116265108419781,6.9206909595792,0.70505384141482,0.991380349836632
ENSGALG00000010752,0.179421617349642,2.15740760037527,0.705235527139367,0.991380349836632
ENSGALG00000014826,-0.122968450391277,3.98467086268437,0.704944021099754,0.991380349836632
ENSGALG00000001737,0.0956459502064984,6.16475961596306,0.705398097220393,0.991380349836632
ENSGALG00000036931,0.106451598945073,4.54377632080251,0.704621565669406,0.991380349836632
ENSGALG00000010611,-0.122447723595905,3.76369071657102,0.704972872645101,0.991380349836632
ENSGALG00000006860,-0.14773486556801,3.55116918699343,0.70482927488421,0.991380349836632
ENSGALG00000032796,0.721707383460914,-2.05846124545336,0.705336907189201,0.991380349836632
ENSGALG00000031387,-0.104361370988511,8.6382240005769,0.705709056036202,0.991712810533109
ENSGALG00000033705,0.0956128568225291,6.84209827657298,0.70620868987426,0.992149253518809
ENSGALG00000002414,-0.105294433854451,5.33514865879021,0.706388341239744,0.992149253518809
ENSGALG00000043671,-0.0979199171591318,5.17728915712313,0.706512217489069,0.992149253518809
ENSGALG00000009801,0.185298387082894,2.55916481060028,0.706540679300813,0.992149253518809
ENSGALG00000011950,0.0971643683748115,7.96525113848029,0.706363323647656,0.992149253518809
ENSGALG00000006919,-0.287619371740443,0.33677373117828,0.706472030397298,0.992149253518809
ENSGALG00000016984,0.101791556307528,7.18283420041666,0.706282768721277,0.992149253518809
ENSGALG00000008149,0.0956127111199487,7.21920593134846,0.706700673508362,0.992177608858243
ENSGALG00000010091,0.0995271092181829,7.85215979243665,0.706709747055305,0.992177608858243
ENSGALG00000002121,-0.268782943519916,0.553585545993061,0.706947231976345,0.992197499738097
ENSGALG00000010079,0.0945022821446604,6.5195668673021,0.706916772530999,0.992197499738097
ENSGALG00000016860,0.118728090265273,4.76722664940745,0.706855032548765,0.992197499738097
